"rmsd","rg","dg_kj"
0.089494486440678,1.66487355932203,0.580593609381712
0.0911423491525424,1.66487355932203,0.747300482041556
0.0927902118644068,1.66487355932203,0.936046989302488
0.0944380745762712,1.66487355932203,1.14677837037877
0.0960859372881356,1.66487355932203,1.37944026146391
0.0977338,1.66487355932203,1.63398410038658
0.0005099,1.66544762711864,8.02735233189377
0.00215776271186441,1.66544762711864,8.04211607558974
0.00380562542372881,1.66544762711864,8.08809809428721
0.00545348813559322,1.66544762711864,8.16483802016637
0.00710135084745763,1.66544762711864,8.27159312565873
0.00874921355932204,1.66544762711864,8.40716730460043
0.0103970762711864,1.66544762711864,8.56964080249953
0.0120449389830508,1.66544762711864,8.75595063650958
0.0136928016949153,1.66544762711864,8.96125886587961
0.0153406644067797,1.66544762711864,9.17805116374558
0.0169885271186441,1.66544762711864,9.39497180462576
0.0186363898305085,1.66544762711864,9.5956003451601
0.0202842525423729,1.66544762711864,9.75779744244792
0.0219321152542373,1.66544762711864,9.85482350492995
0.0235799779661017,1.66544762711864,9.85957966235155
0.0252278406779661,1.66544762711864,9.75190905490118
0.0268757033898305,1.66544762711864,9.52582077355836
0.0285235661016949,1.66544762711864,9.19179982772161
0.0301714288135593,1.66544762711864,8.77240845541085
0.0318192915254237,1.66544762711864,8.29450993845172
0.0334671542372881,1.66544762711864,7.78281850157156
0.0351150169491525,1.66544762711864,7.25681679334703
0.0367628796610169,1.66544762711864,6.73039801575289
0.0384107423728814,1.66544762711864,6.21281809787257
0.0400586050847458,1.66544762711864,5.70994371500512
0.0417064677966102,1.66544762711864,5.22533786892714
0.0433543305084746,1.66544762711864,4.76106620675776
0.045002193220339,1.66544762711864,4.31825016817536
0.0466500559322034,1.66544762711864,3.89743035732481
0.0482979186440678,1.66544762711864,3.49879964351588
0.0499457813559322,1.66544762711864,3.12235088190656
0.0515936440677966,1.66544762711864,2.76797003497406
0.053241506779661,1.66544762711864,2.43549475731737
0.0548893694915254,1.66544762711864,2.1247511374316
0.0565372322033898,1.66544762711864,1.83557648271676
0.0581850949152542,1.66544762711864,1.56783299807505
0.0598329576271186,1.66544762711864,1.32141533750511
0.061480820338983,1.66544762711864,1.09625388095153
0.0631286830508475,1.66544762711864,0.892314926098728
0.0647765457627119,1.66544762711864,0.709598605885359
0.0664244084745763,1.66544762711864,0.54813513151131
0.0680722711864407,1.66544762711864,0.40797984442536
0.0697201338983051,1.66544762711864,0.289207493821062
0.0713679966101695,1.66544762711864,0.191906111388711
0.0730158593220339,1.66544762711864,0.11617081733871
0.0746637220338983,1.66544762711864,0.0620978536780632
0.0763115847457627,1.66544762711864,0.0297790998676945
0.0779594474576271,1.66544762711864,0.0192972825143769
0.0796073101694915,1.66544762711864,0.0307220460903989
0.0812551728813559,1.66544762711864,0.0641070075001795
0.0829030355932203,1.66544762711864,0.119487874953025
0.0845508983050847,1.66544762711864,0.196881671775696
0.0861987610169491,1.66544762711864,0.29628706860951
0.0878466237288135,1.66544762711864,0.417685792526039
0.089494486440678,1.66544762711864,0.561045048400718
0.0911423491525424,1.66544762711864,0.72632085592797
0.0927902118644068,1.66544762711864,0.913462174821519
0.0944380745762712,1.66544762711864,1.12241566144899
0.0960859372881356,1.66544762711864,1.35313087347918
0.0977338,1.66544762711864,1.60556571676655
0.0005099,1.66602169491525,8.15397302511654
0.00215776271186441,1.66602169491525,8.1686711435539
0.00380562542372881,1.66602169491525,8.21454716288863
0.00545348813559322,1.66602169491525,8.29111590013771
0.00710135084745763,1.66602169491525,8.39759469672452
0.00874921355932204,1.66602169491525,8.53272348344955
0.0103970762711864,1.66602169491525,8.69448085489673
0.0120449389830508,1.66602169491525,8.8796444444897
0.0136928016949153,1.66602169491525,9.08313201220447
0.0153406644067797,1.66602169491525,9.2970688123612
0.0169885271186441,1.66602169491525,9.50960091151875
0.0186363898305085,1.66602169491525,9.70369414754673
0.0202842525423729,1.66602169491525,9.85660657929061
0.0219321152542373,1.66602169491525,9.94129253196433
0.0235799779661017,1.66602169491525,9.93102855837188
0.0252278406779661,1.66602169491525,9.80691764928577
0.0268757033898305,1.66602169491525,9.56479759518446
0.0285235661016949,1.66602169491525,9.21680253006126
0.0301714288135593,1.66602169491525,8.78635944745046
0.0318192915254237,1.66602169491525,8.30035614753846
0.0334671542372881,1.66602169491525,7.78302449165528
0.0351150169491525,1.66602169491525,7.25321909248258
0.0367628796610169,1.66602169491525,6.72427023015298
0.0384107423728814,1.66602169491525,6.2050064366083
0.0400586050847458,1.66602169491525,5.70099832035953
0.0417064677966102,1.66602169491525,5.21561488450242
0.0433543305084746,1.66602169491525,4.75079919848147
0.045002193220339,1.66602169491525,4.30759723476936
0.0466500559322034,1.66602169491525,3.88650404644826
0.0482979186440678,1.66602169491525,3.48768538638805
0.0499457813559322,1.66602169491525,3.11111799065904
0.0515936440677966,1.66602169491525,2.75667795748389
0.053241506779661,1.66602169491525,2.42419633093301
0.0548893694915254,1.66602169491525,2.11349395232394
0.0565372322033898,1.66602169491525,1.82440306320726
0.0581850949152542,1.66602169491525,1.55678025874255
0.0598329576271186,1.66602169491525,1.31051361497121
0.061480820338983,1.66602169491525,1.08552574524917
0.0631286830508475,1.66602169491525,0.881773913963086
0.0647765457627119,1.66602169491525,0.69924797767073
0.0664244084745763,1.66602169491525,0.53796672510814
0.0680722711864407,1.66602169491525,0.39797307864674
0.0697201338983051,1.66602169491525,0.279328557667595
0.0713679966101695,1.66602169491525,0.182107363134221
0.0730158593220339,1.66602169491525,0.106390407940795
0.0746637220338983,1.66602169491525,0.0522595823095643
0.0763115847457627,1.66602169491525,0.0197925051105994
0.0779594474576271,1.66602169491525,0.00905797057170209
0.0796073101694915,1.66602169491525,0.0201122567208196
0.0812551728813559,1.66602169491525,0.0529964185972845
0.0829030355932203,1.66602169491525,0.107734647025276
0.0845508983050847,1.66602169491525,0.184333733268342
0.0861987610169491,1.66602169491525,0.282783641340738
0.0878466237288135,1.66602169491525,0.403059152919946
0.089494486440678,1.66602169491525,0.545122514334457
0.0911423491525424,1.66602169491525,0.708926980791636
0.0927902118644068,1.66602169491525,0.894421120063461
0.0944380745762712,1.66602169491525,1.10155370704041
0.0960859372881356,1.66602169491525,1.33027901330732
0.0977338,1.66602169491525,1.58056227415654
0.0005099,1.66659576271186,8.28575944176665
0.00215776271186441,1.66659576271186,8.30038772570912
0.00380562542372881,1.66659576271186,8.34615094151138
0.00545348813559322,1.66659576271186,8.42253749999756
0.00710135084745763,1.66659576271186,8.52872226608106
0.00874921355932204,1.66659576271186,8.66337717383834
0.0103970762711864,1.66659576271186,8.82437287897171
0.0120449389830508,1.66659576271186,9.00831810017515
0.0136928016949153,1.66659576271186,9.20987253854064
0.0153406644067797,1.66659576271186,9.42078284460273
0.0169885271186441,1.66659576271186,9.62867675691911
0.0186363898305085,1.66659576271186,9.81589279230471
0.0202842525423729,1.66659576271186,9.95909638968353
0.0219321152542373,1.66659576271186,10.0309896628899
0.0235799779661017,1.66659576271186,10.0053238096688
0.0252278406779661,1.66659576271186,9.86456377555585
0.0268757033898305,1.66659576271186,9.60641391244846
0.0285235661016949,1.66659576271186,9.24460740835873
0.0301714288135593,1.66659576271186,8.80334348762436
0.0318192915254237,1.66659576271186,8.30945868105826
0.0334671542372881,1.66659576271186,7.78666606030067
0.0351150169491525,1.66659576271186,7.25318614077952
0.0367628796610169,1.66659576271186,6.72179441123855
0.0384107423728814,1.66659576271186,6.20090346221795
0.0400586050847458,1.66659576271186,5.69579788440755
0.0417064677966102,1.66659576271186,5.20966012548712
0.0433543305084746,1.66659576271186,4.74431574199417
0.045002193220339,1.66659576271186,4.30073851813765
0.0466500559322034,1.66659576271186,3.8793800064587
0.0482979186440678,1.66659576271186,3.48038008574641
0.0499457813559322,1.66659576271186,3.10370009547423
0.0515936440677966,1.66659576271186,2.74920666059226
0.053241506779661,1.66659576271186,2.41672439382782
0.0548893694915254,1.66659576271186,2.10606893151186
0.0565372322033898,1.66659576271186,1.81706740073547
0.0581850949152542,1.66659576271186,1.54957067576403
0.0598329576271186,1.66659576271186,1.30346009815254
0.061480820338983,1.66659576271186,1.07865032319238
0.0631286830508475,1.66659576271186,0.875089362063937
0.0647765457627119,1.66659576271186,0.692756551067165
0.0664244084745763,1.66659576271186,0.531658992325313
0.0680722711864407,1.66659576271186,0.391826908553387
0.0697201338983051,1.66659576271186,0.273308296958995
0.0713679966101695,1.66659576271186,0.176163229560897
0.0730158593220339,1.66659576271186,0.100458115371294
0.0746637220338983,1.66659576271186,0.0462602071634621
0.0763115847457627,1.66659576271186,0.0136325994481355
0.0779594474576271,1.66659576271186,0.00262992479113794
0.0796073101694915,1.66659576271186,0.0132949138537926
0.0812551728813559,1.66659576271186,0.0456559419324695
0.0829030355932203,1.66659576271186,0.0997256424768357
0.0845508983050847,1.66659576271186,0.175500626775438
0.0861987610169491,1.66659576271186,0.272962308949699
0.0878466237288135,1.66659576271186,0.392078796531263
0.089494486440678,1.66659576271186,0.532807769099703
0.0911423491525424,1.66659576271186,0.695100230831325
0.0927902118644068,1.66659576271186,0.878904987906924
0.0944380745762712,1.66659576271186,1.08417366968779
0.0960859372881356,1.66659576271186,1.31086608514188
0.0977338,1.66659576271186,1.55895568540676
0.0005099,1.66716983050847,8.42271109818278
0.00215776271186441,1.66716983050847,8.43726503923179
0.00380562542372881,1.66716983050847,8.48290816362999
0.00545348813559322,1.66716983050847,8.55910077271658
0.00710135084745763,1.66716983050847,8.66497253191687
0.00874921355932204,1.66716983050847,8.79912306967116
0.0103970762711864,1.66716983050847,8.95930840208163
0.0120449389830508,1.66716983050847,9.14195821921134
0.0136928016949153,1.66716983050847,9.34145967117458
0.0153406644067797,1.66716983050847,9.54916192119125
0.0169885271186441,1.66716983050847,9.75215413460327
0.0186363898305085,1.66716983050847,9.93213540850663
0.0202842525423729,1.66716983050847,10.0651928662899
0.0219321152542373,1.66716983050847,10.1238370679484
0.0235799779661017,1.66716983050847,10.0823982277845
0.0252278406779661,1.66716983050847,9.92480300131678
0.0268757033898305,1.66716983050847,9.65065037089201
0.0285235661016949,1.66716983050847,9.27521324483485
0.0301714288135593,1.66716983050847,8.82336799946187
0.0318192915254237,1.66716983050847,8.32182676285797
0.0334671542372881,1.66716983050847,7.79375098923509
0.0351150169491525,1.66716983050847,7.25672339992515
0.0367628796610169,1.66716983050847,6.72297387218615
0.0384107423728814,1.66716983050847,6.20051080037575
0.0400586050847458,1.66716983050847,5.69434278185161
0.0417064677966102,1.66716983050847,5.20747304119988
0.0433543305084746,1.66716983050847,4.74161457746238
0.045002193220339,1.66716983050847,4.29767218170894
0.0466500559322034,1.66716983050847,3.87605589864177
0.0482979186440678,1.66716983050847,3.47688093768811
0.0499457813559322,1.66716983050847,3.10009394069808
0.0515936440677966,1.66716983050847,2.74555243621687
0.053241506779661,1.66716983050847,2.41307477678079
0.0548893694915254,1.66716983050847,2.102471431724
0.0565372322033898,1.66716983050847,1.81356436318596
0.0581850949152542,1.66716983050847,1.54619861279109
0.0598329576271186,1.66716983050847,1.30024863105028
0.061480820338983,1.66716983050847,1.07562092374384
0.0631286830508475,1.66716983050847,0.872254028673168
0.0647765457627119,1.66716983050847,0.690116517226972
0.0664244084745763,1.66716983050847,0.529203539387966
0.0680722711864407,1.66716983050847,0.389532335696336
0.0697201338983051,1.66716983050847,0.27113708650648
0.0713679966101695,1.66716983050847,0.174063434301401
0.0730158593220339,1.66716983050847,0.098362985686092
0.0746637220338983,1.66716983050847,0.0440880693734875
0.0763115847457627,1.66716983050847,0.0112869925172873
0.0779594474576271,1.66716983050847,0
0.0796073101694915,1.66716983050847,0.0102561007314419
0.0812551728813559,1.66716983050847,0.0420708829256022
0.0829030355932203,1.66716983050847,0.0954453977887555
0.0845508983050847,1.66716983050847,0.170366148768467
0.0861987610169491,1.66716983050847,0.266806181809857
0.0878466237288135,1.66716983050847,0.384727231060776
0.089494486440678,1.66716983050847,0.524082834312639
0.0911423491525424,1.66716983050847,0.684822293594586
0.0927902118644068,1.66716983050847,0.866895319681365
0.0944380745762712,1.66716983050847,1.07025716634783
0.0960859372881356,1.66716983050847,1.29487403308169
0.0977338,1.66716983050847,1.54072849609755
0.0005099,1.66774389830508,8.564827474101
0.00215776271186441,1.66774389830508,8.5793022419942
0.00380562542372881,1.66774389830508,8.62481746675007
0.00545348813559322,1.66774389830508,8.70080351633201
0.00710135084745763,1.66774389830508,8.80634194336376
0.00874921355932204,1.66774389830508,8.9399554674455
0.0103970762711864,1.66774389830508,9.09927832533424
0.0120449389830508,1.66774389830508,9.28055045067154
0.0136928016949153,1.66774389830508,9.47787119487389
0.0153406644067797,1.66774389830508,9.68217267120225
0.0169885271186441,1.66774389830508,9.87998523160657
0.0186363898305085,1.66774389830508,10.0523582776025
0.0202842525423729,1.66774389830508,10.1748197166845
0.0219321152542373,1.66774389830508,10.2197562554873
0.0235799779661017,1.66774389830508,10.1621861393887
0.0252278406779661,1.66774389830508,9.98759397848261
0.0268757033898305,1.66774389830508,9.69749094787204
0.0285235661016949,1.66774389830508,9.30862144856852
0.0301714288135593,1.66774389830508,8.84644215011999
0.0318192915254237,1.66774389830508,8.33747072506022
0.0334671542372881,1.66774389830508,7.80428781952992
0.0351150169491525,1.66774389830508,7.26383692758045
0.0367628796610169,1.66774389830508,6.72781245190641
0.0384107423728814,1.66774389830508,6.20383057206384
0.0400586050847458,1.66774389830508,5.69663386707643
0.0417064677966102,1.66774389830508,5.20905354947787
0.0433543305084746,1.66774389830508,4.74269490302253
0.045002193220339,1.66774389830508,4.29839683570448
0.0466500559322034,1.66774389830508,3.87652981898726
0.0482979186440678,1.66774389830508,3.47718556005289
0.0499457813559322,1.66774389830508,3.10029667870746
0.0515936440677966,1.66774389830508,2.7457119699735
0.053241506779661,1.66774389830508,2.41324368942753
0.0548893694915254,1.66774389830508,2.1026971732886
0.0565372322033898,1.66774389830508,1.81388916644745
0.0581850949152542,1.66774389830508,1.54665876561176
0.0598329576271186,1.66774389830508,1.30087337372344
0.061480820338983,1.66774389830508,1.07643115569732
0.0631286830508475,1.66774389830508,0.873260955589271
0.0647765457627119,1.66774389830508,0.691320334533449
0.0664244084745763,1.66774389830508,0.530592223577357
0.0680722711864407,1.66774389830508,0.391080596777815
0.0697201338983051,1.66774389830508,0.272805520838974
