"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Ica1",-1.13385106773466,3.91104088989307,-5.59518067210788,0.000868332925342973,0.00330746151236477,-0.808653915213581
"Gm38947",-1.92278363920136,-0.870475535053398,-5.59511258290637,0.000868393994637517,0.00330746151236477,-0.214862872401851
"1700020M21Rik",1.54662951785882,0.120427903800947,5.59370351845475,0.000869658865361082,0.00331145957366957,-0.209108570126261
"Lncpint",0.570616226068334,5.52941878452991,5.59278030161027,0.000870488724011544,0.00331314101855005,-0.908722763572105
"G0s2",-1.70931450820619,4.36126766638309,-5.59273332067817,0.000870530977780287,0.00331314101855005,-0.846856171602901
"Porcn",-0.981584851135096,1.81292280565982,-5.59237261516921,0.000870855465974248,0.00331355660736951,-0.505860410618952
"Zfp975",-1.28013573721674,0.946453771762909,-5.59203652698183,0.000871157930344368,0.00331388821204404,-0.394612145328511
"Gm10561",-2.41949532002391,-2.21964078326932,-5.59174970360349,0.000871416151509465,0.0033140513931016,-0.140364199031445
"Tpp1",-1.01031078780683,5.08042880668753,-5.59048578475416,0.00087255505177545,0.00331746165693178,-0.897143062118285
"Zfp983",-1.09626450000961,0.227625600518317,-5.59027632107838,0.000872743957437255,0.00331746165693178,-0.304159933502492
"Oxct1",-0.959010329570933,4.76817006775564,-5.58986058828508,0.000873119023235298,0.00331806787323814,-0.887177545344411
"Mtpap",0.538038843201829,4.73786961982311,5.58879307245306,0.000874082940685718,0.00332059165773756,-0.869791058330534
"Tmem81",-1.50263975087142,0.110666589136791,-5.58864732994805,0.000874214631742747,0.00332059165773756,-0.304349627965697
"Kmt2d",0.584748471643694,5.27001613500544,5.58777784712988,0.00087500074649586,0.00332275758433698,-0.905110116310959
"Gm19426",-1.82084759951632,-1.79390264841998,-5.58679753706066,0.000875888010441886,0.0033253064550348,-0.159859148523115
"Nts",2.61054147392832,5.70581179019328,5.58622226588411,0.000876409148226727,0.0033264644143915,-0.851374140082894
"Isca2",0.628005842958615,5.13797674836417,5.58460280510412,0.000877878079856066,0.00333121832521319,-0.90083772310939
"Cbwd1",0.716041928527868,3.47062391680531,5.58334139567967,0.000879024148781618,0.00333474505149073,-0.696339864454454
"Desi2",0.538665736815935,5.47793141405461,5.58307086560454,0.000879270160039598,0.00333477423759702,-0.9189291744411
"Zfp800",0.910649559190147,6.04250647824519,5.58285646582436,0.000879465182925496,0.00333477423759702,-0.922664806633026
"Wdr4",1.06008707052843,2.49593362554455,5.58233373305389,0.000879940875258156,0.00333575616036904,-0.526048952705404
"Habp4",-0.711553976718671,2.99516219006862,-5.58053008903758,0.000881584420977608,0.00334116370925052,-0.693574437014462
"Gm14403",-1.26019253352161,0.847764407134417,-5.57941437988788,0.00088260281408408,0.00334354101178146,-0.394861661427344
"Dnttip2",0.554370073192569,6.74778429525528,5.57936691799717,0.000882646165347806,0.00334354101178146,-0.914761549542494
"Tet3",0.823051708133255,6.33508243916785,5.57775390347314,0.000884120894903537,0.00334830332024123,-0.926285367350666
"Guk1",-0.712521334964672,5.19896533909614,-5.5767615423261,0.00088502954918456,0.00335091999790887,-0.919461521609511
"Adrm1",0.543395146684965,5.8146781651131,5.57442545690022,0.00088717270877026,0.00335820835235688,-0.933722298021091
"Zfp383",-1.18453477625758,1.84885582461543,-5.57406828346646,0.000887500896228311,0.00335862461122447,-0.538069889020153
"Mul1",0.665900476964127,3.92712749137585,5.5738087237818,0.00088773947684178,0.00335870164406879,-0.783936811926286
"Rapgef6",0.570337898268637,5.8944698438201,5.57327378659899,0.000888231403657378,0.00335973692152635,-0.935006582880288
"Psph",-0.870687052539049,2.09083838896066,-5.57169233024309,0.000889687490356036,0.00336441773072967,-0.566825245301082
"Scnm1",-0.792999930826794,4.12855184145446,-5.57139724180372,0.000889959481110942,0.00336446174425912,-0.858460346163737
"Rgma",-1.75977778413597,2.11455727470686,-5.57120543114059,0.000890136327894427,0.00336446174425912,-0.595627623705782
"Pknox2",-1.3826578398781,0.808900243279275,-5.57096828469672,0.000890355027971805,0.00336446212509552,-0.402632262081463
"Cks2",1.25842152354236,4.41835808957072,5.568683156584,0.000892465489916531,0.00337133640270391,-0.822503894530553
"Tbl1x",-0.80590968621941,6.16591117100877,-5.5681747373525,0.000892935807995417,0.00337133640270391,-0.927599915798806
"Phf21a",-0.632439620723747,4.87472406290098,-5.56812093158169,0.000892985597754482,0.00337133640270391,-0.919183045024349
"Rhoc",2.04703163099429,9.12206156663384,5.5680509209706,0.000893050387487741,0.00337133640270391,-0.900910781064845
"Kat6b",-0.52297090408427,4.68129841815738,-5.56738212045394,0.000893669578791219,0.00337284661284347,-0.909355856880506
"Cbfb",0.618524212669364,5.46127229149948,5.56692959580396,0.000894088809092866,0.00337360158390495,-0.935770607033565
"Ttll3",0.914692139197593,3.1744650183654,5.56615576224146,0.000894806217781351,0.00337518430210561,-0.657515740611267
"Fosl1",5.15988258954629,3.37029210451388,5.56599030652645,0.000894959692636234,0.00337518430210561,-0.377789690176127
"Foxo1",0.896377521253392,6.4127808359629,5.56576777485688,0.000895166156922558,0.00337518430210561,-0.939001423233876
"Cwc25",0.764727767341648,5.20857301995341,5.56549494413175,0.000895419361220656,0.00337531212063363,-0.923193743379643
"Cerk",0.823721841800365,4.90514687162399,5.56521593652552,0.000895678380887811,0.00337546179242025,-0.901019716136978
"Fnip1",0.686176667866,5.51828557813406,5.56427263638879,0.000896554724239157,0.00337793727313706,-0.939494800661965
"Orc6",1.04976897272892,5.09529849303982,5.56388587328802,0.000896914311452444,0.00337846504345682,-0.908711419716845
"Vcp",0.599302506886374,7.72268750664434,5.56206799875245,0.000898606614921713,0.0033835829346032,-0.914195775874842
"Ncbp1",0.721016553309901,4.17415546430214,5.56195417855426,0.000898712691615743,0.0033835829346032,-0.830276406033875
"Nr3c2",-1.24241741579324,1.73582664984383,-5.56129409777031,0.000899328141391873,0.00338492723918461,-0.537404397172883
"Suco",1.60430571145646,5.7123846546623,5.5610995658403,0.000899509610049059,0.00338492723918461,-0.92695301139434
"Fut2",1.43692912800877,1.16005162462513,5.55717122703479,0.000903182927541223,0.0033979194421381,-0.35390790718403
"Rab8b",0.953805723575949,5.32590931384429,5.55670666993999,0.000903618434286467,0.00339793299423749,-0.934290248035092
"Fcer2a",-2.27151838929744,-1.42327517564317,-5.5566446259194,0.000903676616253148,0.00339793299423749,-0.220404386487824
"Vps41",-0.710539626243482,4.21180318419955,-5.55646098372327,0.000903848851823031,0.00339793299423749,-0.883679000837538
"Kat2b",-0.883090526983089,4.88128164342115,-5.55606300300129,0.00090422223862094,0.00339850658720754,-0.931569873110647
"Psip1",-0.569636435188833,5.40614336646525,-5.55538494796923,0.000904858789341789,0.00340006875653308,-0.948934253863563
"Cnnm3",-1.32022646867174,3.08881952220657,-5.5543951056073,0.000905788942429074,0.0034027331249514,-0.753870091984226
"Rxra",-1.10217311306886,3.9231213857812,-5.55387951501601,0.000906273865407805,0.00340372402696231,-0.857022398867048
"1700001P01Rik",2.57300051636344,-1.17487753146791,5.55284915455921,0.000907243809349013,0.0034065356110492,-0.159440297180658
"Tecpr2",-0.985347864712659,2.01422564692318,-5.55254683457624,0.000907528622608111,0.00340677390989303,-0.580558230119134
"Gm15340",3.01441235855464,-1.985732543843,5.5513626880629,0.00090864516069593,0.00341013354505512,-0.145482853322997
"Gm50105",-1.40045779221507,-1.34744671192697,-5.54828876462218,0.000911550754774183,0.00342003590773487,-0.220440160985761
"Traf3ip2",1.98299896635721,3.54354576177558,5.54791112311175,0.000911908432420024,0.00342003590773487,-0.663760020586689
"Vmn1r90",-2.79787084464906,-2.18434198172692,-5.5478669090698,0.000911950319364817,0.00342003590773487,-0.192194257194457
"Mkrn1",1.05527514378461,6.31975339383913,5.54762862686663,0.000912176097210063,0.00342004928432645,-0.961121668622392
"Ypel4",-1.95875090823223,-0.310035611949491,-5.54637298757849,0.000913366877024928,0.00342367988414288,-0.318101916597959
"Slc1a5",0.722193878736871,5.89906461894501,5.54499393985151,0.000914676693644979,0.00342775480688821,-0.966868023130597
"Tmem168",0.629074520582704,4.74713450971776,5.54367438565058,0.00091593196980079,0.00343088364183597,-0.919157924801295
"Zfp90",-1.08023244939399,2.30948739119816,-5.5436476372493,0.000915957435144174,0.00343088364183597,-0.638731775657846
"Hat1",1.16008091547337,4.72769623913395,5.54202336106912,0.000917505283057631,0.00343584520962044,-0.896348316248345
"Jdp2",1.78580116635718,7.03028696632385,5.53985949677496,0.000919571874206298,0.00344274646458505,-0.961219935873289
"Usf2",-0.540792202998422,5.6967184020281,-5.53922043507283,0.000920183202895898,0.00344369775939078,-0.968935710913309
"Fbxl5",0.795838367913722,5.40147047252389,5.53912611947928,0.000920273463996769,0.00344369775939078,-0.962052183830608
"Ro60",-0.745527279682426,5.22052465233742,-5.53828974201359,0.000921074320008482,0.00344585679612313,-0.963560867052275
"Dysf",-0.696180026325386,5.16613893004923,-5.53758650706076,0.000921748291143324,0.00344754020631517,-0.963773598240871
"Api5",0.93097840066788,5.98737297616845,5.53661408867772,0.000922681152592334,0.00344983333848192,-0.97534703417946
"Exoc3",-0.535153466358104,4.85884616403721,-5.53628310588122,0.000922998912088805,0.00344983333848192,-0.955099216805043
"Trim8",-0.869018776951956,5.34846149754246,-5.53624674195871,0.000923033830671727,0.00344983333848192,-0.966362050640631
"Taf6",-0.677479241851809,3.36563992724075,-5.53514730186792,0.000924090269476324,0.0034529432720345,-0.800937827094963
"Rpl35a",0.545000259556176,10.803735384114,5.53279465016756,0.000926355448317069,0.00346056716141942,-0.904238395485716
"Chrm3",-1.4374125433456,-0.677652131711988,-5.53222238792098,0.000926907371652884,0.00346178873018916,-0.288852002845853
"Rnf146",0.649530519433952,5.6170300810384,5.53150903575207,0.000927595885192773,0.00346276893395778,-0.979855438548833
"Gprasp2",-2.3834121759341,-1.10136837672081,-5.5314842706614,0.000927619798239747,0.00346276893395778,-0.272785145850333
"Nlrp3",2.01339452785658,4.18697146238471,5.5296518806652,0.000929391058185283,0.00346829143347987,-0.777329255752091
"Ap1s3",1.44721266639424,-0.38495502709598,5.52939802525553,0.000929636742810367,0.00346829143347987,-0.244165520823632
"Tmtc1",-1.07329015896673,4.67929367763153,-5.52925497282674,0.000929775222827493,0.00346829143347987,-0.950722054177811
"Ppp4c",0.740180635394578,6.295671642973,5.52798521682004,0.000931005404616445,0.00347203881329094,-0.98366577830632
"Slc16a4",-1.19401731345568,1.07300190293053,-5.5241469659946,0.000934735106035526,0.00348510368628701,-0.484382378402826
"Gnpda2",-0.801759594570117,4.67134501417401,-5.52356672256635,0.000935300391592351,0.00348636675393506,-0.958876854855538
"Gm43625",1.00221959368449,1.00859394912177,5.52185070884641,0.000936974406286321,0.00349097865654878,-0.394759594805291
"Med6",0.882111026548939,4.99027429422614,5.52183342659879,0.000936991282580926,0.00349097865654878,-0.955246807404976
"Fcna",-2.91233752557536,1.34287012441974,-5.52085692570527,0.000937945398071149,0.00349368771096637,-0.556853636893148
"Mrpl12",0.585813985065935,5.70972626358183,5.51977790858051,0.000939000942899668,0.0034967731701352,-0.995386471640114
"Hecw2",-0.815463647141858,5.08214108034023,-5.51852802018996,0.000940225302151617,0.00350048563749771,-0.982163295285669
"Ube2e2",0.529419182738102,4.25949788623292,5.51793140710949,0.000940810358428484,0.00350181674161374,-0.90172987266232
"Parvg",1.72123271370075,1.56083895926218,5.51517152173053,0.000943522083326179,0.00351028448874924,-0.434976975572207
"Lrrc8b",1.19920307097375,3.92848862292993,5.5151518117742,0.000943541480732609,0.00351028448874924,-0.81564304011876
"Gprasp1",-0.570289933043312,3.39049447424527,-5.51277145678383,0.000945887370109451,0.00351816155470144,-0.826820648321741
"Gm20696",-1.00810043490787,2.55106157522088,-5.51227320578607,0.000946379231504879,0.00351834569091353,-0.709913499000219
"Ifit1",-1.5613642612812,7.88152677418542,-5.51225817711814,0.000946394071885,0.00351834569091353,-0.969551183934431
"Slc19a2",1.16733745791798,1.96504574716993,5.51202592741867,0.000946623444898906,0.00351834857291453,-0.521241671494534
"Ift22",-1.23961168120139,2.21885559372414,-5.51122746145314,0.000947412495071545,0.00351959894503826,-0.665687027390647
"Slx4ip",-1.17319660360191,1.355603245011,-5.51122268262566,0.000947417219757878,0.00351959894503826,-0.536699328335382
"Ndufa13",-0.794780116652012,6.96254094989981,-5.50893410003643,0.000949682903286783,0.00352686922576466,-0.981955649168189
"Dus2",-1.37209279408495,0.731331439651484,-5.50859322091868,0.0009500208895334,0.00352686922576466,-0.461499872774158
"Cgnl1",-0.723313164969284,5.05708950225852,-5.50824352267419,0.000950367759773884,0.00352686922576466,-0.994196649100625
"Iffo2",-0.683320855759886,4.74014988886527,-5.5082029265667,0.000950408036750618,0.00352686922576466,-0.980884348697904
"Gast",2.8920687174528,-0.64264191603342,5.50786017561621,0.000950748169357372,0.00352686922576466,-0.221030744033322
"Rpf2",0.827137437900154,3.26857304226012,5.50785917125461,0.00095074916624635,0.00352686922576466,-0.743881354730715
"Arhgap8",2.7344188998083,3.91780789957176,5.50596082425392,0.000952635478817926,0.00353301509746667,-0.708352245981692
"C330018D20Rik",-0.816532871909629,1.30972365042542,-5.50559442288816,0.00095300003878049,0.00353351568221405,-0.525395751889287
"Raf1",0.490985694528672,5.82953762763256,5.50500068021896,0.000953591128616251,0.00353485574675644,-1.01355684709227
"Paip2b",1.025146904825,3.93662226575262,5.50451000982034,0.000954079915940468,0.00353581603328672,-0.841372014359165
"Ap5m1",-0.625841469391353,3.64828790605034,-5.50338807659963,0.00095519859591407,0.00353910967494305,-0.875718160956485
"Wnt11",1.05431981999625,3.42181329174885,5.50225243192116,0.000956332440747947,0.00354245790506658,-0.761247211501011
"Gm10762",0.649344085932754,3.10512847939207,5.50164425572478,0.000956940271488085,0.0035438565251379,-0.73542428558978
"Zmym3",-0.741742625038985,2.63866228911514,-5.50068269563206,0.000957902166563012,0.0035465653705969,-0.727896374182973
"Nr2c1",-1.27586912557632,2.05215622113605,-5.49819211476923,0.000960398643114135,0.00355442041393354,-0.65603620853809
"Cdkn1b",-0.618641070853607,5.81562886378976,-5.49810545278216,0.000960485641059683,0.00355442041393354,-1.014831826994
"Naxd",-0.677124140975031,4.98832619972228,-5.49756071992593,0.000961032687367574,0.00355552485873216,-1.00460567093052
"Npm3",0.56108645756329,4.73349701570047,5.4973482900563,0.000961246113779774,0.00355552485873216,-0.973479074310517
"Mdga2",-1.57739872335081,-1.66616503650541,-5.49632375505654,0.000962276199113309,0.00355847981272296,-0.258859373254253
"Dcaf13",0.85278368333358,4.98898587986755,5.4955672583532,0.000963037585813848,0.00356043994313258,-0.986354800548478
"5033428I22Rik",-1.63988920258713,1.14339811280793,-5.49490667017696,0.000963702994693932,0.00356204437832236,-0.538511031264409
"Pqlc3",-1.76729642662028,2.13961057904238,-5.49439947405126,0.000964214240831157,0.00356307836269684,-0.686335630747616
"Fbxo10",-1.4740795170595,0.803761855042058,-5.49337970308133,0.000965243072372092,0.00356579790893718,-0.49094951171778
"Ppid",0.642923355022941,5.37092331702112,5.49314413754292,0.000965480905277789,0.00356579790893718,-1.0168991384969
"Zfand3",0.654213135211805,5.87069959111393,5.49298142052718,0.000965645226720172,0.00356579790893718,-1.02697378216028
"Acad10",-2.66392412005747,-0.557875079104017,-5.49248687419086,0.000966144841272589,0.00356678705973289,-0.365942865779563
"Ntpcr",-1.33573138274089,2.67843672388213,-5.49093165833708,0.000967717878881108,0.00357084826367306,-0.764614605685633
"Rflnb",-2.02949270739549,7.07773545334437,-5.49072525874441,0.000967926858721764,0.00357084826367306,-1.00555399365254
"Med16",0.546242731236619,4.21156496822123,5.49071135642088,0.00096794093665415,0.00357084826367306,-0.926181483043815
"Snx30",-1.71787167115875,2.02144261739339,-5.49022340348481,0.00096843519821167,0.00357181551298246,-0.671814637003487
"Rbm42",0.700473682823892,6.79144322914894,5.48880844257011,0.000969870048271189,0.00357625057808861,-1.01878270211767
"4930458D05Rik",-1.60201168833511,-1.76454891589582,-5.48761497174147,0.000971082142013825,0.0035787485993426,-0.262931698179506
"Vopp1",1.07194661012377,3.79226874130114,5.48727316352419,0.000971429595563683,0.0035787485993426,-0.835362428855052
"Atp5l",0.530294727004069,8.57457354427049,5.48669406874543,0.000972018571825766,0.0035787485993426,-1.00125486198306
