"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051607","defense response to virus","16/545","349/25615",0.0458452722063037,2.15472779369628,3.2024611766807,0.00354458083394808,0.0370250199630609,0.0370250199630609,"Ifnb1/Ddx60/Ifngr1/Unc93b1/Gbp7/Rnasel/Prkra/Tlr7/Fgl2/Bnip3l/Serinc3/Cxcl10/Il10rb/Aim2/Ifih1/Irf1",16
"GO:0045475","locomotor rhythm","4/545","30/25615",0.133333333333333,6.26666666666667,4.25562680468183,0.00358107279186257,0.0370948493081541,0.0370948493081541,"Ciart/Egr1/Rogdi/Zfhx3",4
"GO:0002679","respiratory burst involved in defense response","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Grn/Trem2/Lipa",3
"GO:0032488","Cdc42 protein signal transduction","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Nrp1/Ralbp1/Apoe",3
"GO:0042362","fat-soluble vitamin biosynthetic process","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Cyp27a1/Pltp/Vkorc1",3
"GO:0048308","organelle inheritance","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Vps13b/Vrk1/Mapk3",3
"GO:0048313","Golgi inheritance","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Vps13b/Vrk1/Mapk3",3
"GO:0071318","cellular response to ATP","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Top2b/P2ry12/Cib2",3
"GO:1990314","cellular response to insulin-like growth factor stimulus","3/545","15/25615",0.2,9.4,4.79804945082986,0.00360151361563308,0.0370948493081541,0.0370948493081541,"Igf1r/Tgfb1/Igf1",3
"GO:0001936","regulation of endothelial cell proliferation","9/545","143/25615",0.0629370629370629,2.95804195804196,3.46192995306449,0.00360323567376839,0.0370948493081541,0.0370948493081541,"Itga4/Vegfb/Alox5/Ang/Egr3/Ccl24/Mef2c/Igf1/Apoe",9
"GO:0097696","cell surface receptor signaling pathway via STAT","11/545","199/25615",0.0552763819095477,2.59798994974874,3.33662014562507,0.00372070611090052,0.0381637115488271,0.0381637115488271,"Ifnb1/Tslp/Ifngr1/Gbp7/Leprot/Il13ra1/Csf1r/Fam3c/Tgfb1/Il10rb/Igf1",11
"GO:0050905","neuromuscular process","12/545","228/25615",0.0526315789473684,2.47368421052632,3.29553515738,0.00372140592424367,0.0381637115488271,0.0381637115488271,"Rac3/Tpp1/Aph1c/Gm2a/Mycbp2/Cfh/Comt/Rogdi/Hexb/Hexa/Gaa/Psap",12
"GO:0043299","leukocyte degranulation","7/545","93/25615",0.0752688172043011,3.53763440860215,3.61470586100685,0.00372488280527936,0.0381637115488271,0.0381637115488271,"Myo1f/Ighm/Gnaq/Lamp1/Nckap1l/Snap23/Cd300a",7
"GO:0071900","regulation of protein serine/threonine kinase activity","10/545","171/25615",0.0584795321637427,2.74853801169591,3.38251885723862,0.00374252554026817,0.0382834141252909,0.0382834141252909,"Pik3cg/Dab2/Cdkn2c/Fgd2/Casp3/P2rx7/Taok3/Cd300a/Map3k1/Pdcd4",10
"GO:0060996","dendritic spine development","9/545","144/25615",0.0625,2.9375,3.43763487037803,0.00377302285539784,0.0384740080782274,0.0384740080782274,"Grn/Nr3c1/Asap1/Itsn1/Ptprs/Mef2c/Camk1/Apoe/Tanc2",9
"GO:0014742","positive regulation of muscle hypertrophy","5/545","49/25615",0.102040816326531,4.79591836734694,3.92141945075371,0.00377548088763493,0.0384740080782274,0.0384740080782274,"Nr3c1/Parp1/Mef2c/Ppp3ca/Igf1",5
"GO:0000768","syncytium formation by plasma membrane fusion","8/545","118/25615",0.0677966101694915,3.1864406779661,3.50989356569387,0.00378511411977579,0.0384740080782274,0.0384740080782274,"Cd81/Mapk14/Dnmt1/Cxcl10/Ccl8/Camk1/Trem2/Dock2",8
"GO:0140253","cell-cell fusion","8/545","118/25615",0.0677966101694915,3.1864406779661,3.50989356569387,0.00378511411977579,0.0384740080782274,0.0384740080782274,"Cd81/Mapk14/Dnmt1/Cxcl10/Ccl8/Camk1/Trem2/Dock2",8
"GO:0038127","ERBB signaling pathway","9/545","145/25615",0.0620689655172414,2.91724137931035,3.41354874637693,0.00394901442304166,0.039923474808731,0.039923474808731,"Lgmn/Plau/Snx5/Abcb1b/Dgkd/Cpne3/Cadm1/Tgfb1/Mapk3",9
"GO:0019229","regulation of vasoconstriction","7/545","94/25615",0.074468085106383,3.5,3.58026257228099,0.00395257315976851,0.039923474808731,0.039923474808731,"Tbxas1/Itga4/Icam1/Alox5/Cysltr1/Add3/Ptgs1",7
"GO:0032456","endocytic recycling","7/545","94/25615",0.074468085106383,3.5,3.58026257228099,0.00395257315976851,0.039923474808731,0.039923474808731,"Inpp5f/Vps13b/Scarb2/Cmtm6/Ehd4/Eps15/Aldh7a1",7
"GO:0050871","positive regulation of B cell activation","7/545","94/25615",0.074468085106383,3.5,3.58026257228099,0.00395257315976851,0.039923474808731,0.039923474808731,"Gpr183/Ighm/Cd74/Cd81/Nckap1l/Tgfb1/Mef2c",7
"GO:0032922","circadian regulation of gene expression","6/545","71/25615",0.0845070422535211,3.97183098591549,3.69716314315952,0.00401830676184021,0.0404593778763382,0.0404593778763382,"Ciart/Egr1/Mycbp2/Kmt2a/Nr1d1/Zfhx3",6
"GO:0036336","dendritic cell migration","4/545","31/25615",0.129032258064516,6.06451612903226,4.16000994675558,0.00404341852375609,0.0404593778763382,0.0404593778763382,"Gpr183/Alox5/Dock8/Gas6",4
"GO:0045730","respiratory burst","4/545","31/25615",0.129032258064516,6.06451612903226,4.16000994675558,0.00404341852375609,0.0404593778763382,0.0404593778763382,"Grn/Trem2/Lipa/Cybb",4
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/545","31/25615",0.129032258064516,6.06451612903226,4.16000994675558,0.00404341852375609,0.0404593778763382,0.0404593778763382,"Icam1/Dapk1/Ddx3x/Pea15a",4
"GO:1903055","positive regulation of extracellular matrix organization","4/545","31/25615",0.129032258064516,6.06451612903226,4.16000994675558,0.00404341852375609,0.0404593778763382,0.0404593778763382,"Plau/Colgalt1/Clasp2/Tgfb1",4
"GO:1905523","positive regulation of macrophage migration","4/545","31/25615",0.129032258064516,6.06451612903226,4.16000994675558,0.00404341852375609,0.0404593778763382,0.0404593778763382,"P2ry12/Csf1r/Mapk3/Trem2",4
"GO:0019318","hexose metabolic process","14/545","291/25615",0.0481099656357388,2.26116838487973,3.19016542680659,0.00405579284240165,0.0405200827676333,0.0405200827676333,"Nr3c1/Sord/Mgat1/Man2a2/Gnpda1/Glb1/Igfbp4/Crtc2/Mapk14/Man2b1/Igf1/Man1c1/Usf1/Lipa",14
"GO:0034205","amyloid-beta formation","5/545","50/25615",0.1,4.7,3.86121170857908,0.00412295564470603,0.0410633597854133,0.0410633597854133,"Ifngr1/Aph1c/Casp3/Igf1/Apoe",5
"GO:0042908","xenobiotic transport","5/545","50/25615",0.1,4.7,3.86121170857908,0.00412295564470603,0.0410633597854133,0.0410633597854133,"Atraid/Slco2b1/Abcb1b/Abcc3/Ralbp1",5
"GO:0051648","vesicle localization","12/545","231/25615",0.051948051948052,2.44155844155844,3.24502465456668,0.00412966408539272,0.0410665047748651,0.0410665047748651,"Gltp/Itga4/Dpysl2/Pik3cg/Myo5a/Tmem230/Clasp2/P2rx7/Exoc4/Exoc6/Atp13a2/Tanc2",12
"GO:0010827","regulation of D-glucose transmembrane transport","7/545","95/25615",0.0736842105263158,3.46315789473684,3.54628394995852,0.0041906607257405,0.0414256500812668,0.0414256500812668,"Prkcb/Rasa1/Rnasel/Inpp5k/Mapk14/Igf1/Pea15a",7
"GO:0032273","positive regulation of protein polymerization","7/545","95/25615",0.0736842105263158,3.46315789473684,3.54628394995852,0.0041906607257405,0.0414256500812668,0.0414256500812668,"Numa1/Fchsd2/Icam1/Nckap1l/Ccl24/Map3k1/Snx9",7
"GO:0006949","syncytium formation","8/545","120/25615",0.0666666666666667,3.13333333333333,3.45367622467085,0.00419157418319169,0.0414256500812668,0.0414256500812668,"Cd81/Mapk14/Dnmt1/Cxcl10/Ccl8/Camk1/Trem2/Dock2",8
"GO:0014909","smooth muscle cell migration","8/545","120/25615",0.0666666666666667,3.13333333333333,3.45367622467085,0.00419157418319169,0.0414256500812668,0.0414256500812668,"Plau/Nrp1/Myo5a/Egr1/Gna12/Mef2c/Igf1/Sema6d",8
"GO:0098876","vesicle-mediated transport to the plasma membrane","10/545","174/25615",0.0574712643678161,2.70114942528736,3.31978367288685,0.00423108558146249,0.0417519105611598,0.0417519105611598,"Inpp5f/Vps13b/Scarb2/Cmtm6/Ehd4/Eps15/Snap23/Exoc4/Exoc6/Aldh7a1",10
"GO:0048662","negative regulation of smooth muscle cell proliferation","6/545","72/25615",0.0833333333333333,3.91666666666667,3.65407015840971,0.00430655810994631,0.0423665073480782,0.0423665073480782,"Gna12/Ang/Comt/Mef2c/Apoe/Pdcd4",6
"GO:0099024","plasma membrane invagination","6/545","72/25615",0.0833333333333333,3.91666666666667,3.65407015840971,0.00430655810994631,0.0423665073480782,0.0423665073480782,"Sirpa/Nckap1l/Cd300a/Timd4/Trem2/Snx9",6
"GO:0055088","lipid homeostasis","11/545","203/25615",0.0541871921182266,2.54679802955665,3.262285700897,0.00432051433109947,0.0424388135519618,0.0424388135519618,"Nr1d2/Ddx3x/Zbtb20/Rcn3/Tgfb1/Nr1d1/Atp13a2/Apoe/Trem2/Usf1/Lipa",11
"GO:0031054","pre-miRNA processing","3/545","16/25615",0.1875,8.8125,4.6089108563041,0.004363179743459,0.0427272357804582,0.0427272357804582,"Prkra/Tut4/Tut7",3
"GO:2000822","regulation of behavioral fear response","3/545","16/25615",0.1875,8.8125,4.6089108563041,0.004363179743459,0.0427272357804582,0.0427272357804582,"Nr3c1/Mef2c/Apoe",3
"GO:0016055","Wnt signaling pathway","20/545","489/25615",0.0408997955010225,1.92229038854806,3.03612900905447,0.00439435260059677,0.0429670032058351,0.0429670032058351,"Ccnd1/Rac3/Fbxw4/Dab2/Thra/Jup/Ptpro/Sulf2/Lrp6/Gnaq/Egr1/Ddx3x/Wls/Mapk14/Amfr/Tgfb1/Ednrb/Map3k1/Apoe/Cmah",20
"GO:0032355","response to estradiol","8/545","121/25615",0.0661157024793388,3.10743801652893,3.42600735746334,0.00440700284613104,0.0430252071178508,0.0430252071178508,"Grn/Ccnd1/Cst3/Casp3/Hpgd/Ncoa3/Tgfb1/Cat",8
"GO:0042147","retrograde transport, endosome to Golgi","7/545","96/25615",0.0729166666666667,3.42708333333333,3.51275827326289,0.00443944151870554,0.0432105641154006,0.0432105641154006,"Snx5/Cltc/Tbc1d5/Snx8/Tbc1d17/Evi5/Dennd5a",7
"GO:0098869","cellular oxidant detoxification","7/545","96/25615",0.0729166666666667,3.42708333333333,3.51275827326289,0.00443944151870554,0.0432105641154006,0.0432105641154006,"Sesn1/Mgst3/Prdx4/Cat/Ltc4s/Apoe/Ptgs1",7
"GO:0043549","regulation of kinase activity","17/545","390/25615",0.0435897435897436,2.04871794871795,3.07705460886085,0.00447268162563308,0.0434682401861829,0.0434682401861829,"Nek7/Pik3cg/Dab2/Cdkn2c/Fgd2/Dapk1/Casp3/P2rx7/Csf1r/Taok3/Igf1/Lilra5/Gas6/Cd300a/Map3k1/Pdcd4/Snx9",17
"GO:0045663","positive regulation of myoblast differentiation","5/545","51/25615",0.0980392156862745,4.6078431372549,3.8025778777424,0.00449266779343624,0.0435965225151577,0.0435965225151577,"Mapk14/Smarca2/Mef2c/Ccl8/Zfhx3",5
"GO:0021782","glial cell development","9/545","148/25615",0.0608108108108108,2.85810810810811,3.34251010384452,0.00451574797408442,0.0436593084186179,0.0436593084186179,"Grn/Ifngr1/B4galt6/Nrros/Csf1r/Tgfb1/Nr1d1/Mapk3/Trem2",9
"GO:0002828","regulation of type 2 immune response","4/545","32/25615",0.125,5.875,4.06849381894956,0.00454447701047503,0.0436593084186179,0.0436593084186179,"Ifnb1/Cd74/Cd81/Irf1",4
"GO:0034311","diol metabolic process","4/545","32/25615",0.125,5.875,4.06849381894956,0.00454447701047503,0.0436593084186179,0.0436593084186179,"Sgpp1/Asah1/Sptssa/Ephx1",4
"GO:0035590","purinergic nucleotide receptor signaling pathway","4/545","32/25615",0.125,5.875,4.06849381894956,0.00454447701047503,0.0436593084186179,0.0436593084186179,"P2ry12/Gpr34/P2rx7/P2ry13",4
"GO:0035767","endothelial cell chemotaxis","4/545","32/25615",0.125,5.875,4.06849381894956,0.00454447701047503,0.0436593084186179,0.0436593084186179,"Lgmn/Plekhg5/Nrp1/Egr3",4
"GO:0071359","cellular response to dsRNA","4/545","32/25615",0.125,5.875,4.06849381894956,0.00454447701047503,0.0436593084186179,0.0436593084186179,"Ifnb1/Ciita/P2rx7/Ifih1",4
"GO:0060828","regulation of canonical Wnt signaling pathway","13/545","264/25615",0.0492424242424242,2.31439393939394,3.16511686832516,0.00454671191345819,0.0436593084186179,0.0436593084186179,"Dab2/Thra/Ptpro/Sulf2/Gnaq/Egr1/Ddx3x/Wls/Mapk14/Amfr/Tgfb1/Map3k1/Apoe",13
"GO:1904375","regulation of protein localization to cell periphery","10/545","176/25615",0.0568181818181818,2.67045454545455,3.27869309161189,0.00458380789707601,0.0439498237773377,0.0439498237773377,"Numa1/Dab2/Cltc/Epb41/Myo5a/Tmem59/Exoc4/Tgfb1/Aldh7a1/Trem2",10
"GO:0032732","positive regulation of interleukin-1 production","6/545","73/25615",0.0821917808219178,3.86301369863014,3.61174593383498,0.00460978424309797,0.044133016360151,0.044133016360151,"Nek7/Egr1/Il16/P2rx7/Aim2/Lilra5",6
"GO:0043112","receptor metabolic process","7/545","97/25615",0.0721649484536082,3.39175257731959,3.47967423900088,0.00469921316029273,0.044829246474718,0.044829246474718,"Lgmn/Inpp5f/Dab2/Eps15/Ctsd/Tgfb1/Apoe",7
"GO:0048678","response to axon injury","7/545","97/25615",0.0721649484536082,3.39175257731959,3.47967423900088,0.00469921316029273,0.044829246474718,0.044829246474718,"Grn/P2ry12/Inpp5f/Cst3/Igf1r/Ptprs/Trem2",7
"GO:0008202","steroid metabolic process","17/545","392/25615",0.0433673469387755,2.03826530612245,3.0543077385937,0.0047034421114508,0.044829246474718,0.044829246474718,"Nr3c1/Cyp27a1/Dab2/Igf1r/Egr1/Asah1/Scp2/Ebpl/Comt/Hsd17b4/Hsd17b11/Nr1d1/Cat/Igf1/Ednrb/Apoe/Lipa",17
"GO:0032350","regulation of hormone metabolic process","5/545","52/25615",0.0961538461538462,4.51923076923077,3.74544388401098,0.0048853705613754,0.0462885257909669,0.0462885257909669,"Nr3c1/Dab2/Igf1r/Egr1/Igf1",5
"GO:0032715","negative regulation of interleukin-6 production","5/545","52/25615",0.0961538461538462,4.51923076923077,3.74544388401098,0.0048853705613754,0.0462885257909669,0.0462885257909669,"Arrb1/Bank1/Sirpa/Nckap1l/Gas6",5
"GO:0043029","T cell homeostasis","5/545","52/25615",0.0961538461538462,4.51923076923077,3.74544388401098,0.0048853705613754,0.0462885257909669,0.0462885257909669,"Casp3/Nckap1l/P2rx7/Tgfb1/Aim2",5
"GO:1902459","positive regulation of stem cell population maintenance","5/545","52/25615",0.0961538461538462,4.51923076923077,3.74544388401098,0.0048853705613754,0.0462885257909669,0.0462885257909669,"Ncoa3/Smarca2/Lbh/Kdm2b/Arid4a",5
"GO:0030336","negative regulation of cell migration","15/545","329/25615",0.0455927051671733,2.14285714285714,3.07616492470365,0.00490618948762849,0.0464173214558548,0.0464173214558548,"Ifnb1/Mctp1/Idh2/Jup/Serpinf1/Cd74/Gna12/Clasp2/Dusp22/Tgfb1/Mef2c/Cd300a/Apoe/Sema6d/Arid4a",15
"GO:0014911","positive regulation of smooth muscle cell migration","6/545","74/25615",0.0810810810810811,3.81081081081081,3.57016520740115,0.00492843708451081,0.0465592350454374,0.0465592350454374,"Plau/Nrp1/Myo5a/Egr1/Igf1/Sema6d",6
"GO:1902904","negative regulation of supramolecular fiber organization","10/545","178/25615",0.0561797752808989,2.64044943820225,3.23817035122228,0.0049592665938216,0.0467816866354038,0.0467816866354038,"Inpp5k/Tmod1/Clasp2/Add1/Stmn1/Add3/Mid1ip1/Map3k1/Apoe/Trem2",10
"GO:0051650","establishment of vesicle localization","11/545","207/25615",0.0531400966183575,2.4975845410628,3.18970902713278,0.00499482979379172,0.0470480741866833,0.0470480741866833,"Gltp/Itga4/Dpysl2/Myo5a/Tmem230/Clasp2/P2rx7/Exoc4/Exoc6/Atp13a2/Tanc2",11
"GO:0051338","regulation of transferase activity","18/545","428/25615",0.0420560747663551,1.97663551401869,3.00418008586354,0.00505692944561792,0.0473483918239547,0.0473483918239547,"Rfc2/Nek7/Pik3cg/Dab2/Cdkn2c/Fgd2/Dapk1/Casp3/P2rx7/Csf1r/Taok3/Igf1/Lilra5/Gas6/Cd300a/Map3k1/Pdcd4/Snx9",18
"GO:0007588","excretion","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Comt/Ednrb/Psap/Lipa",4
"GO:0014059","regulation of dopamine secretion","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Prkcb/Myo5a/Pink1/Entpd1",4
"GO:0015874","norepinephrine transport","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"P2ry12/Comt/Slc29a3/Ptgs1",4
"GO:0032607","interferon-alpha production","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Tlr7/Ddx3x/Ptprs/Ifih1",4
"GO:0032647","regulation of interferon-alpha production","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Tlr7/Ddx3x/Ptprs/Ifih1",4
"GO:0034405","response to fluid shear stress","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Mtss1/P2rx7/Tgfb1/Mef2c",4
"GO:0050869","negative regulation of B cell activation","4/545","33/25615",0.121212121212121,5.6969696969697,3.98077166768089,0.0050856772040051,0.0473483918239547,0.0473483918239547,"Tnfrsf13b/Bank1/Casp3/Cd300a",4
"GO:0050764","regulation of phagocytosis","8/545","124/25615",0.0645161290322581,3.03225806451613,3.34469136119304,0.00510460535000056,0.0474558390280805,0.0474558390280805,"Sirpa/Pros1/Nckap1l/Tgfb1/Gas6/Cd300a/Trem2/Dock2",8
"GO:0007266","Rho protein signal transduction","9/545","151/25615",0.0596026490066225,2.80132450331126,3.2732328745,0.00514389141354329,0.0476143493380434,0.0476143493380434,"Arrb1/Nrp1/Gna12/Dock11/Ralbp1/Stmn1/Dock8/Stard8/Apoe",9
"GO:0032479","regulation of type I interferon production","9/545","151/25615",0.0596026490066225,2.80132450331126,3.2732328745,0.00514389141354329,0.0476143493380434,0.0476143493380434,"Gbp7/Sirpa/Tlr7/Ddx3x/Zbtb20/Ptprs/Clec12a/Ifih1/Irf1",9
"GO:0032606","type I interferon production","9/545","151/25615",0.0596026490066225,2.80132450331126,3.2732328745,0.00514389141354329,0.0476143493380434,0.0476143493380434,"Gbp7/Sirpa/Tlr7/Ddx3x/Zbtb20/Ptprs/Clec12a/Ifih1/Irf1",9
"GO:0001921","positive regulation of receptor recycling","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Inpp5f/Dab2/Eps15",3
"GO:0014049","positive regulation of glutamate secretion","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Nr3c1/Dpysl2/P2rx7",3
"GO:0030889","negative regulation of B cell proliferation","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Tnfrsf13b/Casp3/Cd300a",3
"GO:0034350","regulation of glial cell apoptotic process","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Igf1/Gas6/Trem2",3
"GO:0046348","amino sugar catabolic process","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Npl/Gnpda1/Nagk",3
"GO:1903365","regulation of fear response","3/545","17/25615",0.176470588235294,8.29411764705882,4.43561653603899,0.00521522499812557,0.0478608648399409,0.0478608648399409,"Nr3c1/Mef2c/Apoe",3
"GO:0014033","neural crest cell differentiation","7/545","99/25615",0.0707070707070707,3.32323232323232,3.41478785962021,0.00525292636366703,0.0480011365009914,0.0480011365009914,"Sema4a/Nrp1/Lrp6/Mef2c/Ednrb/Mapk3/Sema6d",7
"GO:0048708","astrocyte differentiation","7/545","99/25615",0.0707070707070707,3.32323232323232,3.41478785962021,0.00525292636366703,0.0480011365009914,0.0480011365009914,"Grn/Nr3c1/Ifngr1/Csf1r/Nr1d1/Mapk3/Trem2",7
"GO:1903035","negative regulation of response to wounding","7/545","99/25615",0.0707070707070707,3.32323232323232,3.41478785962021,0.00525292636366703,0.0480011365009914,0.0480011365009914,"Plau/Inpp5f/Pros1/Alox5/Clasp2/Ptprs/Apoe",7
"GO:0032728","positive regulation of interferon-beta production","5/545","53/25615",0.0943396226415094,4.43396226415094,3.68974051227619,0.00530181169930862,0.0483790317561911,0.0483790317561911,"Tlr7/Ddx3x/Zbtb20/Ifih1/Irf1",5
"GO:0045445","myoblast differentiation","8/545","125/25615",0.064,3.008,3.31813142783887,0.00535495346840649,0.0487946398312671,0.0487946398312671,"Mapk14/Smarca2/Tgfb1/Cxcl10/Mef2c/Igf1/Ccl8/Zfhx3",8
"GO:0001667","ameboidal-type cell migration","13/545","270/25615",0.0481481481481481,2.26296296296296,3.07599861714196,0.00547165895665656,0.0497874463704841,0.0497874463704841,"Itga4/Sema4a/Nrp1/Tgfbr2/Lrp6/Gna12/Clasp2/Ctsh/Tgfb1/Slc8a1/Ednrb/Arsb/Sema6d",13
