"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009100","glycoprotein metabolic process",292,0.268588538227802,1.36830659745156,0.00527060998066734,0.0548423293386607,0.0321422699480335,3663,"tags=34%, list=26%, signal=26%","B4GALT5/EOGT/ST6GALNAC6/ADAM10/CTNNB1/NPC1/TMEM165/IL33/UGGT2/GALNT2/ITM2B/ST3GAL6/UGDH/CANT1/AGO2/HIF1A/RAB1B/MGAT4B/CHSY1/IGF1/PTX3/ST6GALNAC3/ADAMTS4/UBE2J1/TNIP1/ALG13/RAMP1/ST3GAL3/BACE2/NUS1/PMM2/B3GNT5/PGM3/ALG2/HS2ST1/PPARD/HEXB/SULF1/COLGALT1/GXYLT1/ALG3/MGAT2/ALG8/SYVN1/CHST11/POGLUT2/ERP44/CCL19/FKTN/SULF2/SOAT1/ST3GAL2/TET3/GCNT3/POFUT4/GXYLT2/ALG6/RPN2/AMFR/CHST15/SLC35D2/MGAT5/ALG9/PXYLP1/MGAT4A/EDEM1/GALNT7/GALNS/PRKCSH/ST6GALNAC2/MAN2B1/SLC35A1/UGGT1/GOLPH3/GANAB/EDEM2/ST6GALNAC4/CHPF2/RECK/HS3ST6/CSGALNACT2/EXT2/SERP1/CCL21/B4GALT1/PLOD3/CHPF/GNS/HS3ST3A1/B4GALT7/COG3/CHST1/XYLT1/ST3GAL4/BMPR2/GALNT18/EXTL3/MAN2A1/DOLPP1",0.407017918923954
"GO:1990700","nucleolar chromatin organization",9,0.558377033160918,1.36713584798045,0.120901639344262,0.3786831479088,0.221940535926058,2847,"tags=44%, list=20%, signal=36%","BAZ2A/SMARCA5/PHF8/SIRT1",0.183023938384487
"GO:0048227","plasma membrane to endosome transport",10,0.544679212311167,1.36689081491499,0.123015873015873,0.383869595254946,0.224980235236451,2380,"tags=40%, list=17%, signal=33%","RAB35/RAB5A/RAB5C/SORT1",0.178219874951973
"GO:0060159","regulation of dopamine receptor signaling pathway",8,0.569470496772803,1.36634570333956,0.124210526315789,0.386367028682818,0.226443943659925,3881,"tags=62%, list=27%, signal=45%","PRMT5/VPS35/RGS4/CAV2/DTNBP1",0.183023938384487
"GO:0031440","regulation of mRNA 3'-end processing",15,0.475188071487147,1.36629165862697,0.118681318681319,0.375526088550846,0.220090230598969,3387,"tags=33%, list=24%, signal=25%","AHCYL1/ZFP36L1/NCBP2/DHX36/CDK9",0.191892240384838
"GO:0016579","protein deubiquitination",85,0.324981760269611,1.36531758099881,0.0293081562923599,0.163981126398441,0.0961068885045648,3316,"tags=38%, list=23%, signal=29%","USP22/OTUD5/OTULIN/USP3/OTUB1/USP54/UCHL1/TNIP1/USP47/TANK/USP32/USP34/TRIM21/USP11/USP12/BABAM2/STAMBPL1/OTUD7B/SHMT2/USP4/MINDY3/NOP53/TNFAIP3/DNAJB2/YOD1/STAMBP/JOSD1/USP31/USP20/UBXN1/USP36/USP21",0.352487857583619
"GO:0055001","muscle cell development",126,-0.3019493610528,-1.36531432168965,0.0235152033703219,0.14445755550065,0.0846644152596514,2558,"tags=29%, list=18%, signal=24%","ANK2/TNNT1/NEURL2/SMAD4/MYOM3/CXADR/LMOD1/KRT8/TMOD2/TNNT3/MEF2A/SLC8A1/CAV3/MYBPC3/MYOM1/ADPRHL1/FHL2/EDNRA/TBX5/MYL9/PRKD1/OBSL1/HEY2/TOMM70/TBX3/MYOZ2/ACTC1/SYNPO2L/PPARA/PROX1/PRICKLE1/CSRP2/LRRC10/PPP3CB/LMOD3/TMEM182/ASB2",0.352487857583619
"GO:0032703","negative regulation of interleukin-2 production",19,0.450280340043129,1.36529819276741,0.114107883817427,0.368247191057386,0.215824177515882,3024,"tags=42%, list=21%, signal=33%","ZFP36/HDAC7/CR1/TNFAIP3/HOMER3/GBP1/HAVCR2/PTPRC",0.190023305279108
"GO:0050665","hydrogen peroxide biosynthetic process",9,0.557616206524456,1.36527303252237,0.120901639344262,0.3786831479088,0.221940535926058,1625,"tags=33%, list=11%, signal=30%","STAT3/SOD2/FYN",0.183023938384487
"GO:0009220","pyrimidine ribonucleotide biosynthetic process",21,0.441251353185567,1.36428727926792,0.0993788819875776,0.34519912511193,0.202316050375179,1402,"tags=29%, list=10%, signal=26%","UPP1/CMPK1/UCK2/CTPS1/NME1/NME4",0.204294756516886
"GO:1902633","1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process",11,0.52175703287978,1.36420640980967,0.0976645435244161,0.342257152361943,0.200591804095888,2279,"tags=45%, list=16%, signal=38%","PITPNC1/PITPNM1/PIP4K2A/DGKH/TNFAIP8L3",0.208955027549354
"GO:1901873","regulation of post-translational protein modification",188,0.282135276915588,1.3640503719621,0.00995262098260826,0.0847309075876254,0.0496595191609315,3110,"tags=31%, list=22%, signal=24%","RIPK2/HSPA1A/ARRDC3/CTNNB1/CDC14B/RELA/MAD2L2/HAMP/GNL3/AKT1/MARCHF7/TCF25/GSK3A/UBQLN1/DAXX/HIF1A/BEX1/BAG2/GTPBP4/WASHC1/TNIP1/TANK/TRIM44/RPS2/BEX2/PER2/GPS1/EPAS1/TRIM21/BIRC3/BEX4/PEF1/BIRC7/U2AF2/DCUN1D4/FBXO4/ABL1/P3H1/USP4/PAXIP1/HDAC8/NOP53/TNFAIP3/DNAJB2/HUWE1/BCL10/ARRDC4/DTX3L/PTTG1IP/GNL3L/ARRB2/RASD2/EGR1/PHF23/PRMT3/ARNT/WFS1/UBE2S",0.380730400722792
"GO:0055089","fatty acid homeostasis",10,-0.550700250655557,-1.36353907083683,0.136546184738956,0.401630330583794,0.235389536889016,1506,"tags=40%, list=11%, signal=36%","PRKAA2/ADORA1/ACACB/DGAT2",0.169570644405628
"GO:0055057","neuroblast division",9,-0.567619520409972,-1.3631931253888,0.142023346303502,0.410290753312358,0.240465281274099,652,"tags=33%, list=5%, signal=32%","FGFR1/RAB10/SOX5",0.163180127180689
"GO:0018198","peptidyl-cysteine modification",18,0.455176735836148,1.36318998424934,0.0905263157894737,0.327905243806668,0.19218036489161,555,"tags=22%, list=4%, signal=21%","S100A8/S100A9/ZDHHC2/ZDHHC9",0.216542836735348
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",14,0.483504037744843,1.36297356655655,0.129098360655738,0.392232176896683,0.229881419409927,1869,"tags=36%, list=13%, signal=31%","SPRY1/THBS1/SULF1/SPRY4/SULF2",0.176694268938498
"GO:0000470","maturation of LSU-rRNA",31,0.394043856404696,1.36296267130884,0.103448275862069,0.353588612670409,0.207233003704516,3850,"tags=48%, list=27%, signal=35%","RPL35/PELP1/RPF1/RPL7A/SENP3/NOP2/PES1/FTSJ3/URB1/MAK16/EIF6/DDX18/BOP1/TEX10/DDX55",0.197822021315103
"GO:0070830","bicellular tight junction assembly",43,0.367744186683909,1.36283130276374,0.0630252100840336,0.273450339545412,0.160265158993786,2686,"tags=33%, list=19%, signal=26%","RAB13/PARD3/RPS6/PAK2/PECAM1/DLG1/CLDN5/SNAI1/EPHA2/AFDN/ESAM/NPHP1/IKBKB/ARL2",0.261663521711573
"GO:0032943","mononuclear cell proliferation",160,0.291856611219291,1.36257012611614,0.0148931139939677,0.108094589099427,0.063352623870159,1794,"tags=21%, list=13%, signal=18%","PLA2G2A/CD55/SH3RF1/MYC/PNP/MIF/PPP3CA/SLC11A1/LMBR1L/TWSG1/CEBPB/IGF1/NFKBIZ/MSN/RIPOR2/DLG5/ARG1/CTPS1/IL7/CSF1/CR1/LYN/NFATC2/IL6ST/LILRB2/CD74/VCAM1/CCL19/MNDA/GLMN/NCK1/RAC2/GNRH1",0.380730400722792
"GO:0050856","regulation of T cell receptor signaling pathway",36,0.38192702483744,1.36240095732203,0.0746268656716418,0.297232672604797,0.17420362912091,3190,"tags=36%, list=23%, signal=28%","NECTIN2/PRKD2/PTPN2/DUSP22/CBLB/FYN/NCK1/RAB29/BCL10/CEACAM1/GBP1/PTPRC/CD300A",0.241339976815091
"GO:0033490","cholesterol biosynthetic process via lathosterol",18,-0.469272989440868,-1.36225204994733,0.104364326375712,0.35506821456181,0.208100176269623,2035,"tags=39%, list=14%, signal=33%","HMGCS1/DHCR7/LSS/FDPS/EBP/PMVK/NSDHL",0.190023305279108
"GO:0006406","mRNA export from nucleus",64,0.341802643802184,1.36222166447017,0.0457350807290416,0.232995268289459,0.13655504607998,3418,"tags=34%, list=24%, signal=26%","SMG1/AGFG1/DDX39B/HHEX/THOC1/CASC3/NCBP2/THOC7/ERH/SMG5/ALYREF/DDX39A/NUP88/UPF1/NUP93/NXF1/DDX19B/POLDIP3/NUP85/FYTTD1/SMG6/AKAP8L",0.321775918075361
"GO:0097396","response to interleukin-17",18,0.454664485759921,1.36165586767798,0.0905263157894737,0.327905243806668,0.19218036489161,3642,"tags=44%, list=26%, signal=33%","STAT3/SOCS3/NFKBIZ/NFKB1/IL17RA/IL17RC/CXCL10/TRAF3IP2",0.216542836735348
"GO:0097398","cellular response to interleukin-17",18,0.454664485759921,1.36165586767798,0.0905263157894737,0.327905243806668,0.19218036489161,3642,"tags=44%, list=26%, signal=33%","STAT3/SOCS3/NFKBIZ/NFKB1/IL17RA/IL17RC/CXCL10/TRAF3IP2",0.216542836735348
"GO:0046825","regulation of protein export from nucleus",27,0.401388640501051,1.36162796009965,0.0877551020408163,0.321841699873961,0.188626612374584,3163,"tags=44%, list=22%, signal=35%","ANP32B/MLLT6/SP100/EMD/FAM76B/RANGAP1/UHMK1/PRP4K/RBM22/PTPN14/BAG3/GAS6",0.216542836735348
"GO:1903729","regulation of plasma membrane organization",14,0.482823483665655,1.36105511883299,0.135245901639344,0.399753974729867,0.234289832753492,3486,"tags=50%, list=25%, signal=38%","ASAP1/MYH9/SH3GLB1/DNM2/ATP8B1/GSN/ANXA2",0.172324344900946
"GO:0014706","striated muscle tissue development",218,-0.284545741427144,-1.36105181836103,0.0159023513148588,0.111830051890018,0.0655419228084766,1769,"tags=21%, list=13%, signal=18%","SLC8A1/CAV3/MYBPC3/GPC1/MYOM1/ADPRHL1/HAND1/RYR2/ERBB4/HCN4/TNNC1/FHL2/JPH2/DSP/CAV1/EDNRA/NR1D2/TBX5/MYL3/SGCD/NDRG4/RPL3L/POPDC1/OBSL1/CACYBP/HEY2/TOMM70/PKP2/TBX3/MYOZ2/ACTC1/PPARA/NDUFV2/PROX1/SEMA3C/PRICKLE1/RBP4/MYL7/ZFPM2/LRRC10/PPP3CB/LMOD3/GJA1/ASB2/BMP5",0.352487857583619
"GO:0099159","regulation of modification of postsynaptic structure",11,-0.542467331434102,-1.36081893632669,0.137476459510358,0.403235544415701,0.236330328735964,3178,"tags=55%, list=22%, signal=42%","EGLN1/CYFIP1/AMOT/AGAP1/ITSN1/BAIAP2",0.163180127180689
"GO:0046596","regulation of viral entry into host cell",16,0.472529978487606,1.36062181550039,0.097609561752988,0.342257152361943,0.200591804095888,2887,"tags=44%, list=20%, signal=35%","NECTIN2/P4HB/CH25H/TRIM21/TRIM62/FURIN/HMGB1",0.20207170902116
"GO:0120009","intermembrane lipid transfer",42,0.368168734139828,1.36053762638639,0.0838709677419355,0.314462639894668,0.184301855554855,1402,"tags=24%, list=10%, signal=22%","OSBPL8/PRELID1/HILPDA/PITPNC1/BLTP3B/PITPNM1/PITPNB/OSBPL10/OSBPL6/NME4",0.227987202850442
"GO:0042362","fat-soluble vitamin biosynthetic process",7,0.606716888956055,1.36034483591392,0.135458167330677,0.399979189220016,0.234421827601739,4449,"tags=71%, list=31%, signal=49%","NFKB1/SNAI1/CYP2R1/UBIAD1/CYP27A1",0.169570644405628
"GO:1903939","regulation of TORC2 signaling",12,0.512430932342422,1.35893556644517,0.129740518962076,0.393573019080518,0.23066726698333,2284,"tags=50%, list=16%, signal=42%","OTUD5/AKT1/TBK1/OTUD7B/RPS6KB1/SIK3",0.173747838999571
"GO:0070232","regulation of T cell apoptotic process",17,0.464121551589432,1.35846308749369,0.128834355828221,0.392073777671604,0.229788583990399,570,"tags=18%, list=4%, signal=17%","TP53/PRELID1/PRKD2",0.176694268938498
"GO:0031669","cellular response to nutrient levels",195,0.281562406684392,1.35833304672347,0.0152409549049076,0.109537376388694,0.0641982199469199,2112,"tags=22%, list=15%, signal=19%","GABARAPL1/SLC7A5/PLIN2/TP53/IFI16/PDK4/MAPK3/MAP1LC3B2/UPP1/HNRNPA1/LCN2/VAMP7/NFE2L2/YWHAZ/LPL/SNW1/ASNS/WDR45/PAK2/XBP1/GABARAPL2/ATF4/EIF2AK3/WRN/RRAGC/SEH1L/SH3GLB1/FAS/MTMR3/PPARD/KICS2/SRD5A1/PRKAB1/DRAM1/BECN1/SESN2/TSC2/MAPK8/RPS6KB1/MYBBP1A/KLF10/NPRL3/CDKN1A",0.380730400722792
"GO:1904321","response to forskolin",11,-0.541459601956993,-1.35829097330352,0.139359698681733,0.406358864638851,0.238160860060167,1378,"tags=36%, list=10%, signal=33%","GNAI1/ADCY1/CREB1/ADCY5",0.161978948883402
"GO:0032835","glomerulus development",47,0.35867923341131,1.35827626849355,0.0677618069815195,0.284145266222791,0.166533295750268,2208,"tags=30%, list=16%, signal=25%","ANGPT2/HES1/PPP3CA/PECAM1/ASXL1/BASP1/CR1/SULF1/EDN1/IL6R/TCF21/SULF2/ITGB3/PDGFRA",0.248911114434702
"GO:0072348","sulfur compound transport",44,0.363890322995221,1.35817129064923,0.0753138075313808,0.298362449108482,0.17486577425224,729,"tags=20%, list=5%, signal=19%","SLC7A5/SLC25A39/SLC26A2/SLC3A2/SLC6A6/LRRC8D/SLC43A2/ABCC5/ABCC4",0.237793834423688
"GO:0046651","lymphocyte proliferation",159,0.28556581153,1.3581225646285,0.0270331131834872,0.157043154551108,0.0920406468496606,1794,"tags=20%, list=13%, signal=18%","PLA2G2A/CD55/SH3RF1/MYC/PNP/MIF/PPP3CA/SLC11A1/LMBR1L/TWSG1/CEBPB/IGF1/NFKBIZ/MSN/RIPOR2/DLG5/ARG1/CTPS1/IL7/CR1/LYN/NFATC2/IL6ST/LILRB2/CD74/VCAM1/CCL19/MNDA/GLMN/NCK1/RAC2/GNRH1",0.352487857583619
"GO:0046822","regulation of nucleocytoplasmic transport",86,0.318902874989296,1.35778402166488,0.0354948225717784,0.188333990884012,0.110379738577534,4082,"tags=45%, list=29%, signal=32%","SMAD3/ZPR1/KHDRBS1/AKT1/TRIM28/ANP32B/MLLT6/XBP1/HHEX/SP100/EMD/FAM76B/RANGAP1/TGFB1/UHMK1/NCBP2/CPSF6/NUP58/NUP153/PRP4K/RBM22/DDX39A/PTPN14/BAG3/RBM4/TMEM53/UBR5/GAS6/MAVS/RBM10/NEDD4/AKAP8L/IPO5/NFKBIA/FLNA/PRKCD/SIRT6/SETD2/ECT2",0.321775918075361
"GO:0034372","very-low-density lipoprotein particle remodeling",7,0.605464782180018,1.35753743592589,0.139442231075697,0.406358864638851,0.238160860060167,776,"tags=29%, list=5%, signal=27%","LPL/ANGPTL4",0.166933848713193
"GO:2000209","regulation of anoikis",22,0.435723324730383,1.35738869554573,0.103004291845494,0.352480926519009,0.206583805398657,1991,"tags=36%, list=14%, signal=31%","PIK3R3/ITGA5/SIK1/BRMS1/TLE5/MCL1/ANKRD13C/MYBBP1A",0.204294756516886
"GO:0042254","ribosome biogenesis",315,0.267185074039437,1.35718691400816,0.00408253953464245,0.0466043687847825,0.0273141243324652,3549,"tags=35%, list=25%, signal=27%","UTP4/AATF/NOLC1/DDX31/SDAD1/DDX21/RCL1/NOP14/NOL8/NOP58/CUL4B/RIOK3/WDR3/RPL35/CHD7/WDR74/GNL2/PNO1/RPS6/WDR43/RPS19BP1/PRMT5/RPL5/DDX27/NOC2L/NOB1/PDCD11/NOP56/PELP1/GTPBP4/RPF1/RPLP0/WDR77/RPS17/RPS15/WDR46/TMA16/LSG1/RPS19/LYAR/RPL7A/SENP3/DNTTIP2/RRP9/NOL6/URB2/XRN2/DKC1/UTP3/HEATR1/GLUL/NOP2/SBDS/XRCC5/NOL10/MRTO4/NOM1/MYBBP1A/PES1/IMP4/UTP18/DDX10/FTSJ3/RPS21/URB1/PA2G4/NOP53/ERI1/DDX49/NAT10/RPL10L/BYSL/MAK16/RPS28/DIS3/SURF6/ISG20L2/UTP20/PWP1/GNL3L/DDX51/NUP88/EIF6/TSR3/RIOK1/NAF1/SDE2/DCAF13/RIOX2/AIRIM/ISG20/KRI1/DIMT1/DDX54/DDX18/RPS8/BOP1/RBM10/USP36/NSUN4/NOP9/UTP14A/FBL/EBNA1BP2/RPS4X/REXO1/REXO4/DDX56/TEX10",0.407017918923954
"GO:0050852","T cell receptor signaling pathway",99,0.309124607626793,1.35703966023132,0.047127828138817,0.237212758243241,0.139026853937748,3631,"tags=34%, list=26%, signal=26%","RIPK2/NECTIN2/EIF2B4/KHDRBS1/PRKD2/NFKBIZ/CLEC2B/PTPN2/PDE4D/DUSP22/CBLB/FYN/FYB1/HLA-DRB3/NCK1/RAB29/RBCK1/EIF2B2/TEC/INPP5D/RC3H2/HLA-DRB1/BCL10/IKBKB/CLEC2D/CEACAM1/GBP1/PTPRC/CD300A/MAP3K7/TXK/PLCG2/LCP2/UBE2N",0.321775918075361
"GO:0030148","sphingolipid biosynthetic process",85,0.322991871984998,1.35695763656085,0.0311989796473434,0.172710735731386,0.101223182124912,1223,"tags=19%, list=9%, signal=17%","CERK/B4GALT5/UGCG/ST6GALNAC6/SPTLC1/A4GALT/SAMD8/PRKD2/CERS2/ST6GALNAC3/KDSR/ELOVL5/ST3GAL3/B3GNT5/CSNK1G2/SGMS2",0.352487857583619
"GO:0071375","cellular response to peptide hormone stimulus",255,0.272850955285476,1.35688311398352,0.0110757886230518,0.0903707390710896,0.0529649401412022,1962,"tags=22%, list=14%, signal=19%","SIK2/STAT3/RAB13/PLA2G2A/OSBPL8/POR/NPPA/RAB31/SELENOS/SHC1/MAP1B/PDK4/MAPK3/AHCYL1/ZFP36L1/GRB10/PTPRE/AP3S1/RELA/AGTRAP/SLC39A14/SHOC2/INSR/NFE2L2/PPP3CA/AKT1/GSK3A/PIK3R3/PTPN1/STAT5B/NR4A3/FOXC2/IGF1/XBP1/KBTBD2/PTPN2/ACTN2/CFL1/ASS1/LYN/PIP4K2A/TGFB1/CTSD/EDN1/STAT5A/SRD5A1/NONO/FYN/HDAC5/NCK1/TSC2/NFKB1/KLF5/ATP2B1/RPS6KB1/ITGB3",0.380730400722792
"GO:0070493","thrombin-activated receptor signaling pathway",12,0.511607770015047,1.35675259017847,0.131736526946108,0.395344074485027,0.23170525609851,2826,"tags=42%, list=20%, signal=33%","VPS54/SERPINE1/F2RL1/F2R/SNCA",0.172324344900946
"GO:0021988","olfactory lobe development",14,-0.497481304434789,-1.35656627250519,0.130350194552529,0.39432898793747,0.231110329037138,3919,"tags=50%, list=28%, signal=36%","FUT1/AGTPBP1/OGDH/SLIT2/ERBB4/CSF1R/ATP1A2",0.170932335370056
"GO:0043584","nose development",8,0.565306329769071,1.35635450673538,0.132631578947368,0.395538890060059,0.231819434596729,1647,"tags=50%, list=12%, signal=44%","CHD7/GLI3/SIX4/ALDH1A3",0.176694268938498
"GO:0021680","cerebellar Purkinje cell layer development",9,-0.564546805122178,-1.35581370271924,0.149805447470817,0.420184267977545,0.246263722422351,5080,"tags=78%, list=36%, signal=50%","WHRN/CEND1/AGTPBP1/ATP7A/DLL1/FAIM2/UQCRQ",0.158514105424824
"GO:0071467","cellular response to pH",15,0.471463899636146,1.3555836774283,0.120879120879121,0.3786831479088,0.221940535926058,2257,"tags=40%, list=16%, signal=34%","HVCN1/KCNK1/RAB11B/GPR4/SLC9A1/GPR65",0.190023305279108
"GO:0010721","negative regulation of cell development",156,0.29017247132636,1.35512637661876,0.0160581735741167,0.11225446188137,0.0657906631642416,3039,"tags=31%, list=22%, signal=25%","RTN4/YWHAH/RNF10/MYC/CTNNB1/HES1/RARA/CCL11/CBFB/DIP2B/DICER1/GLI3/GSK3A/FSTL3/IGF1/GDI1/SOCS5/LDLR/RUNX1/TCTA/TMEM176A/PTPN2/CFL1/CR1/LYN/SPP1/TGFB1/TRIB1/CCL3/RNF6/HOOK3/STAT5A/PTHLH/TNFAIP6/REST/EPHA7/INPP5D/RC3H2/PSMB10/APPL2/PSMB3/GPR137B/RFLNB/NR1D1/HMGB1/GORASP1/CEACAM1/IL17D/TMEM176B",0.352487857583619
"GO:0048332","mesoderm morphogenesis",27,-0.413934704331402,-1.35473398708973,0.115234375,0.368787637792597,0.216140925273775,2056,"tags=30%, list=15%, signal=25%","TBX20/KLF4/TRIM15/WLS/TBX3/EYA1/MIR145/GJA1",0.183023938384487
"GO:1905820","positive regulation of chromosome separation",23,-0.423719824130987,-1.35447087146814,0.0991902834008097,0.34519912511193,0.202316050375179,4844,"tags=65%, list=34%, signal=43%","MAD2L1BP/NSMCE2/CUL3/PLK1/NCAPG2/MAPK15/ANAPC5/UBE2C/NCAPG/MAD1L1/ANAPC7/CDC23/SMC4/ANAPC11/SMC2",0.20207170902116
"GO:0045292","mRNA cis splicing, via spliceosome",35,0.383114067155747,1.35422445350525,0.078125,0.305383560505319,0.178980742755105,3299,"tags=46%, list=23%, signal=35%","DDX23/RNU4ATAC/RNU6ATAC/RNU11/YJU2B/NCBP2/SF3A1/PRPF40A/PRPF8/PRP4K/SF1/RBM22/PRPF39/SDE2/DCPS/RNVU1-8",0.241339976815091
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",13,0.491122091228635,1.35420326762279,0.126819126819127,0.390747844111368,0.229011474138571,2990,"tags=46%, list=21%, signal=36%","MIF/MARCHF7/CD44/CD74/SIRT1/ZNF385A",0.179782316298324
"GO:0075509","endocytosis involved in viral entry into host cell",12,-0.513734126774401,-1.35413465518762,0.0998003992015968,0.345743398294748,0.202635040756853,1705,"tags=50%, list=12%, signal=44%","ACE2/SIGLEC1/CAV1/EPS15/DPP4/TPCN1",0.199915231309662
"GO:0050851","antigen receptor-mediated signaling pathway",134,0.296362803577492,1.35399072275435,0.0215421352378034,0.135305783187015,0.0793006982229202,3669,"tags=34%, list=26%, signal=26%","RIPK2/NECTIN2/EIF2B4/KHDRBS1/PRKD2/NFKBIZ/CLEC2B/FOXP1/PTPN2/PDE4D/DUSP22/CBLB/BMX/GCSAM/LYN/NFATC2/FYN/FYB1/HLA-DRB3/MNDA/NCK1/RAB29/NFKB1/RBCK1/EIF2B2/SOS1/TEC/INPP5D/RC3H2/HLA-DRB1/BCL10/IKBKB/CLEC2D/PTPN6/CEACAM1/GBP1/PTPRC/GCSAML/CD300A/MAP3K7/CD19/TXK/PLCG2/LCP2/UBE2N/NFKBIA",0.352487857583619
"GO:0046626","regulation of insulin receptor signaling pathway",49,0.359957627778414,1.35377785116988,0.0598290598290598,0.266030137110276,0.155916289195307,2847,"tags=33%, list=20%, signal=26%","SIK2/OSBPL8/GRB10/PTPRE/GSK3A/PTPN1/PTPN2/PIP4K2A/CTSD/NCK1/TSC2/RPS6KB1/FBXW8/PRKCZ/CUL7/SIRT1",0.271288554688953
"GO:0099563","modification of synaptic structure",34,0.382281700287848,1.35343738847358,0.0869565217391304,0.320661066870296,0.187934661008349,2188,"tags=35%, list=15%, signal=30%","STAU1/PFN1/STRN4/SPTB/CFL1/RAP1B/WASF1/CAP1/ABL1/SARM1/REST/DLGAP4",0.224966093540314
"GO:1903975","regulation of glial cell migration",10,0.539203677712095,1.35314977655506,0.130952380952381,0.394474668552537,0.231195710269339,2986,"tags=60%, list=21%, signal=47%","CERS2/CSF1/CCL3/CRKL/CX3CL1/P2RX4",0.172324344900946
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway",6,0.632423133478411,1.35289401878698,0.147302904564315,0.417471941043604,0.244674068125217,1374,"tags=50%, list=10%, signal=45%","CSNK1E/CSNK1D/PLEKHA4",0.165656695205483
"GO:2000630","positive regulation of miRNA metabolic process",53,0.352336355539544,1.35226489776886,0.0740740740740741,0.295642553619471,0.173271684138044,3157,"tags=36%, list=22%, signal=28%","STAT3/TP53/SMAD3/MYC/RELA/GNL3/HIF1A/ETS1/TGFB1/SPI1/NFKB1/SMARCA4/TGFB2/FOSL1/HRAS/EGR1/FOS/IL6/ZSWIM8",0.237793834423688
"GO:0043555","regulation of translation in response to stress",19,0.445837161832973,1.35182600079943,0.12655601659751,0.390153550905487,0.228663167768618,3176,"tags=53%, list=22%, signal=41%","EIF2AK3/MAP3K20/SESN2/NCK1/RPS6KA3/DNAJC3/RPS6KA1/PML/RBM4/PPP1R15A",0.179782316298324
"GO:0045116","protein neddylation",23,-0.422812481545221,-1.35157044285264,0.101214574898785,0.348997352392938,0.204542134643706,2520,"tags=39%, list=18%, signal=32%","COPS7B/COPS5/COPS4/RNF7/DCUN1D5/UBA3/RBX1/COPS9/DCUN1D2",0.199915231309662
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process",24,-0.434947756964288,-1.3515264333481,0.0981132075471698,0.342319019091876,0.200628063262088,3291,"tags=50%, list=23%, signal=38%","GPR35/SIRT5/ADRB2/ATP5IF1/MIR106B/PDPK1/JAK2/MIR21/HAND2/SIRT4/MIR145/MIR133A1",0.195789002148949
"GO:1900424","regulation of defense response to bacterium",11,0.516903021475283,1.35151492113964,0.0976645435244161,0.342257152361943,0.200591804095888,5137,"tags=64%, list=36%, signal=41%","FOXP1/F2RL1/HAVCR2/ARG2/CYBA/GRN/MMRN2",0.208955027549354
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",27,0.398355023727383,1.3513370425139,0.0959183673469388,0.340111026316437,0.199333991681117,2990,"tags=37%, list=21%, signal=29%","MYC/MIF/MARCHF7/CD44/ARMC10/CD74/TP53BP1/PTTG1IP/SIRT1/ZNF385A",0.206587922696891
"GO:0019883","antigen processing and presentation of endogenous antigen",14,0.479211749462978,1.35087382175296,0.14344262295082,0.411641757665253,0.241257084742977,2663,"tags=50%, list=19%, signal=41%","HLA-F/TAP2/CD74/ULBP2/AZGP1/HLA-DRB1/TAPBP",0.166933848713193
"GO:0031114","regulation of microtubule depolymerization",24,0.430652533950577,1.35054736705777,0.0847457627118644,0.31653134624082,0.185514293440391,207,"tags=21%, list=1%, signal=21%","HDGFL3/ATXN7/MAP1B/MID1IP1/BMERB1",0.224966093540314
"GO:1901844","regulation of cell communication by electrical coupling involved in cardiac conduction",11,-0.53837195569751,-1.35054538706245,0.145009416195857,0.413639183801767,0.242427746362484,2913,"tags=64%, list=21%, signal=51%","SRI/CAMK2D/CAV1/CALM3/TBX5/CALM2/CALM1",0.158514105424824
"GO:0030282","bone mineralization",64,0.338832999733201,1.35038643276589,0.0547368421052632,0.257027072473516,0.150639727506481,3326,"tags=41%, list=24%, signal=31%","SMAD3/ALPL/BCOR/PTK2B/NBR1/SRGN/IGF1/ALOX5/ATF4/EIF2AK3/SGMS2/MINPP1/SPP1/CCL3/PTHLH/SBDS/S1PR1/ATP2B1/CCR1/RFLNB/BMP6/RXRB/CCN1/ACVR2B/TWIST1/MGP",0.282013350011725
"GO:0036260","RNA capping",17,-0.464079441937928,-1.35021885846419,0.134502923976608,0.398559823618185,0.233589958626093,3368,"tags=41%, list=24%, signal=31%","NCBP3/RAMAC/SNRPD3/SNRPE/SNRPF/CMTR1/SNRPG",0.16823816568964
