"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0015931","nucleobase-containing compound transport",198,0.441618809336893,2.22544914276692,2.00874805101181e-10,7.16341874413599e-08,5.55577050373108e-08,2960,"tags=43%, list=19%, signal=36%","Lrrc8a/Tgfbr2/Hnrnpa1/Abcc4/Rbm33/Tomm20/Nup153/Nxf1/Arc/Senp2/Sidt2/Alyref/Thoc2l/Ssb/Nup93/Nup50/Hnrnpa3/Nup54/Magohb/Pom121/Fyttd1/Ahctf1/Magoh/Ythdc1/Eif4a3/Ran/Fxr1/Srsf3/Slc25a33/Supt6/Thoc1/Gja1/Rbm8a/Tnks/Ddx19b/Hhex/Nup88/Ranbp2/Nup98/Slc25a25/Nup62/Nol6/Eif4e/Slc25a5/Rbm15b/Iws1/Pnpt1/Peg10/Slc35b3/Setd2/Igf2bp2/Sem1/Ddx39b/Slc35d1/Seh1l/Slc35a4/Chtop/Htt/Pcid2/Ncbp1/Lrrc8b/Dhx9/Sec13/Poldip3/Xpo5/Srsf7/Khsrp/Abcc1/Fxr2/Slc25a47/Zc3h11a/Nup155/Slc25a53/Nup160/Ddx19a/Slbp/Nxt2/Nxt1/Slc35b1/Thoc7/Eny2/Khdrbs1/Rbm8a2/Fmr1/Shoc2/Lrrc8c",0.826657301178302
"GO:0006882","intracellular zinc ion homeostasis",24,0.668210926185345,2.20425205832702,4.67782360212393e-05,0.00341215337523108,0.00264638181201311,118,"tags=17%, list=1%, signal=17%","Mt2/Mt1/Slc39a14/Slc1a1",0.557332238758646
"GO:1903311","regulation of mRNA metabolic process",292,0.419401757949303,2.20048900789456,1e-10,3.77588235294118e-08,2.92848101602352e-08,2914,"tags=41%, list=19%, signal=34%","Stat3/Hnrnpa1/Rbm33/Srsf5/Carhsp1/C1qbp/Rnps1/Mapkapk2/Cnot7/Dyrk1a/Samd4b/Cirbp/Srrm1/Thrap3/Rbm7/Hnrnpab/Magohb/Ythdf1/Rbm15/Rbm39/Tbrg4/Larp1/Sfswap/Apex1/Magoh/Hnrnpd/Ythdc1/Eif1/Srsf10/Jmjd6/Eif4a3/Fxr1/Srsf3/Piwil2/Srsf6/Ccnl1/Ythdf3/Rbm8a/Mtor/Syncrip/Ythdf2/Npm1/Nup98/Zfp64/Prdx6/Tra2b/Srsf4/Dazap1/Rbm15b/Hnrnpa0/Iws1/Sap30bp/Cdc73/Pan3/Pnpt1/Eif4enif1/Tent5c/Rbm38/Srsf2/Hnrnpc/Pabpc1/Secisbp2/Dhx36/Rbmxl1/Dcaf12/Myd88/Ccnl2/Vegfa/Hnrnpk/Igf2bp2/Ptbp1/Arid5a/Patl1/Safb/Rc3h2/Nsrp1/Pcf11/Dcp1a/Rbm25/Zc3h12c/Zc3h12a/Ncbp1/Traf3ip2/Rbm42/Dhx9/Cdk11b/U2af2/Srsf7/Khsrp/Son/Fxr2/Sap18/Jak2/Ddx5/Smu1/Ptbp3/Tut4/Rest/Cnot6/Tut1/Cnot1/Prmt5/Fus/Pabpc4/Tob1/Fam76b/Lsm1/Snw1/Ikbke/Rbmx/Cnot2/Cdk9/Fip1l1/Hspa8/Tirap/Elavl1/Khdrbs1/Fmr1/Wtap",NA
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",25,0.646958467658738,2.16767318843692,5.11933845873694e-05,0.00357185147463396,0.00277023971029537,2057,"tags=56%, list=13%, signal=49%","Hnrnpa1/Naf1/Cct6a/Cct2/Fbxo4/Tcp1/Ptges3/Hnrnpd/Cct3/Tnks/Dhx36/Gch1/Cct8/Cct7",0.557332238758646
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",17,0.729310913253984,2.15882484026427,6.25190627384544e-05,0.00418031108039728,0.00324214593987031,3150,"tags=76%, list=20%, signal=61%","Rrs1/Rcl1/Sde2/Tsr1/Npm1/Nop9/Fcf1/Tbl3/Kri1/Nol9/Utp23/Abt1/Rpl37",0.538434096309916
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19,0.703925031190395,2.15710576024277,5.9888407841314e-05,0.00404656515719363,0.00313841590793027,3510,"tags=84%, list=23%, signal=65%","Ppan/Gtpbp4/Npm1/Ftsj3/Urb1/Znhit3/Rpf2/Pak1ip1/Pes1/Rbm34/Wdr12/Ddx18/Nol9/Rpl7l1/Rpl37/Rpl35",0.557332238758646
"GO:0046688","response to copper ion",30,0.606553444730058,2.15492604029102,9.87613763373235e-05,0.00571125472711063,0.00442950798850767,274,"tags=13%, list=2%, signal=13%","Mt2/Mt1/Prnp/Aqp1",0.538434096309916
"GO:0042073","intraciliary transport",43,-0.599949867224328,-2.15334466401028,8.08707571460246e-06,0.000811108422063018,0.000629075642173576,4260,"tags=70%, list=28%, signal=51%","Ift43/Cilk1/Traf3ip1/Rpgr/Ift80/Wdr35/Dynll1/Ift20/Klc3/Lca5/Wdpcp/Lca5l/Ift22/Ift52/Ift46/Tulp3/Nme7/Arl3/Fuz/Ift27/Ift88/Ift140/Ssna1/Ttc21b/Dync2li1/Cep131/Wdr19/Ift81/Bbs12/Ift172",0.593325476396405
"GO:0070741","response to interleukin-6",37,0.585152493473131,2.14923128618937,3.3333447785048e-05,0.00260935855283199,0.00202375399223306,5111,"tags=76%, list=33%, signal=51%","Stat3/Sbno2/Socs3/Lcn2/Selp/Jak1/Ptpn2/Smad4/Il6/Rela/Tut4/Spi1/Cited1/Src/Cebpa/Ccl2/Cfl1/Myb/Stat4/Il6st/Nfkb1/Gfi1/Camp/Ripk1/Il6ra/Traf7/C1qtnf4/Yap1",0.557332238758646
"GO:0000460","maturation of 5.8S rRNA",36,0.583284143381776,2.14326021676222,3.99080509536355e-05,0.00297871836129519,0.00231022032938576,3969,"tags=69%, list=26%, signal=52%","Rrs1/Mak16/Rcl1/Rrp15/Exosc2/Exosc9/Npm1/Ftsj3/Nop9/Urb1/Fcf1/Eif6/C1d/Pes1/Wdr12/Kri1/Nol9/Abt1/Mphosph6/Rpl37/Las1l/Exosc3/Mtrex/Exosc8/Rpf1",0.557332238758646
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",52,0.554799674526654,2.14301856393714,8.01476662879155e-06,0.000811108422063018,0.000629075642173576,3909,"tags=77%, list=25%, signal=58%","Rplp0/Rpl18/Rpl13/Rplp2/Rpl32/Rpl8/Rpl23/Rpl39/Rpl36/Rpl35a/Rpl27/Rpl24/Rpl30/Rpl34/Rpl4/Rpl19/Rpl38/Rpl15/Rpl36a/Rpl18a/Rpl9/Rpl11/Cxcl10/Rpl37a/Rpl12/Rpl6/Rpl28/Rpl10a/Rpl37/Rpl31/Rpl29/Rpl27a/Rpl35/Rpl21/Rplp1/Rpl41/Rpl7a/Rpl17/Rpl26/Cflar",0.593325476396405
"GO:0001732","formation of cytoplasmic translation initiation complex",15,0.714276207984509,2.13123006057266,0.000478601473646552,0.0180714285843366,0.0140157532981481,3461,"tags=73%, list=22%, signal=57%","Eif5/Eif3j1/Eif3b/Eif3e/Eif3g/Eif3d/Eif3c/Eif3a/Eif3i/Eif3j2/Eif3m",0.49849310876659
"GO:0071294","cellular response to zinc ion",11,0.801412684373368,2.13026030971688,0.000180814609462268,0.00853418366278159,0.00661890189037447,283,"tags=27%, list=2%, signal=27%","Mt2/Mt1/Mtf1",0.518848077743792
"GO:0006635","fatty acid beta-oxidation",65,-0.55048507522599,-2.11980219366788,2.38848122737148e-06,0.000326205553159522,0.000252996963479278,2672,"tags=43%, list=17%, signal=36%","Scp2/Crat/Cpt2/Acad10/Irs1/Abcd3/Abcd2/Echdc1/Acad11/Etfb/Acadm/Abcd4/Acacb/Gcdh/Lonp2/Decr1/Mtln/Hsd17b4/Acaa1a/Abcd1/Acaa2/Eci1/Acad12/Cpt1a/Hadh/Ech1/Crot/Acads",0.627256739718528
"GO:0032212","positive regulation of telomere maintenance via telomerase",22,0.660816056561474,2.11272899602704,0.000125041225178305,0.0067448707934415,0.00523115505935697,2057,"tags=59%, list=13%, signal=51%","Hnrnpa1/Naf1/Cct6a/Cct2/Fbxo4/Tcp1/Ptges3/Hnrnpd/Cct3/Tnks/Gch1/Cct8/Cct7",0.518848077743792
"GO:0048026","positive regulation of mRNA splicing, via spliceosome",24,0.64032714633648,2.11227080402956,0.000216306772285302,0.00998901562085868,0.00774723359472815,3462,"tags=71%, list=22%, signal=55%","Thrap3/Eif1/Eif4a3/Nup98/Zfp64/Prdx6/Tra2b/Dazap1/Rbmxl1/Ncbp1/Prmt5/Snw1/Hspa8/Snrnp70/Clns1a/Wdr77/Tra2a",0.518848077743792
"GO:0050685","positive regulation of mRNA processing",29,0.599397991749844,2.1116751998847,0.000218737294006837,0.010013828161802,0.00776647758813678,3462,"tags=69%, list=22%, signal=54%","Thrap3/Eif1/Eif4a3/Nup98/Zfp64/Prdx6/Tra2b/Dazap1/Cdc73/Dhx36/Rbmxl1/Ncbp1/Prmt5/Snw1/Hspa8/Snrnp70/Ccnb1/Clns1a/Wdr77/Tra2a",0.518848077743792
"GO:0097501","stress response to metal ion",10,0.811850738832045,2.10580350200518,0.000142711420651402,0.0073722768957644,0.00571775572332065,2,"tags=20%, list=0%, signal=20%","Mt2/Mt1",0.518848077743792
"GO:0006356","regulation of transcription by RNA polymerase I",43,0.5526092343628,2.1013050074473,6.83347895048222e-05,0.00446734282860738,0.00346476066857726,1987,"tags=47%, list=13%, signal=41%","Wdr43/Ddx21/Mybbp1a/Ncl/Wdr75/Nol11/Lyar/Heatr1/Macroh2a1/Mtor/Sf3b1/Utp15/Atf4/Dek/Smarca5/Zmpste24/Dhx33/Prr7/Crebbp/Pwp1",0.538434096309916
"GO:0006805","xenobiotic metabolic process",57,-0.561123544819976,-2.10096623722893,3.16116658332848e-06,0.000390221698045876,0.000302646303023099,3606,"tags=49%, list=23%, signal=38%","Gstp2/Ahrr/Vkorc1/Gstm1/Pon3/Gstm7/Cad/Guk1/Acsl1/Sult1a1/Gstt1/Gstm4/As3mt/Aip/Aox1/Cryz/Cyp2j6/Gstm2/Fmo1/Rbbp9/Tpmt/Acaa1a/Bphl/Upp2/Ahr/Fmo5/Cyp2j9/Cbr1",0.627256739718528
"GO:0006913","nucleocytoplasmic transport",333,0.395635634703957,2.10032330190685,1e-10,3.77588235294118e-08,2.92848101602352e-08,3282,"tags=42%, list=21%, signal=34%","Xbp1/Pttg1ip/Stat3/Hnrnpa1/Hspa9/Bcl3/Rbm33/Cdkn1a/Lsg1/Kpna1/Frat2/Nolc1/Nup153/Mlxip/Nxf1/Sdad1/Bag3/Mdm2/Dyrk1a/Alyref/Thoc2l/Ssb/Xpo4/Nup93/Nup50/Nup54/Magohb/Pom121/Fyttd1/Pkig/Ranbp1/Ahctf1/Magoh/Ythdc1/Zfp384/Ufm1/Nmd3/Eif4a3/Ran/Srsf3/Thoc1/Ppm1a/Rbm8a/Nf1/Ddx19b/Hhex/Nup88/Npm1/Tnfrsf1a/Ranbp2/Nup98/Ctdspl2/Bmp4/Nop9/Nup62/Nol6/Eif4e/Nfkbia/Cry2/Rbm15b/Sqstm1/Iws1/Hcls1/Rbm22/Ipo5/Eif4enif1/Ube2i/Xpo6/Hsp90aa1/Ltv1/Setd2/Eif6/Sem1/Ipo7/Kpna4/Ddx39b/Tbk1/Seh1l/Sumo1/Chtop/Ptpn11/Rpain/Riok2/Hsp90ab1/Cse1l/Med1/Zc3h12a/Il6/Pcid2/Ncbp1/Traf3ip2/Dhx9/Sec13/Poldip3/Xpo5/Axin1/Ppp1cc/Jak2/Ddx5/Zc3h11a/Malt1/Nos3/Nup155/Nr4a1/Ubr5/Ranbp3/Mapk1/Nup160/Ddx19a/Fam76b/Nxt2/Anp32b/Syk/Kpna3/Ep300/Atf2/Ptgs2/Chp1/Nxt1/Cited1/Il33/Thoc7/Ier3/Hspa8/Eny2/Elavl1/Khdrbs1/Fmr1/Fam53a/Prpf4b/Nsun2/Psen1/Phb2/Tnpo3/Emd/Tgs1/Alkbh5/Agt/Sarnp/Rae1",NA
"GO:0051169","nuclear transport",333,0.395635634703957,2.10032330190685,1e-10,3.77588235294118e-08,2.92848101602352e-08,3282,"tags=42%, list=21%, signal=34%","Xbp1/Pttg1ip/Stat3/Hnrnpa1/Hspa9/Bcl3/Rbm33/Cdkn1a/Lsg1/Kpna1/Frat2/Nolc1/Nup153/Mlxip/Nxf1/Sdad1/Bag3/Mdm2/Dyrk1a/Alyref/Thoc2l/Ssb/Xpo4/Nup93/Nup50/Nup54/Magohb/Pom121/Fyttd1/Pkig/Ranbp1/Ahctf1/Magoh/Ythdc1/Zfp384/Ufm1/Nmd3/Eif4a3/Ran/Srsf3/Thoc1/Ppm1a/Rbm8a/Nf1/Ddx19b/Hhex/Nup88/Npm1/Tnfrsf1a/Ranbp2/Nup98/Ctdspl2/Bmp4/Nop9/Nup62/Nol6/Eif4e/Nfkbia/Cry2/Rbm15b/Sqstm1/Iws1/Hcls1/Rbm22/Ipo5/Eif4enif1/Ube2i/Xpo6/Hsp90aa1/Ltv1/Setd2/Eif6/Sem1/Ipo7/Kpna4/Ddx39b/Tbk1/Seh1l/Sumo1/Chtop/Ptpn11/Rpain/Riok2/Hsp90ab1/Cse1l/Med1/Zc3h12a/Il6/Pcid2/Ncbp1/Traf3ip2/Dhx9/Sec13/Poldip3/Xpo5/Axin1/Ppp1cc/Jak2/Ddx5/Zc3h11a/Malt1/Nos3/Nup155/Nr4a1/Ubr5/Ranbp3/Mapk1/Nup160/Ddx19a/Fam76b/Nxt2/Anp32b/Syk/Kpna3/Ep300/Atf2/Ptgs2/Chp1/Nxt1/Cited1/Il33/Thoc7/Ier3/Hspa8/Eny2/Elavl1/Khdrbs1/Fmr1/Fam53a/Prpf4b/Nsun2/Psen1/Phb2/Tnpo3/Emd/Tgs1/Alkbh5/Agt/Sarnp/Rae1",NA
"GO:0007263","nitric oxide mediated signal transduction",23,0.635776375266785,2.09633764120526,0.00035811632742992,0.0146417115017367,0.0113557495088611,30,"tags=13%, list=0%, signal=13%","Mt2/Mt1/Rasd1",0.49849310876659
"GO:2000234","positive regulation of rRNA processing",10,0.806769533884821,2.09262371579513,0.000170603555883388,0.00848918004042997,0.00658399819333361,2284,"tags=80%, list=15%, signal=68%","Wdr43/Wdr75/Heatr1/Dimt1/Riok1/Utp15/Riok2/Bud23",0.518848077743792
"GO:0001825","blastocyst formation",49,0.537349348799668,2.09209592886398,3.92862328762895e-05,0.00296680386862238,0.00230097974338586,2711,"tags=49%, list=18%, signal=40%","Sox17/Ada/Lats1/Sf3b6/Cul3/Furin/Matr3/Nle1/Wdr74/Sf3b1/Bysl/Skil/Nop2/Rrp7a/Sp3/Hopx/Uspl1/Txnrd3/Gabpa/Cnot1/Actl6a/Rpl7l1/Cnot2/Eomes",0.557332238758646
"GO:0010043","response to zinc ion",31,0.598036613052635,2.09122613173564,0.000123516332188326,0.00671907912132933,0.00521115167601714,283,"tags=16%, list=2%, signal=16%","Mt2/Mt1/Slc30a4/Sod2/Mtf1",0.518848077743792
"GO:0071354","cellular response to interleukin-6",35,0.581200746100331,2.08814494185969,8.18337352832993e-05,0.00495557308286319,0.00384341998510039,5111,"tags=74%, list=33%, signal=50%","Stat3/Sbno2/Socs3/Lcn2/Selp/Jak1/Ptpn2/Smad4/Il6/Rela/Tut4/Spi1/Src/Cebpa/Ccl2/Cfl1/Myb/Il6st/Nfkb1/Gfi1/Camp/Ripk1/Il6ra/Traf7/C1qtnf4/Yap1",0.538434096309916
"GO:0033120","positive regulation of RNA splicing",41,0.557898874677881,2.07591620895238,7.91479950813594e-05,0.00488510558103121,0.00378876713258214,3462,"tags=61%, list=22%, signal=47%","Srsf5/Dyrk1a/Thrap3/Eif1/Slc38a2/Eif4a3/Nup98/Zfp64/Prdx6/Tra2b/Dazap1/Rbm22/Rbmxl1/Hspa1a/Ncbp1/U2af2/Hnrnpll/Prmt5/Smn1/Snw1/Hspa8/Snrnp70/Clns1a/Wdr77/Tra2a",0.538434096309916
"GO:0009062","fatty acid catabolic process",86,-0.517815523731848,-2.06397571646452,1.65335427203434e-06,0.00023071480591714,0.000178936700376168,2672,"tags=42%, list=17%, signal=35%","Scp2/Pccb/Crat/Cpt2/Acad10/Irs1/Abcd3/Lpin1/Acot8/Abcd2/Echdc1/Acad11/Etfb/Acadm/Abcd4/Acacb/Ilvbl/Gcdh/Acot7/Lonp2/Decr1/Mtln/Hsd17b4/Acaa1a/Abcd1/Acaa2/Eci1/Acad12/Cpt1a/Nudt7/Hacl1/Decr2/Hadh/Ech1/Crot/Acads",0.643551836150722
"GO:0034698","response to gonadotropin",25,0.615882798945715,2.06355229467114,0.000172322795407299,0.00850876941322654,0.00659919122664034,908,"tags=28%, list=6%, signal=26%","Inhbb/Por/Wt1/Top1/Pde4d/Gclc/Ctsl",0.518848077743792
"GO:0042754","negative regulation of circadian rhythm",12,0.771628637026072,2.06012455383383,0.000235599210863157,0.0102878322076912,0.00797898835295845,2763,"tags=67%, list=18%, signal=55%","Ada/Cry1/Piwil2/Per2/Cry2/Sin3a/Sfpq/Ghrl",0.518848077743792
"GO:0070555","response to interleukin-1",103,0.449604409287283,2.05783217136188,4.18290559225851e-06,0.000488183109031043,0.0003786227518522,3892,"tags=47%, list=25%, signal=35%","Inhbb/Nek7/Cebpb/Lcn2/Irak3/Hif1a/Tax1bp1/Il1r2/Tnip2/Irak2/Saa3/Akap12/Traf6/Il1r1/Hes1/Tollip/Gclc/Nfkbia/Tank/Rbmxl1/Myd88/Zc3h12a/Sele/Il6/Nlrp3/Rela/Cxcl2/Ythdc2/Otud4/Il1rn/Ep300/Cited1/Rbmx/Ikbkb/Src/Mapk13/Usp10/Taf9/Serpine1/Hdac4/Rora/Actr3/Ccl2/Cfl1/Yy1/Ccl5/Acod1/Upf1",0.610526878385931
"GO:0071347","cellular response to interleukin-1",85,0.476259964980518,2.05483925191431,2.65873062513556e-06,0.000348293711892759,0.000270127993390423,3892,"tags=48%, list=25%, signal=36%","Inhbb/Nek7/Cebpb/Lcn2/Irak3/Hif1a/Tax1bp1/Il1r2/Tnip2/Irak2/Saa3/Akap12/Traf6/Il1r1/Hes1/Tollip/Nfkbia/Tank/Rbmxl1/Myd88/Zc3h12a/Il6/Nlrp3/Rela/Cxcl2/Otud4/Il1rn/Ep300/Rbmx/Ikbkb/Mapk13/Usp10/Serpine1/Rora/Actr3/Ccl2/Cfl1/Yy1/Ccl5/Acod1/Upf1",0.627256739718528
"GO:0046686","response to cadmium ion",38,0.553284895098288,2.04596857570598,0.000178549603185098,0.00853418366278159,0.00661890189037447,283,"tags=13%, list=2%, signal=13%","Mt2/Mt1/Sod2/Prnp/Mtf1",0.518848077743792
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",25,0.610404353406454,2.04519643397309,0.000219964133169353,0.010013828161802,0.00776647758813678,3331,"tags=64%, list=22%, signal=50%","Rrs1/Rcl1/Exosc2/Exosc9/Npm1/Ftsj3/Nop9/Urb1/Fcf1/Pes1/Wdr12/Kri1/Nol9/Abt1/Rpl37/Exosc3",0.518848077743792
"GO:0048661","positive regulation of smooth muscle cell proliferation",112,0.444190161398313,2.04020677866682,1.21396794518965e-06,0.000196379257866253,0.00015230689805633,2211,"tags=30%, list=14%, signal=26%","Xbp1/Tgm2/Tgfbr2/Rgcc/Abcc4/Myc/Hif1a/S1pr1/Mdm2/Adamts1/Flt1/Nr4a3/Rps6kb1/Traf6/Id2/Gja1/Mtor/Pde4d/Hmgcr/Ereg/Bmp4/Ccn4/Ager/Myd88/Vegfa/Ddx39b/Map3k7/Gnai3/Il6/Shc1/Jak2/Thbs1/Fgfr2/Hbegf",0.643551836150722
"GO:0006354","DNA-templated transcription elongation",166,0.412184259396142,2.02959899060448,1.32037873016213e-07,2.73403582868088e-05,2.12045060545477e-05,3639,"tags=47%, list=24%, signal=36%","Aff1/Wdr43/Epop/Aff4/Gtf2f2/Cul3/Ell/Usp7/Rad54l2/Ppp2ca/Supt6/Ints13/Zfp326/Ppp2r1a/Gtf2f1/Tcea1/Iws1/Cdc73/Sart3/Cdk13/Brd4/Setd2/Tox4/Polr2k/Glyr1/Med10/Med24/Polr1a/Med8/Rtf1/Supt16/Brd2/Med15/Cdk12/Ell2/Med27/Med1/Ccnt1/Polr2c/Pcid2/Ints14/Adrm1/Ncbp1/Med6/Med16/Polr2d/Ccnk/Axin1/Med26/Kat7/Eloc/Eaf1/Med4/Ints6/Polr1b/Eaf2/Polr2l/Tceanc/Cdk9/Med31/Eny2/Ccnt2/Ints5/Leo1/Rnf168/Gtf2h5/Polr1c/Polr1e/Ercc6/Rbx1/Eloa/Eapp/Btbd18/Elob/Polr2b/Polr2m/Ccar2/Polr1d",0.690132458796796
"GO:0000245","spliceosomal complex assembly",48,0.522914744272262,2.02730463318952,7.7140358987121e-05,0.00480741712949835,0.00372851388997223,3496,"tags=54%, list=23%, signal=42%","Ptbp2/Prpf39/Usp39/Sfswap/Ythdc1/Srsf10/Zrsr2/Srsf6/Luc7l/Sf3b1/Ddx39b/Scaf11/Ncbp1/Khdc4/U2af2/Luc7l2/Ddx42/Ddx46/Rbmx/Sf3a3/Sf3a2/Rsrp1/Isy1/Crnkl1/Snrpc/Cwf19l2",0.538434096309916
"GO:2000232","regulation of rRNA processing",16,0.680987069992317,2.01140240863114,0.000730866421268544,0.0256361265430795,0.0198827460414137,1531,"tags=62%, list=10%, signal=56%","Wdr43/Ncl/Wdr75/Usp36/Heatr1/Dimt1/Ythdf2/Riok1/Utp15/Riok2",0.477270815362862
"GO:0042149","cellular response to glucose starvation",47,0.522312537290645,2.01003422453065,0.000327649708055128,0.013481945359012,0.010456263557094,3059,"tags=51%, list=20%, signal=41%","Xbp1/Hnrnpa1/Ywhaz/Higd1a/Mybbp1a/Chka/Slc7a5/Slc2a1/Hspa5/Atf4/Becn1/Suv39h1/Nfe2l2/Asns/Zc3h12a/Sirt1/Upp1/Pmaip1/Sh3glb1/Sesn1/Sesn2/Kat5/Mtmr3/Prkag1",0.49849310876659
"GO:0019395","fatty acid oxidation",99,-0.486997765203754,-2.0038988737741,4.39934635390602e-06,0.000504275075816477,0.000391103283509898,2908,"tags=39%, list=19%, signal=32%","Acat1/Mapk14/Scp2/Pparg/Crat/Cpt2/Acad10/Irs1/Abcd3/Abcd2/Echdc1/Acad11/Etfb/Acadm/Abcd4/Acacb/Ilvbl/Gcdh/Fmo1/Lonp2/Appl2/Decr1/Alox12/Mtln/Hsd17b4/Acaa1a/Abcd1/C1qtnf2/C1qtnf9/Acaa2/Sirt4/Eci1/Acad12/Cpt1a/Hacl1/Hadh/Ech1/Crot/Acads",0.610526878385931
"GO:0042182","ketone catabolic process",12,-0.772482474658479,-2.00083216645786,0.000253564953577525,0.0108508895800942,0.00841568173264757,556,"tags=42%, list=4%, signal=40%","Haghl/Gatd1/Nqo2/Pnkd/Cbr1",0.49849310876659
"GO:0006413","translational initiation",145,0.417457708855372,1.99494438495597,5.11514174590798e-07,9.00529001127411e-05,6.98428032887742e-05,2223,"tags=36%, list=14%, signal=31%","Kcmf1/Eif1ad/Eif5/Abce1/Eif4g1/Fbxo4/Eif1a/Eif2s2/Bzw1/Ppp1r15b/Eif3j1/Eif2s3x/Eif2b2/Eif3b/Ythdf1/Metap2/Rps6kb1/Larp1/Tmed2/Eif2ak4/Eif1/Alkbh1/Fxr1/Ythdf3/Mtor/Eif2ak1/Hhex/Eif2s1/Ythdf2/Ddx3x/Npm1/Eif4g2/Rragc/Hspa5/Eif4e/Eif4e2/Eif5b/Eif6/Rheb/Tbk1/Eif4a1/Dhx33/Ncbp1/Paip2b/Dnajc3/Eif1ax/Eif3e/Rraga/Eif4h/Eif3g/Eif3d/Eif3c",0.659444398037935
"GO:0006999","nuclear pore organization",16,0.671960645735159,1.9847414450208,0.00105568924949812,0.0327365666305723,0.0253896718558364,1425,"tags=50%, list=9%, signal=45%","Nup153/Nup93/Nup54/Pom121/Ahctf1/Fxr1/Nup98/Seh1l",0.45505986738723
"GO:0007339","binding of sperm to zona pellucida",27,0.585348942247668,1.98437089653439,0.000889353966858373,0.0294014146978257,0.0228030104591976,2997,"tags=52%, list=19%, signal=42%","Cct6a/Cct2/Tcp1/Cct3/Acr/Ly6k/Izumo1/Cct8/Cct7/Astl/Ovgp1/Cct5/Hspa1b/Ubap2l",0.477270815362862
"GO:0034440","lipid oxidation",106,-0.47145068680763,-1.98429529993376,5.93165459361015e-06,0.000645343912481078,0.000500512786113445,2908,"tags=38%, list=19%, signal=31%","Acat1/Mapk14/Scp2/Pparg/Crat/Cpt2/Acad10/Irs1/Abcd3/Abcd2/Echdc1/Acad11/Etfb/Acadm/Abcd4/Acacb/Ilvbl/Gcdh/Fmo1/Lonp2/Appl2/Decr1/Alox12/Mtln/Hsd17b4/Acaa1a/Abcd1/C1qtnf2/C1qtnf9/Acaa2/Sirt4/Eci1/Acad12/Cpt1a/Hacl1/Samd1/Hadh/Ech1/Crot/Acads",0.610526878385931
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",13,0.716017450403378,1.98247784057583,0.00065139522437073,0.0233592510907023,0.018116857723166,1148,"tags=62%, list=7%, signal=57%","Hnrnpab/Magohb/Magoh/Eif4a3/Rbm8a/Syncrip/Pabpc1/Secisbp2",0.477270815362862
"GO:0034063","stress granule assembly",36,0.53795756061784,1.97670903805799,0.000395471436854416,0.0157672742432826,0.0122287081481559,3465,"tags=58%, list=23%, signal=45%","Hif1a/Cirbp/Ythdf1/Ythdf3/Eif2s1/Ythdf2/Ddx3x/Dazap2/Becn1/Atxn2l/Lsm14a/Rps23/Bicd1/C9orf72/Prrc2c/Fmr1/Pum2/Ubap2l/Usp10/Heca/Ddx6",0.49849310876659
"GO:0007004","telomere maintenance via telomerase",48,0.508126412367007,1.96997128369601,0.000175879999969932,0.00853418366278159,0.00661890189037447,1709,"tags=33%, list=11%, signal=30%","Hnrnpa1/Naf1/Nhp2/Cct6a/Cct2/Fbxo4/Tcp1/Gar1/Ptges3/Hnrnpd/Cct3/Tnks/Nat10/Gnl3l/Gch1/Cct8",0.518848077743792
"GO:0140673","transcription elongation-coupled chromatin remodeling",15,0.659850021775338,1.96883528550572,0.00254752016016141,0.0582724571337373,0.0451946773024505,1539,"tags=47%, list=10%, signal=42%","Epop/Usp7/Supt6/Iws1/Sart3/Glyr1/Brd2",0.431707695803346
"GO:2000573","positive regulation of DNA biosynthetic process",53,0.495299428045618,1.96511820531312,0.000231717941811991,0.0101876538937751,0.00790129252901629,1709,"tags=34%, list=11%, signal=30%","Hnrnpa1/Naf1/Cct6a/Cct2/Fbxo4/Tcp1/Ptges3/Hnrnpd/Cct3/Tnks/Gfer/Npm1/Htr2a/Vegfa/Ddx39b/Cyp1b1/Gch1/Cct8",0.518848077743792
"GO:0016973","poly(A)+ mRNA export from nucleus",19,0.640889807665697,1.96394080980284,0.000819511110976858,0.0276865359018971,0.0214729928555649,3280,"tags=68%, list=21%, signal=54%","Nxf1/Thoc2l/Nup93/Ddx19b/Iws1/Pcid2/Poldip3/Zc3h11a/Ddx19a/Nxt2/Nxt1/Eny2/Sarnp",0.477270815362862
