"rmsd","rg","dg_kj"
0.0763115847457627,1.66831796610169,0.279170028816963
0.0779594474576271,1.66831796610169,0.228139132267916
0.0796073101694915,1.66831796610169,0.274188203805504
0.0812551728813559,1.66831796610169,0.415664791499894
0.0829030355932203,1.66831796610169,0.646112339869034
0.0845508983050847,1.66831796610169,0.953472261916979
0.0861987610169491,1.66831796610169,1.31931598469067
0.0878466237288135,1.66831796610169,1.71978262989119
0.089494486440678,1.66831796610169,2.13029728945571
0.0911423491525424,1.66831796610169,2.53436557008464
0.0927902118644068,1.66831796610169,2.9323428188504
0.0944380745762712,1.66831796610169,3.34359000397445
0.0960859372881356,1.66831796610169,3.79999748339822
0.0977338,1.66831796610169,4.33599052316858
0.0005099,1.66889203389831,19.1793891404708
0.00215776271186441,1.66889203389831,19.279286670756
0.00380562542372881,1.66889203389831,19.5789792616113
0.00545348813559322,1.66889203389831,20.0784669130368
0.00710135084745763,1.66889203389831,20.7777496250326
0.00874921355932204,1.66889203389831,21.6768273975986
0.0103970762711864,1.66889203389831,22.7757002307346
0.0120449389830508,1.66889203389831,24.0743681244376
0.0136928016949153,1.66889203389831,25.5728310786477
0.0153406644067797,1.66889203389831,27.2710890922395
0.0169885271186441,1.66889203389831,29.1691421439461
0.0186363898305085,1.66889203389831,31.2669898318616
0.0202842525423729,1.66889203389831,33.5646245579401
0.0219321152542373,1.66889203389831,36.0619026328406
0.0235799779661017,1.66889203389831,38.7561074877008
0.0252278406779661,1.66889203389831,41.5965023188376
0.0268757033898305,1.66889203389831,43.8098374571644
0.0285235661016949,1.66889203389831,42.3808364218283
0.0301714288135593,1.66889203389831,38.7956953035915
0.0318192915254237,1.66889203389831,35.1673892438819
0.0334671542372881,1.66889203389831,31.7242258626168
0.0351150169491525,1.66889203389831,28.4789652854482
0.0367628796610169,1.66889203389831,25.4322269654566
0.0384107423728814,1.66889203389831,22.5839686779831
0.0400586050847458,1.66889203389831,19.934082969227
0.0417064677966102,1.66889203389831,17.4824103125216
0.0433543305084746,1.66889203389831,15.2287103314999
0.045002193220339,1.66889203389831,13.1726126645768
0.0466500559322034,1.66889203389831,11.3135371395097
0.0482979186440678,1.66889203389831,9.65056385187244
0.0499457813559322,1.66889203389831,8.1822212196701
0.0515936440677966,1.66889203389831,6.90614035185959
0.053241506779661,1.66889203389831,5.81849466518497
0.0548893694915254,1.66889203389831,4.91310585009927
0.0565372322033898,1.66889203389831,4.18006740400469
0.0581850949152542,1.66889203389831,3.60377626135525
0.0598329576271186,1.66889203389831,3.16053243828655
0.061480820338983,1.66889203389831,2.81664936587164
0.0631286830508475,1.66889203389831,2.52942037188316
0.0647765457627119,1.66889203389831,2.25414604811083
0.0664244084745763,1.66889203389831,1.95752784948399
0.0680722711864407,1.66889203389831,1.63020967849244
0.0697201338983051,1.66889203389831,1.28803226478055
0.0713679966101695,1.66889203389831,0.961012274209852
0.0730158593220339,1.66889203389831,0.679820407238805
0.0746637220338983,1.66889203389831,0.467941724306797
0.0763115847457627,1.66889203389831,0.34002812012636
0.0779594474576271,1.66889203389831,0.303291004915911
0.0796073101694915,1.66889203389831,0.35932229720955
0.0812551728813559,1.66889203389831,0.505150837151844
0.0829030355932203,1.66889203389831,0.733250688201019
0.0845508983050847,1.66889203389831,1.03077615988809
0.0861987610169491,1.66889203389831,1.37895540573897
0.0878466237288135,1.66889203389831,1.75440856146358
0.089494486440678,1.66889203389831,2.13431994733333
0.0911423491525424,1.66889203389831,2.50521792379932
0.0927902118644068,1.66889203389831,2.87079300158246
0.0944380745762712,1.66889203389831,3.25266619221669
0.0960859372881356,1.66889203389831,3.68325013339753
0.0977338,1.66889203389831,4.19617905322394
0.0005099,1.66946610169492,20.1654069858586
0.00215776271186441,1.66946610169492,20.2653045161437
0.00380562542372881,1.66946610169492,20.564997106999
0.00545348813559322,1.66946610169492,21.0644847584246
0.00710135084745763,1.66946610169492,21.7637674704204
0.00874921355932204,1.66946610169492,22.6628452429863
0.0103970762711864,1.66946610169492,23.7617180761223
0.0120449389830508,1.66946610169492,25.0603859698237
0.0136928016949153,1.66946610169492,26.5588489240061
0.0153406644067797,1.66946610169492,28.2571069370708
0.0169885271186441,1.66946610169492,30.1551599787836
0.0186363898305085,1.66946610169492,32.2530074771196
0.0202842525423729,1.66946610169492,34.5506386053578
0.0219321152542373,1.66946610169492,37.0478483748884
0.0235799779661017,1.66946610169492,39.7407577527817
0.0252278406779661,1.66946610169492,42.5572359443804
0.0268757033898305,1.66946610169492,44.477944383508
0.0285235661016949,1.66946610169492,42.5475062190445
0.0301714288135593,1.66946610169492,38.8846766515739
0.0318192915254237,1.66946610169492,35.2486923733335
0.0334671542372881,1.66946610169492,31.8018804373456
0.0351150169491525,1.66946610169492,28.5531298216407
0.0367628796610169,1.66946610169492,25.5028559002341
0.0384107423728814,1.66946610169492,22.6510075568717
0.0400586050847458,1.66946610169492,19.9974785947308
0.0417064677966102,1.66946610169492,17.542110854694
0.0433543305084746,1.66946610169492,15.2846644948803
0.045002193220339,1.66946610169492,13.2247681095232
0.0466500559322034,1.66946610169492,11.3618376914399
0.0482979186440678,1.66946610169492,9.69494468694549
0.0499457813559322,1.66946610169492,8.2226007405955
0.0515936440677966,1.66946610169492,6.94240687815375
0.053241506779661,1.66946610169492,5.85048565774461
0.0548893694915254,1.66946610169492,4.94057823203329
0.0565372322033898,1.66946610169492,4.2026625170196
0.0581850949152542,1.66946610169492,3.62099835555713
0.0598329576271186,1.66946610169492,3.17179422451126
0.061480820338983,1.66946610169492,2.82148978882874
0.0631286830508475,1.66946610169492,2.5280111164714
0.0647765457627119,1.66946610169492,2.2480299337265
0.0664244084745763,1.66946610169492,1.95013493785784
0.0680722711864407,1.66946610169492,1.62654372313539
0.0697201338983051,1.66946610169492,1.29353405179191
0.0713679966101695,1.66946610169492,0.980322844125993
0.0730158593220339,1.66946610169492,0.716017279201619
0.0746637220338983,1.66946610169492,0.522243881356629
0.0763115847457627,1.66946610169492,0.411741512473153
0.0779594474576271,1.66946610169492,0.389860800542372
0.0796073101694915,1.66946610169492,0.456466132249377
0.0812551728813559,1.66946610169492,0.607073065881444
0.0829030355932203,1.66946610169492,0.832930459075046
0.0845508983050847,1.66946610169492,1.12035149065062
0.0861987610169491,1.66946610169492,1.45031584753413
0.0878466237288135,1.66946610169492,1.80016976436172
0.089494486440678,1.66946610169492,2.14915512588649
0.0911423491525424,1.66946610169492,2.48698002834237
0.0927902118644068,1.66946610169492,2.82055056140793
0.0944380745762712,1.66946610169492,3.1734448659439
0.0960859372881356,1.66946610169492,3.5783375201295
0.0977338,1.66946610169492,4.06798218929594
0.0005099,1.67004016949153,21.1837532851935
0.00215776271186441,1.67004016949153,21.2836508154786
0.00380562542372881,1.67004016949153,21.5833434063339
0.00545348813559322,1.67004016949153,22.0828310577594
0.00710135084745763,1.67004016949153,22.7821137697552
0.00874921355932204,1.67004016949153,23.6811915423212
0.0103970762711864,1.67004016949153,24.780064375457
0.0120449389830508,1.67004016949153,26.0787322691564
0.0136928016949153,1.67004016949153,27.5771952232986
0.0153406644067797,1.67004016949153,29.2754532356009
0.0169885271186441,1.67004016949153,31.1735062628342
0.0186363898305085,1.67004016949153,33.2713534860476
0.0202842525423729,1.67004016949153,35.5689793842538
0.0219321152542373,1.67004016949153,38.066089695136
0.0235799779661017,1.67004016949153,40.7571107417977
0.0252278406779661,1.67004016949153,43.5390944351013
0.0268757033898305,1.67004016949153,45.0937067175673
0.0285235661016949,1.67004016949153,42.7078431584361
0.0301714288135593,1.67004016949153,38.9870076856527
0.0318192915254237,1.67004016949153,35.344160624741
0.0334671542372881,1.67004016949153,31.8933272786692
0.0351150169491525,1.67004016949153,28.6406519068284
0.0367628796610169,1.67004016949153,25.5864068702695
0.0384107423728814,1.67004016949153,22.7305361532365
0.0400586050847458,1.67004016949153,20.0729358347183
0.0417064677966102,1.67004016949153,17.613450078819
0.0433543305084746,1.67004016949153,15.3518406943371
0.045002193220339,1.67004016949153,13.2877366395586
0.0466500559322034,1.67004016949153,11.4205519831008
0.0482979186440678,1.67004016949153,9.74935228871253
0.0499457813559322,1.67004016949153,8.27263663756819
0.0515936440677966,1.67004016949153,6.98798258374991
0.053241506779661,1.67004016949153,5.89147234969677
0.0548893694915254,1.67004016949153,4.97678320911337
0.0565372322033898,1.67004016949153,4.23380311359307
0.0581850949152542,1.67004016949153,3.64669165386811
0.0598329576271186,1.67004016949153,3.19161169813413
0.061480820338983,1.67004016949153,2.8351693009936
0.0631286830508475,1.67004016949153,2.53592092545799
0.0647765457627119,1.67004016949153,2.25181722306469
0.0664244084745763,1.67004016949153,1.95315151785216
0.0680722711864407,1.67004016949153,1.63354252329018
0.0697201338983051,1.67004016949153,1.30967454711349
0.0713679966101695,1.67004016949153,1.01010044018422
0.0730158593220339,1.67004016949153,0.762571835409333
0.0746637220338983,1.67004016949153,0.587024966516689
0.0763115847457627,1.67004016949153,0.494346134010396
0.0779594474576271,1.67004016949153,0.487958787656103
0.0796073101694915,1.67004016949153,0.565828309174908
0.0812551728813559,1.67004016949153,0.721735451141901
0.0829030355932203,1.67004016949153,0.94550824690532
0.0845508983050847,1.67004016949153,1.22252899979684
0.0861987610169491,1.67004016949153,1.53360725537567
0.0878466237288135,1.67004016949153,1.85706629374322
0.089494486440678,1.67004016949153,2.17452160439343
0.0911423491525424,1.67004016949153,2.47904018632835
0.0927902118644068,1.67004016949153,2.78066057658801
0.0944380745762712,1.67004016949153,3.10467030547521
0.0960859372881356,1.67004016949153,3.48379854942845
0.0977338,1.67004016949153,3.94985805562954
0.0005099,1.67061423728814,22.2344280384755
0.00215776271186441,1.67061423728814,22.3343255687606
0.00380562542372881,1.67061423728814,22.6340181596159
0.00545348813559322,1.67061423728814,23.1335058110415
0.00710135084745763,1.67061423728814,23.8327885230372
0.00874921355932204,1.67061423728814,24.7318662956032
0.0103970762711864,1.67061423728814,25.8307391287389
0.0120449389830508,1.67061423728814,27.1294070224351
0.0136928016949153,1.67061423728814,28.627869976519
0.0153406644067797,1.67061423728814,30.3261279877111
0.0169885271186441,1.67061423728814,32.2241809938221
0.0186363898305085,1.67061423728814,34.3220278149797
0.0202842525423729,1.67061423728814,36.6196460564292
0.0219321152542373,1.67061423728814,39.1166105017202
0.0235799779661017,1.67061423728814,41.8048597366562
0.0252278406779661,1.67061423728814,44.5370125607308
0.0268757033898305,1.67061423728814,45.6487688468752
0.0285235661016949,1.67061423728814,42.8662500179339
0.0301714288135593,1.67061423728814,39.1022679215313
0.0318192915254237,1.67061423728814,35.4530787254457
0.0334671542372881,1.67061423728814,31.9978922079354
0.0351150169491525,1.67061423728814,28.7409212449406
0.0367628796610169,1.67061423728814,25.6823393010954
0.0384107423728814,1.67061423728814,22.8220884800957
0.0400586050847458,1.67061423728814,20.1600679645001
0.0417064677966102,1.67061423728814,17.6961249547292
0.0433543305084746,1.67061423728814,15.4300236488328
0.045002193220339,1.67061423728814,13.3613942007159
0.0466500559322034,1.67061423728814,11.4896497966648
0.0482979186440678,1.67061423728814,9.81385158490082
0.0499457813559322,1.67061423728814,8.33248836052478
0.0515936440677966,1.67061423728814,7.04311796587594
0.053241506779661,1.67061423728814,5.94178866018788
0.0548893694915254,1.67061423728814,5.0221245996399
0.0565372322033898,1.67061423728814,4.27394136226132
0.0581850949152542,1.67061423728814,3.6813250460613
0.0598329576271186,1.67061423728814,3.22042812124248
0.061480820338983,1.67061423728814,2.85805605485578
0.0631286830508475,1.67061423728814,2.55339786204435
0.0647765457627119,1.67061423728814,2.2656154729784
0.0664244084745763,1.67061423728814,1.96656574233226
0.0680722711864407,1.67061423728814,1.65113083055168
0.0697201338983051,1.67061423728814,1.33637401092899
0.0713679966101695,1.67061423728814,1.05029396689011
0.0730158593220339,1.67061423728814,0.819467326029767
0.0746637220338983,1.67061423728814,0.662299708053687
0.0763115847457627,1.67061423728814,0.587894970185218
0.0779594474576271,1.67061423728814,0.597694748376318
0.0796073101694915,1.67061423728814,0.6875894391336
0.0812551728813559,1.67061423728814,0.849374718063555
0.0829030355932203,1.67061423728814,1.07121817065451
0.0845508983050847,1.67061423728814,1.33744436678295
0.0861987610169491,1.67061423728814,1.62876267415237
0.0878466237288135,1.67061423728814,1.92474961764406
0.089494486440678,1.67061423728814,2.20975186748063
0.0911423491525424,1.67061423728814,2.48041322066171
0.0927902118644068,1.67061423728814,2.74985846233233
0.0944380745762712,1.67061423728814,3.04487694427653
0.0960859372881356,1.67061423728814,3.39807762703068
0.0977338,1.67061423728814,3.84028512211455
0.0005099,1.67118830508475,23.3174312457046
0.00215776271186441,1.67118830508475,23.4173287759897
0.00380562542372881,1.67118830508475,23.7170213668451
0.00545348813559322,1.67118830508475,24.2165090182706
0.00710135084745763,1.67118830508475,24.9157917302664
0.00874921355932204,1.67118830508475,25.8148695028323
0.0103970762711864,1.67118830508475,26.9137423359678
0.0120449389830508,1.67118830508475,28.2124102296596
0.0136928016949153,1.67118830508475,29.7108731836579
0.0153406644067797,1.67118830508475,31.4091311932218
0.0169885271186441,1.67118830508475,33.307184168297
0.0186363898305085,1.67118830508475,35.4050303975855
0.0202842525423729,1.67118830508475,37.7026373460771
0.0219321152542373,1.67118830508475,40.199386257205
0.0235799779661017,1.67118830508475,42.8835378081052
0.0252278406779661,1.67118830508475,45.5437593504419
0.0268757033898305,1.67118830508475,46.1398630128257
0.0285235661016949,1.67118830508475,43.0261617053704
0.0301714288135593,1.67118830508475,39.2300285188813
0.0318192915254237,1.67118830508475,35.5748270176041
0.0334671542372881,1.67118830508475,32.1150124879163
0.0351150169491525,1.67118830508475,28.8534495467275
0.0367628796610169,1.67118830508475,25.7902443624735
0.0384107423728814,1.67118830508475,22.9253393186764
0.0400586050847458,1.67118830508475,20.2586372122842
0.0417064677966102,1.67118830508475,17.789988597133
0.0433543305084746,1.67118830508475,15.5191602455707
0.045002193220339,1.67118830508475,13.4457835543963
0.0466500559322034,1.67118830508475,11.5692707466489
0.0482979186440678,1.67118830508475,9.88867840127191
0.0499457813559322,1.67118830508475,8.40248495497651
0.0515936440677966,1.67118830508475,7.10822889894667
0.053241506779661,1.67118830508475,6.00192603851726
0.0548893694915254,1.67118830508475,5.07715139206521
0.0565372322033898,1.67118830508475,4.32365676032252
0.0581850949152542,1.67118830508475,3.72547069238973
0.0598329576271186,1.67118830508475,3.25875997936766
0.061480820338983,1.67118830508475,2.89055772424479
0.0631286830508475,1.67118830508475,2.58069735490092
0.0647765457627119,1.67118830508475,2.28951569195636
0.0664244084745763,1.67118830508475,1.99033789675506
0.0680722711864407,1.67118830508475,1.67920635645946
0.0697201338983051,1.67118830508475,1.37353508108053
0.0713679966101695,1.67118830508475,1.10084814603683
0.0730158593220339,1.67118830508475,0.886694734278825
0.0746637220338983,1.67118830508475,0.748095043961545
0.0763115847457627,1.67118830508475,0.692446144590206
0.0779594474576271,1.67118830508475,0.719163888145116
0.0796073101694915,1.67118830508475,0.821883327036921
0.0812551728813559,1.67118830508475,0.990134432780409
0.0829030355932203,1.67118830508475,1.21013793664154
0.0845508983050847,1.67118830508475,1.46499902630619
0.0861987610169491,1.67118830508475,1.73540291892654
0.0878466237288135,1.67118830508475,2.00250583293478
0.089494486440678,1.67118830508475,2.25380758376188
0.0911423491525424,1.67118830508475,2.48979264333271
0.0927902118644068,1.67118830508475,2.72665187010811
0.0944380745762712,1.67118830508475,2.99248810155917
0.0960859372881356,1.67118830508475,3.31962772715208
0.0977338,1.67118830508475,3.73785974266754
0.0005099,1.67176237288136,24.4327629068809
0.00215776271186441,1.67176237288136,24.532660437166
0.00380562542372881,1.67176237288136,24.8323530280213
0.00545348813559322,1.67176237288136,25.3318406794469
0.00710135084745763,1.67176237288136,26.0311233914427
0.00874921355932204,1.67176237288136,26.9302011640086
0.0103970762711864,1.67176237288136,28.0290739971437
0.0120449389830508,1.67176237288136,29.3277418908289
0.0136928016949153,1.67176237288136,30.8262048447012
0.0153406644067797,1.67176237288136,32.5244628518592
0.0169885271186441,1.67176237288136,34.422515780988
0.0186363898305085,1.67176237288136,36.5203611323368
0.0202842525423729,1.67176237288136,38.8179512965939
0.0219321152542373,1.67176237288136,41.3143792681812
0.0235799779661017,1.67176237288136,43.9924301441399
0.0252278406779661,1.67176237288136,46.5492647453382
0.0268757033898305,1.67176237288136,46.569399388638
0.0285235661016949,1.67176237288136,43.1902106304598
0.0301714288135593,1.67176237288136,39.3699374403609
0.0318192915254237,1.67176237288136,35.7089422421708
0.0334671542372881,1.67176237288136,32.244294920601
0.0351150169491525,1.67176237288136,28.9779267984716
0.0367628796610169,1.67176237288136,25.9098990927399
0.0384107423728814,1.67176237288136,23.0401558256808
0.0400586050847458,1.67176237288136,20.3686034830162
0.0417064677966102,1.67176237288136,17.8950957545791
0.0433543305084746,1.67176237288136,15.6194014639013
0.045002193220339,1.67176237288136,13.5411523348054
0.0466500559322034,1.67176237288136,11.6597582078422
0.0482979186440678,1.67176237288136,9.97426904842676
0.0499457813559322,1.67176237288136,8.48315016609739
0.0515936440677966,1.67176237288136,7.18391721155495
0.053241506779661,1.67176237288136,6.07254960655091
0.0548893694915254,1.67176237288136,5.1425697375791
0.0565372322033898,1.67176237288136,4.38366452098137
0.0581850949152542,1.67176237288136,3.77980966212072
0.0598329576271186,1.67176237288136,3.30720099791814
0.061480820338983,1.67176237288136,2.93312500447193
0.0631286830508475,1.67176237288136,2.61808563222185
0.0647765457627119,1.67176237288136,2.32359486470302
0.0664244084745763,1.67176237288136,2.02440009039121
0.0680722711864407,1.67176237288136,1.71763489327332
0.0697201338983051,1.67176237288136,1.42103293520672
0.0713679966101695,1.67176237288136,1.16168986139118
0.0730158593220339,1.67176237288136,0.964237355133935
0.0746637220338983,1.67176237288136,0.84443480105638
0.0763115847457627,1.67176237288136,0.808048271593154
0.0779594474576271,1.67176237288136,0.85243174531299
0.0796073101694915,1.67176237288136,0.96877920174851
0.0812551728813559,1.67176237288136,1.14404233794296
0.0829030355932203,1.67176237288136,1.36216084367684
0.0845508983050847,1.67176237288136,1.60483110651552
0.0861987610169491,1.67176237288136,1.85281784689059
0.0878466237288135,1.67176237288136,2.08926311120712
0.089494486440678,1.67176237288136,2.30532446028419
0.0911423491525424,1.67176237288136,2.50563177866755
0.0927902118644068,1.67176237288136,2.70942583433929
0.0944380745762712,1.67176237288136,2.9459293334774
0.0960859372881356,1.67176237288136,3.24701838351752
0.0977338,1.67176237288136,3.64138872862142
0.0005099,1.67233644067797,25.5804230220043
0.00215776271186441,1.67233644067797,25.6803205522894
0.00380562542372881,1.67233644067797,25.9800131431448
0.00545348813559322,1.67233644067797,26.4795007945703
0.00710135084745763,1.67233644067797,27.1787835065661
0.00874921355932204,1.67233644067797,28.077861279132
0.0103970762711864,1.67233644067797,29.1767341122666
0.0120449389830508,1.67233644067797,30.475402005942
0.0136928016949153,1.67233644067797,31.973864959627
0.0153406644067797,1.67233644067797,33.6721229632029
0.0169885271186441,1.67233644067797,35.5701758237835
0.0186363898305085,1.67233644067797,37.6680198626824
0.0202842525423729,1.67233644067797,39.9655848854123
0.0219321152542373,1.67233644067797,42.4615312225652
0.0235799779661017,1.67233644067797,45.1304377263472
0.0252278406779661,1.67233644067797,47.5400574077022
0.0268757033898305,1.67233644067797,46.9446616336138
0.0285235661016949,1.67233644067797,43.3604315032355
0.0301714288135593,1.67233644067797,39.5217907805043
0.0318192915254237,1.67233644067797,35.8551686034974
0.0334671542372881,1.67233644067797,32.3855631995962
0.0351150169491525,1.67233644067797,29.1142655037528
0.0367628796610169,1.67233644067797,26.0413072677732
0.0384107423728814,1.67233644067797,23.1666347449283
0.0400586050847458,1.67233644067797,20.4901576551517
0.0417064677966102,1.67233644067797,18.0117319683126
0.0433543305084746,1.67233644067797,15.7311272135101
0.045002193220339,1.67233644067797,13.6479734306681
0.0466500559322034,1.67233644067797,11.7616751600867
0.0482979186440678,1.67233644067797,10.0712716159721
0.0499457813559322,1.67233644067797,8.57520925189158
0.0515936440677966,1.67233644067797,7.27097319628236
0.053241506779661,1.67233644067797,6.15449668809235
0.0548893694915254,1.67233644067797,5.21923802124911
0.0565372322033898,1.67233644067797,4.45480797700738
0.0581850949152542,1.67233644067797,3.84512278884036
0.0598329576271186,1.67233644067797,3.36641286416545
0.061480820338983,1.67233644067797,2.98624362107575
0.0631286830508475,1.67233644067797,2.6658337640886
0.0647765457627119,1.67233644067797,2.36791134008957
0.0664244084745763,1.67233644067797,2.06865089209947
0.0680722711864407,1.67233644067797,1.7662418643537
0.0697201338983051,1.67233644067797,1.47870253594934
0.0713679966101695,1.67233644067797,1.23271154487379
0.0730158593220339,1.67233644067797,1.0520521298437
0.0746637220338983,1.67233644067797,0.951321178595615
0.0763115847457627,1.67233644067797,0.934723426998473
0.0779594474576271,1.67233644067797,0.997518339699664
0.0796073101694915,1.67233644067797,1.12826533451327
0.0812551728813559,1.67233644067797,1.31099156118163
0.0829030355932203,1.67233644067797,1.52697489317199
0.0845508983050847,1.67233644067797,1.75629860844641
0.0861987610169491,1.67233644067797,1.97996754571511
0.0878466237288135,1.67233644067797,2.18362703663621
0.089494486440678,1.67233644067797,2.36268853345279
0.0911423491525424,1.67233644067797,2.52625263944715
0.0927902118644068,1.67233644067797,2.69656632933241
0.0944380745762712,1.67233644067797,2.90374856316266
0.0960859372881356,1.67233644067797,3.17903891447059
0.0977338,1.67233644067797,3.54996691974962
0.0005099,1.67291050847458,26.7604115910749
0.00215776271186441,1.67291050847458,26.86030912136
0.00380562542372881,1.67291050847458,27.1600017122153
0.00545348813559322,1.67291050847458,27.6594893636409
0.00710135084745763,1.67291050847458,28.3587720756367
0.00874921355932204,1.67291050847458,29.2578498482025
0.0103970762711864,1.67291050847458,30.3567226813364
0.0120449389830508,1.67291050847458,31.6553905749971
0.0136928016949153,1.67291050847458,33.1538535284016
0.0153406644067797,1.67291050847458,34.8521115266021
0.0169885271186441,1.67291050847458,36.75016428411
0.0186363898305085,1.67291050847458,38.8480063455323
0.0202842525423729,1.67291050847458,41.1455334109921
0.0219321152542373,1.67291050847458,43.6407513166092
0.0235799779661017,1.67291050847458,46.2958667065157
0.0252278406779661,1.67291050847458,48.4992099937702
0.0268757033898305,1.67291050847458,47.2760193909862
0.0285235661016949,1.67291050847458,43.5384605792541
0.0301714288135593,1.67291050847458,39.6855866230198
0.0318192915254237,1.67291050847458,36.0134945115489
0.0334671542372881,1.67291050847458,32.5388900780582
0.0351150169491525,1.67291050847458,29.262628755018
0.0367628796610169,1.67291050847458,26.1847232287244
0.0384107423728814,1.67291050847458,23.305121848336
0.0400586050847458,1.67291050847458,20.6237365332082
0.0417064677966102,1.67291050847458,18.1404239809509
0.0433543305084746,1.67291050847458,15.8549521934303
0.045002193220339,1.67291050847458,13.7669463422711
0.0466500559322034,1.67291050847458,11.8758011494979
0.0482979186440678,1.67291050847458,10.1805387097914
0.0499457813559322,1.67291050847458,8.67957774569778
0.0515936440677966,1.67291050847458,7.37036074324382
0.053241506779661,1.67291050847458,6.24875878841231
0.0548893694915254,1.67291050847458,5.30814634457437
0.0565372322033898,1.67291050847458,4.5380364830928
0.0581850949152542,1.67291050847458,3.92226825455672
0.0598329576271186,1.67291050847458,3.4371041123196
0.061480820338983,1.67291050847458,3.05041624126981
0.0631286830508475,1.67291050847458,2.72420372063984
0.0647765457627119,1.67291050847458,2.42249460982444
0.0664244084745763,1.67291050847458,2.12294660645589
0.0680722711864407,1.67291050847458,1.82480213047458
0.0697201338983051,1.67291050847458,1.54632482307831
0.0713679966101695,1.67291050847458,1.31375337830298
0.0730158593220339,1.67291050847458,1.15004926296369
0.0746637220338983,1.67291050847458,1.06871417135658
0.0763115847457627,1.67291050847458,1.07244844587122
0.0779594474576271,1.67291050847458,1.15438198057102
0.0796073101694915,1.67291050847458,1.30023443388413
0.0812551728813559,1.67291050847458,1.49072636454023
0.0829030355932203,1.67291050847458,1.70405039092896
0.0845508983050847,1.67291050847458,1.91847748212464
0.0861987610169491,1.67291050847458,2.11550727732505
0.0878466237288135,1.67291050847458,2.28394707469528
0.089494486440678,1.67291050847458,2.42414376154859
0.0911423491525424,1.67291050847458,2.54997759403985
0.0927902118644068,1.67291050847458,2.68659317020818
0.0944380745762712,1.67291050847458,2.86473170608923
0.0960859372881356,1.67291050847458,3.11478545896309
0.0977338,1.67291050847458,3.46303010068383
0.0005099,1.67348457627119,27.9727286140926
0.00215776271186441,1.67348457627119,28.0726261443777
0.00380562542372881,1.67348457627119,28.372318735233
0.00545348813559322,1.67348457627119,28.8718063866586
0.00710135084745763,1.67348457627119,29.5710890986544
0.00874921355932204,1.67348457627119,30.4701668712202
0.0103970762711864,1.67348457627119,31.5690397043528
0.0120449389830508,1.67348457627119,32.8677075979915
0.0136928016949153,1.67348457627119,34.3661705509727
0.0153406644067797,1.67348457627119,36.0644285410435
0.0169885271186441,1.67348457627119,37.9624811423481
0.0186363898305085,1.67348457627119,40.0603202009309
0.0202842525423729,1.67348457627119,42.357789512954
0.0219321152542373,1.67348457627119,44.8518973011759
0.0235799779661017,1.67348457627119,47.4861072856793
0.0252278406779661,1.67348457627119,49.4073935447131
0.0268757033898305,1.67348457627119,47.574936565323
0.0285235661016949,1.67348457627119,43.7257046402621
0.0301714288135593,1.67348457627119,39.8615586468416
0.0318192915254237,1.67348457627119,36.1841716548816
0.0334671542372881,1.67348457627119,32.7046114060088
0.0351150169491525,1.67348457627119,29.423439690378
0.0367628796610169,1.67348457627119,26.3406567652624
0.0384107423728814,1.67348457627119,23.4562122724086
0.0400586050847458,1.67348457627119,20.7700187096135
0.0417064677966102,1.67348457627119,18.2819312426318
0.0433543305084746,1.67348457627119,15.9917132082131
0.045002193220339,1.67348457627119,13.8989805200156
0.0466500559322034,1.67348457627119,12.0031119087049
0.0482979186440678,1.67348457627119,10.3031036620161
0.0499457813559322,1.67348457627119,8.79733461797711
0.0515936440677966,1.67348457627119,7.48318788268533
0.053241506779661,1.67348457627119,6.3564500414971
0.0548893694915254,1.67348457627119,5.41038355115618
0.0565372322033898,1.67348457627119,4.63437193905846
0.0581850949152542,1.67348457627119,4.01214890498885
0.0598329576271186,1.67348457627119,3.51999998602578
0.061480820338983,1.67348457627119,3.12613691303651
0.0631286830508475,1.67348457627119,2.79342894326205
0.0647765457627119,1.67348457627119,2.48733192894474
0.0664244084745763,1.67348457627119,2.18709165007731
0.0680722711864407,1.67348457627119,1.89303053219854
0.0697201338983051,1.67348457627119,1.62361431635368
0.0713679966101695,1.67348457627119,1.40458666334599
0.0730158593220339,1.67348457627119,1.25807220863621
0.0746637220338983,1.67348457627119,1.19651057729015
0.0763115847457627,1.67348457627119,1.22113565803553
0.0779594474576271,1.67348457627119,1.32290340618665
0.0796073101694915,1.67348457627119,1.48447134429452
0.0812551728813559,1.67348457627119,1.6828332614428
0.0829030355932203,1.67348457627119,1.89263777699535
0.0845508983050847,1.67348457627119,2.09017774955244
0.0861987610169491,1.67348457627119,2.25783991929738
0.0878466237288135,1.67348457627119,2.38841548785943
0.089494486440678,1.67348457627119,2.48792669928553
0.0911423491525424,1.67348457627119,2.57527386513132
0.0927902118644068,1.67348457627119,2.67828906283264
0.0944380745762712,1.67348457627119,2.82800045724217
0.0960859372881356,1.67348457627119,3.05372081402771
0.0977338,1.67348457627119,3.38037619600119
0.0005099,1.6740586440678,29.2173740910575
0.00215776271186441,1.6740586440678,29.3172716213426
0.00380562542372881,1.6740586440678,29.6169642121979
0.00545348813559322,1.6740586440678,30.1164518636234
0.00710135084745763,1.6740586440678,30.8157345756192
0.00874921355932204,1.6740586440678,31.7148123481849
0.0103970762711864,1.6740586440678,32.8136851813159
0.0120449389830508,1.6740586440678,34.112353074921
0.0136928016949153,1.6740586440678,35.6108160272583
0.0153406644067797,1.6740586440678,37.3090740049381
