"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0001558","regulation of cell growth",239,-0.396152776684508,-1.18537557825514,0.0877796901893287,0.336585350743965,0.211912257053668,1849,"tags=34%, list=22%, signal=28%","Ttl/Adam10/Bcl2/Foxp1/Mecp2/Abl1/Smurf1/Acvrl1/Rab21/Dcun1d3/Pafah1b1/Cdc73/Jade2/Cxcr4/Ncoa3/Fn1/Pparg/Dnajb2/Pten/Cdkn2aip/Mmp14/Igfbp4/Ndel1/Crkl/Ccdc85b/Clasp2/Ifrd1/Ep300/Hbegf/Egfr/Ino80/Pi16/Gdi1/Rictor/Lats2/Sox17/Sirt1/Mndal/Picalm/Vgll4/Pum2/Eif4g1/Itsn2/Igfbp3/Crk/Sema7a/Dcbld2/Sema6d/Gsk3b/Smarca2/Ddx3x/Ryk/Fhl1/Smad4/Golga4/Trip10/Eif4g2/Cttn/Nr3c1/Jade1/Clstn1/Sgk1/Tead1/Ptk2/Nrp1/Sfrp1/Gja1/Serpine2/Map1b/Jup/Bmpr2/Gas1/Smad7/Hspa1a/Dab2ip/Hspa1b/Afdn/Mgll/Spag9/Cxcl12/Macf1/Igfbp7",0.197822021315103
"GO:0032388","positive regulation of intracellular transport",109,-0.431782217891875,-1.18523762016336,0.148217636022514,0.436161670660298,0.274604951955354,1384,"tags=22%, list=16%, signal=19%","Ctdspl2/Bag3/Ep300/Rdx/Cpsf6/Ripor1/Hsp90ab1/Tardbp/Smo/Numa1/Mllt6/Ubr5/Gsk3b/Dync1h1/Kif5b/Rapgef3/Prpf4b/Pcm1/Uaca/Hsp90aa1/Jup/Tek/Ehd2/Nedd4",0.156312403073186
"GO:0051150","regulation of smooth muscle cell differentiation",20,-0.572591321389428,-1.18520735789385,0.234317343173432,0.536145176572268,0.337554008885825,1120,"tags=35%, list=13%, signal=30%","Sirt1/Notch4/Pdgfb/Notch1/Ankrd17/Zeb1/Eng",0.119887845115423
"GO:0045722","positive regulation of gluconeogenesis",20,-0.57249097040281,-1.18499964128469,0.234317343173432,0.536145176572268,0.337554008885825,1756,"tags=35%, list=21%, signal=28%","Ppp4r3b/Creb1/Ctdspl2/Sirt1/Kat2b/Ppp4r3a/Foxo1",0.119887845115423
"GO:0097006","regulation of plasma lipoprotein particle levels",40,0.503706092630799,1.18479056083342,0.214446952595937,0.510139531445191,0.321180999951138,981,"tags=30%, list=12%, signal=27%","Pla2g7/Pltp/Apoe/Apobec1/Csk/Soat1/Anxa2/Msr1/Ppia/Trem2/Commd1/Ccdc22",0.141225119642531
"GO:0110075","regulation of ferroptosis",21,0.564143232137089,1.18467477155033,0.239277652370203,0.539112708477384,0.339422350400101,316,"tags=10%, list=4%, signal=9%","Fth1/Hmox1",0.132846300606183
"GO:0060538","skeletal muscle organ development",103,-0.431818785061483,-1.18439145104874,0.150268336314848,0.438762049720954,0.276242136089247,1558,"tags=30%, list=18%, signal=25%","Egr1/Tsc22d3/Lemd3/Rps6kb1/Ccnt2/Ep300/Mef2d/Hspa8/Vps54/Bcl9l/Btg2/Ppp3ca/Smo/Notch1/Nf1/Nr2f2/Ski/Nfix/Dmd/Ybx3/Flnb/Dag1/Eln/Tcf21/Meox2/Cav2/Ddx5/Ctnnb1/Col6a1/Ddx17/Cav1",0.151148761385484
"GO:0021872","forebrain generation of neurons",38,-0.50545125136089,-1.18387609012616,0.224299065420561,0.5232553380176,0.329438638519469,958,"tags=26%, list=11%, signal=23%","Atf5/Dicer1/Celf1/Gata2/Nfix/Nrp2/Shank3/Rapgef2/Hes1/Nrp1",0.12384217120105
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",37,0.508506858990044,1.18350465498842,0.222707423580786,0.52163644248017,0.328419390930373,1036,"tags=16%, list=12%, signal=14%","Ptprc/Ighm/Btk/Batf/Cd40/Nfkbiz",0.135740943810425
"GO:1903599","positive regulation of autophagy of mitochondrion",24,0.542089285121365,1.18318530711973,0.226415094339623,0.526175784288307,0.331277335181286,1488,"tags=33%, list=17%, signal=28%","Slc25a5/Tomm7/Ube2a/Hk2/Vdac1/Oma1/Atg7/Bnip3",0.140406238523342
"GO:1903169","regulation of calcium ion transmembrane transport",77,0.45082998913103,1.18258541858246,0.163135593220339,0.454164944191815,0.285939712425427,1116,"tags=26%, list=13%, signal=23%","Cyba/Coro1a/Ucp2/Ptpn6/Lyn/P2ry6/Clec4b1/Mcub/Calm2/P2rx4/Bax/Adrb2/Tmbim6/Bin1/Vdac1/Bak1/Calm3/Gsto1/Pik3cg/Ubash3b",0.158514105424824
"GO:0060986","endocrine hormone secretion",24,-0.560270533284596,-1.18245196336795,0.240484429065744,0.539738929279577,0.33981661551982,1421,"tags=50%, list=17%, signal=42%","Acvr2a/Gnaq/Kdm5b/Bmp6/C1qtnf1/Smad4/Abcb1a/Gja1/Selenom/Aqp1/Fzd4/Gnas",0.11378726182188
"GO:0006898","receptor-mediated endocytosis",167,0.402594535703546,1.18222461914626,0.130151843817787,0.414177412039137,0.260763785505999,858,"tags=21%, list=10%, signal=19%","Fcer1g/Itgam/Cd14/Itgb2/Clta/Fcgr4/Fcgr2b/Fpr2/Apoe/Fcgr1/Trf/Hfe/Ap2s1/Ppt1/Arrb2/Cxcl16/Sdcbp/Mrc1/Ifitm3/Lyve1/Gas7/Ap2m1/Cd44/Cap1/Cd300a/Unc119/Anxa2/Ap2a2/Ap1b1/Adrb2/Msr1/Grb2/Plxnb2/Plcg2/Flot1",0.181383128498408
"GO:0060271","cilium assembly",141,-0.415963320938192,-1.18221214011271,0.120658135283364,0.39591724883535,0.249267288732952,1580,"tags=18%, list=19%, signal=15%","Rilpl1/Rab23/Togaram1/Rab34/Unc119b/Cfap20/Kctd17/Ttbk2/Dynll1/Cplane1/Notch1/Gsk3b/Luzp1/Lpar1/Arhgap35/Usp9x/Cep350/Ablim3/Pcm1/Parva/Wwtr1/Syne1/Syne2/Ablim1/Ehd2",0.172324344900946
"GO:1903715","regulation of aerobic respiration",21,0.562842834108424,1.18194399565907,0.241534988713318,0.540957129591987,0.340583587633061,1228,"tags=33%, list=14%, signal=29%","Dnajc15/Tnf/Nupr1/Park7/Rhoa/Iscu/Uqcc2",0.132147260608774
"GO:0045787","positive regulation of cell cycle",190,-0.403284474891916,-1.18160264603798,0.108514190317195,0.373222087913863,0.234978542165586,1406,"tags=23%, list=17%, signal=20%","Anapc5/Brd4/Smc6/Egfr/Ino80/Rdx/Prkca/Med1/Cul3/Prkce/Ccnd2/Kat2b/Smc5/Eif4g3/Eif4g1/Ccny/Pdgfb/Numa1/Slf2/App/Pbx1/Dync1h1/Plcb1/Phip/Ddx3x/Crebbp/Pkn2/Tmod3/Igf1r/Tbx20/Hnrnpu/Ankrd17/Ddr2/Dusp3/Kcna5/Hes1/Gja1/Smoc2/Rgcc/Kmt2e/Rock2/Adamts1/Sfpq/Atrx",0.173747838999571
"GO:0046621","negative regulation of organ growth",26,-0.544479730842214,-1.18085204708203,0.226785714285714,0.526175784288307,0.331277335181286,2140,"tags=50%, list=25%, signal=38%","Tomm70a/Yy1/Jarid2/Foxp1/Sav1/Ankrd26/Pten/Pi16/Vgll4/Ptk2/Apc/Wwc2/Gja1",0.119887845115423
"GO:0016441","post-transcriptional gene silencing",56,-0.476512647948051,-1.18038491342988,0.185454545454545,0.481684459384581,0.303265845498753,2106,"tags=41%, list=25%, signal=31%","Helz/Zswim8/Eif4enif1/Cul4a/Ago1/Ago3/Cnot1/Mecp2/Tsnax/Ago2/Fmr1/Helz2/Cnot6/Gigyf2/Tnrc6a/Pum2/Eif4g1/Dicer1/Celf1/Pum1/Tnrc6b/Ddx6/Tnrc6c",0.135740943810425
"GO:0032743","positive regulation of interleukin-2 production",27,0.536810453499994,1.18010784565372,0.218061674008811,0.514525736531679,0.323942530177345,856,"tags=33%, list=10%, signal=30%","Fcer1g/Ptprc/Il1b/Pnp/Anxa1/Ccr2/Runx1/Plcg2/Rps3",0.138022242496643
"GO:0086016","AV node cell action potential",1,-0.894743031871104,-1.17990569003458,0.211618257261411,0.506805507836245,0.319081917306928,897,"tags=100%, list=11%, signal=89%","Ank2",0.135740943810425
"GO:0086027","AV node cell to bundle of His cell signaling",1,-0.894743031871104,-1.17990569003458,0.211618257261411,0.506805507836245,0.319081917306928,897,"tags=100%, list=11%, signal=89%","Ank2",0.135740943810425
"GO:0045669","positive regulation of osteoblast differentiation",39,-0.506771569747137,-1.17971428345044,0.229591836734694,0.530567975563327,0.334042634278362,1278,"tags=41%, list=15%, signal=35%","Bmpr1a/Smad1/Ccn1/Ppp3ca/Bmp6/Jag1/Smad5/Ddr2/Il6st/Zhx3/Ctnnb1/Bmpr2/Wwtr1/Jund/Gnas/Fermt2",0.115734447701689
"GO:0045292","mRNA cis splicing, via spliceosome",29,-0.523917058955877,-1.17818749889232,0.225045372050817,0.524422172128626,0.330173270759191,1401,"tags=17%, list=16%, signal=14%","Psip1/Sfswap/Srsf1/Prpf4b/Prpf39",0.121543282035469
"GO:1903900","regulation of viral life cycle",80,0.436329127971164,1.1781518013657,0.150326797385621,0.438762049720954,0.276242136089247,958,"tags=18%, list=11%, signal=16%","Ifitm2/Ifitm1/Ifitm6/Lgals1/Ifi207/Slpi/Ifitm3/Rnasel/Top2a/Oas1a/Ppia/Tnf/Csnk2b/Trim30b",0.16823816568964
"GO:1901989","positive regulation of cell cycle phase transition",73,-0.448885540664771,-1.17716948256472,0.17967332123412,0.473401430061209,0.298050896496136,1406,"tags=26%, list=17%, signal=22%","Anapc5/Brd4/Egfr/Rdx/Cul3/Ccnd2/Eif4g1/App/Pbx1/Plcb1/Ddx3x/Crebbp/Tmod3/Ankrd17/Ddr2/Kcna5/Rgcc/Kmt2e/Adamts1",0.138022242496643
"GO:0045637","regulation of myeloid cell differentiation",145,0.405784533233557,1.17690591140912,0.131111111111111,0.41508777722745,0.261336946344319,704,"tags=15%, list=8%, signal=14%","Tyrobp/C1qc/Spi1/Itgam/Pf4/Ninj1/Ccl9/Hcls1/Lyn/Mafb/Ccr1/Ccl3/Csf1r/Csf3r/Hmgb2/Nckap1l/Nme1/Fos/Fes/Cebpb/Ikzf1/Pilrb1",0.183023938384487
"GO:0070372","regulation of ERK1 and ERK2 cascade",157,-0.411072731697337,-1.17649685966324,0.124352331606218,0.402726387536514,0.253554284431267,1303,"tags=31%, list=15%, signal=26%","Prkca/Rras/Mfhas1/Ccn1/Mturn/Braf/Pdgfd/Synj2bp/Ywhaz/Eif3a/Zdhhc17/Ndrg2/Pdgfb/Notch1/Sema7a/Nf1/Errfi1/Jun/Dlg1/Epha4/App/Prkd2/Dmd/Myh9/Smad4/F2r/Spred2/Ddr2/Fbln1/Dusp3/Rapgef2/Rapgef1/Nrp1/Pdgfra/Ackr3/Spry1/Cd36/Dab2ip/Cavin3/Klf4/Sema6a/Kdr/Cav1/Tek/Ece1/Cxcl12/Akap12/Fermt2",0.16440575583821
"GO:0015914","phospholipid transport",58,0.458101720560934,1.17564592294643,0.201698513800425,0.495441029326794,0.311926905106152,1006,"tags=22%, list=12%, signal=20%","Pltp/Apoe/Pitpna/Gltp/Dbi/Prelid1/Vmp1/Scp2/Nme4/Atp8b4/Triap1/Serinc3/Vdac2",0.141225119642531
"GO:0001894","tissue homeostasis",126,-0.418640838845796,-1.17559440504844,0.139664804469274,0.42532319391635,0.267781107528504,979,"tags=28%, list=12%, signal=25%","Smo/Sod1/Ext1/Nos3/Notch1/Nf1/Errfi1/Dlg1/Gata2/Tmem64/Cd2ap/Nfix/Xiap/Ltbp3/Tuba1a/F2r/Csf1/Tspan12/Abcg2/Itgb1/Aldh1a1/Akt3/Cldn5/Ctnnb1/Ankrd11/S1pr1/Apbb2/Col3a1/Wwtr1/Hspb1/Gnas/Tjp1/Kmt2a/Cd34/Nfib",0.160801401070022
"GO:0060249","anatomical structure homeostasis",126,-0.418640838845796,-1.17559440504844,0.139664804469274,0.42532319391635,0.267781107528504,979,"tags=28%, list=12%, signal=25%","Smo/Sod1/Ext1/Nos3/Notch1/Nf1/Errfi1/Dlg1/Gata2/Tmem64/Cd2ap/Nfix/Xiap/Ltbp3/Tuba1a/F2r/Csf1/Tspan12/Abcg2/Itgb1/Aldh1a1/Akt3/Cldn5/Ctnnb1/Ankrd11/S1pr1/Apbb2/Col3a1/Wwtr1/Hspb1/Gnas/Tjp1/Kmt2a/Cd34/Nfib",0.160801401070022
"GO:0032637","interleukin-8 production",47,0.483106660769243,1.17458683116747,0.202702702702703,0.496115756389729,0.312351709496735,1078,"tags=34%, list=13%, signal=30%","Cd14/Pycard/Ptprc/Tlr2/Il1b/Tlr1/Anxa1/Fcna/Bcl3/Tnf/Park7/Myd88/Ptger4/Il18/Tlr7/Bcl10",0.14551614609036
"GO:0032677","regulation of interleukin-8 production",47,0.483106660769243,1.17458683116747,0.202702702702703,0.496115756389729,0.312351709496735,1078,"tags=34%, list=13%, signal=30%","Cd14/Pycard/Ptprc/Tlr2/Il1b/Tlr1/Anxa1/Fcna/Bcl3/Tnf/Park7/Myd88/Ptger4/Il18/Tlr7/Bcl10",0.14551614609036
"GO:0030177","positive regulation of Wnt signaling pathway",80,-0.444912241798703,-1.17340361036389,0.195211786372007,0.490330131201203,0.30870911218982,1534,"tags=31%, list=18%, signal=26%","Usp47/Lrrk1/Csnk1e/Sbno1/Egfr/Zranb1/Usp46/Mllt3/Lrrk2/Mbd2/Csnk1g2/Nrarp/Tnks2/Tnks/Ubr5/Sox4/Ppp2r3a/Xiap/Ddx3x/Thra/Sfrp1/Usp34/Sulf1/Col1a1/Macf1",0.132846300606183
"GO:0006816","calcium ion transport",186,0.399411340385405,1.17216968272435,0.15296803652968,0.442995325667884,0.278907382983273,625,"tags=15%, list=7%, signal=14%","Cyba/Coro1a/Ucp2/Ccl8/Lgals3/Ptpn6/Ccl2/Tspo/Ccr5/Ptprc/Lyn/P2ry6/Tmem37/Cysltr1/Ccr1/Clec4b1/Arrb2/Mcub/Cd84/Ccl3/Calm2/Smdt1/P2rx4/Lilra5/Flna/Bax/Grina",0.170932335370056
"GO:0045621","positive regulation of lymphocyte differentiation",88,0.434086203092098,1.17160692216667,0.178403755868545,0.471806705631666,0.297046866901574,1082,"tags=18%, list=13%, signal=16%","Spi1/Actb/Ptprc/Gpr65/Vsir/Pnp/Nckap1l/Anxa1/Ikzf1/Ccr2/Runx1/Rhoa/Nfkbiz/Il18/Inpp5d/Nlrp3",0.159646701919906
"GO:0045070","positive regulation of viral genome replication",24,-0.555080441284362,-1.17149826491131,0.249134948096886,0.550266270986626,0.346444571065077,877,"tags=21%, list=10%, signal=19%","Notch1/Ddx3x/Pkn2/Top2b/Adarb1",0.11146266692298
"GO:1904262","negative regulation of TORC1 signaling",49,-0.480421622663117,-1.17117102942362,0.238532110091743,0.538762278341492,0.339201721543639,1620,"tags=24%, list=19%, signal=20%","Tsc1/Pten/Rps6kb1/Cul3/Ywhaz/Sesn3/Usp7/Spaar/Otud7b/Ube3a/Csnk1a1/Mat2a",0.118287526124085
"GO:0003254","regulation of membrane depolarization",24,-0.554589142566593,-1.17046137808805,0.249134948096886,0.550266270986626,0.346444571065077,578,"tags=25%, list=7%, signal=23%","Fhl1/Dcn/Rbfox2/Gja1/Smad7/Kdr",0.11146266692298
"GO:0070588","calcium ion transmembrane transport",135,0.41125114698617,1.17029424445141,0.152400835073069,0.441990080665634,0.278274486343987,1116,"tags=24%, list=13%, signal=21%","Cyba/Coro1a/Ucp2/Ptpn6/Ccr5/Ptprc/Lyn/P2ry6/Tmem37/Clec4b1/Mcub/Ccl3/Calm2/Smdt1/P2rx4/Flna/Bax/Grina/Adrb2/Orai1/Tmbim6/Bin1/Plcg2/Trpv2/Vdac1/P2ry12/Tmbim4/Bak1/Calm3/Gsto1/Pik3cg/Ubash3b",0.163180127180689
"GO:0045069","regulation of viral genome replication",57,0.471467035753712,1.17007164369334,0.203196347031963,0.496115756389729,0.312351709496735,764,"tags=18%, list=9%, signal=16%","Ifitm2/Ifitm1/Ifitm6/Ifi207/Slpi/Ifitm3/Rnasel/Top2a/Oas1a/Ppia",0.14641623786055
"GO:0032509","endosome transport via multivesicular body sorting pathway",26,0.519220974528264,1.16971386368466,0.237556561085973,0.538314134049911,0.338919572400473,1539,"tags=35%, list=18%, signal=28%","Chmp2a/Chmp4b/Vps28/Tmem50a/Chmp6/Chmp1a/Mvb12a/Chmp5/Snf8",0.133554954557592
"GO:0071985","multivesicular body sorting pathway",26,0.519220974528264,1.16971386368466,0.237556561085973,0.538314134049911,0.338919572400473,1539,"tags=35%, list=18%, signal=28%","Chmp2a/Chmp4b/Vps28/Tmem50a/Chmp6/Chmp1a/Mvb12a/Chmp5/Snf8",0.133554954557592
"GO:0048839","inner ear development",74,-0.445940464302335,-1.16910381192973,0.185454545454545,0.481684459384581,0.303265845498753,955,"tags=23%, list=11%, signal=21%","Sod1/Jag1/Dicer1/Notch1/Epha4/Gata2/Jag2/Trip11/Atp8b1/Fat4/Prrx1/Hes1/Myo6/Clic5/Zeb1/Igfbp7/Sparc",0.135740943810425
"GO:0022411","cellular component disassembly",293,0.375669787840534,1.16814060129277,0.0911062906724512,0.343243613712448,0.216104262233304,758,"tags=13%, list=9%, signal=12%","C1qb/C1qa/C1qc/Rac2/Ctss/Itgam/Lcp1/Vamp8/Arpc2/Capzb/Gabarap/Cfl1/Plek/Rpl23/Capza2/Capg/Ppp1ca/Il1b/Calm2/Blvra/Rack1/Vmp1/Eps8/Twf2/Cst3/Chmp2a/Nme1/Bax/Stmn1/Plin2/Mcts1/Dnase2a/Top2a/Kcnk13/Adrb2/Cx3cr1/Shisa5/Ufsp2",0.219250346703755
"GO:0043271","negative regulation of monoatomic ion transport",69,-0.457973466842549,-1.16783815265945,0.193430656934307,0.489085743324402,0.30792565253229,1352,"tags=30%, list=16%, signal=26%","Gnaq/Fmr1/Prkce/Pik3c2a/Fbxo11/Ppp3ca/Nos3/Ace/Gopc/Ubr3/Atf4/Agrn/Dysf/Kcna5/Hes1/Atp1a2/Serpine2/Pkd2/Plcb4/Cav1/Nedd4",0.132846300606183
"GO:0032387","negative regulation of intracellular transport",42,-0.496590057223162,-1.16716496328661,0.230769230769231,0.532134532134532,0.335028929546627,857,"tags=12%, list=10%, signal=11%","Nf1/Ranbp2/Gbp4/Map1b/Cd36",0.115734447701689
"GO:0010762","regulation of fibroblast migration",33,-0.510320589237292,-1.16713746046714,0.2478184991274,0.549637698272845,0.346048825194957,482,"tags=15%, list=6%, signal=14%","Itgb1/Ddr2/Ptk2/Cygb/Akap12",0.112378519110475
"GO:0021879","forebrain neuron differentiation",33,-0.510256201535497,-1.16699020146889,0.2478184991274,0.549637698272845,0.346048825194957,958,"tags=27%, list=11%, signal=24%","Atf5/Dicer1/Celf1/Gata2/Nrp2/Shank3/Rapgef2/Hes1/Nrp1",0.112378519110475
"GO:0007265","Ras protein signal transduction",65,-0.460276303883423,-1.16699019603922,0.221590909090909,0.519592476489028,0.32713252135757,1300,"tags=23%, list=15%, signal=20%","Rras/Sos2/Plk2/Picalm/Rasgrp3/Notch1/Nf1/Rapgef5/Rasgrf2/Csf1/Rapgef2/Rapgef1/Spry1/Dab2ip/Itpkb",0.12563992130984
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",33,-0.510111469124546,-1.16665918872489,0.2478184991274,0.549637698272845,0.346048825194957,1308,"tags=27%, list=15%, signal=23%","Mef2d/Bmpr1a/Pdgfb/Jun/Ddr2/Gja1/Mmp2/Rgcc/Adamts1",0.112378519110475
"GO:0043506","regulation of JUN kinase activity",31,-0.52415800804787,-1.16656592225841,0.246100519930676,0.547918677602536,0.344966539381383,1156,"tags=26%, list=14%, signal=22%","Map4k2/Mapk8ip3/Arhgef5/Magi3/Sash1/Sfrp1/Fzd4/Dnaja1",0.112378519110475
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",137,0.409241285709115,1.1652220383194,0.158482142857143,0.448833786948541,0.282583245598713,1030,"tags=23%, list=12%, signal=20%","S100a9/S100a8/Gpx1/Pycard/Fcgr2b/Ptpn1/Eno1/Erp29/Cd44/Rack1/Eif5a/Cdkn2d/Bax/Selenos/Grina/Tmbim6/Ppia/Rps7/Fis1/Rps3/Mmp9/Triap1/Serinc3/Sod2/Nupr1/Trem2/Park7/Plaur/Vdac2/Parl/Mif",0.165656695205483
"GO:0031103","axon regeneration",34,-0.505019135449778,-1.16447328106819,0.247706422018349,0.549637698272845,0.346048825194957,1174,"tags=38%, list=14%, signal=33%","Braf/Mapk8ip3/Pum2/Jun/Epha4/Nrep/Dag1/Ctnna1/Igf1r/Map1b/Mmp2/Lamb2/Klf4",0.115734447701689
"GO:0042326","negative regulation of phosphorylation",151,-0.403634786858052,-1.16401351168481,0.16542750929368,0.456771783196654,0.2875809637041,1303,"tags=24%, list=15%, signal=21%","Prkca/Parp14/Prkar1a/Ctdsp2/Ctdspl/Socs4/Lats2/Sirt1/Atxn1/Dynll1/Dvl1/Kat2b/Tardbp/Igfbp3/Lats1/Socs5/Nf1/Errfi1/Jun/Atxn7/Ogt/Gsk3b/Adarb1/Hnrnpu/Gbp4/Ddr2/Fbln1/Ptgis/Apc/Sfrp1/Fabp4/Spry1/Pecam1/Cav1/Spag9/Dnaja1",0.14641623786055
"GO:0050817","coagulation",95,0.428360403528017,1.16363963689649,0.192307692307692,0.488177430194904,0.30735378365874,291,"tags=11%, list=3%, signal=10%","S100a9/Fcer1g/Ptpn6/Pf4/Fermt3/Apoe/Plek/F13a1/Lyn/Emilin2",0.150169802128406
"GO:0032881","regulation of polysaccharide metabolic process",26,-0.536526274343735,-1.16360281840445,0.241071428571429,0.540487047151376,0.340287626353787,1013,"tags=23%, list=12%, signal=20%","Ppp1cb/Pdgfb/Gsk3b/Sorbs1/Grb10/Cd36",0.115734447701689
"GO:0071356","cellular response to tumor necrosis factor",124,0.413642040579721,1.16312574707001,0.172949002217295,0.465242891435076,0.292914326141241,663,"tags=15%, list=8%, signal=14%","Cyba/Laptm5/Pycard/Lcn2/Ccl2/Actr3/Cfl1/Tmsb4x/Gusb/Ccr1/Casp1/Txndc17/Pid1/Rack1/Tifa/Eif5a/Asah1/Fos/Tnfsf13b",0.157402899305283
"GO:0006275","regulation of DNA replication",80,-0.440814321563278,-1.16259582863194,0.204419889502762,0.497582609939702,0.313275232299658,1840,"tags=28%, list=22%, signal=22%","Wrnip1/Fgfr1/Brpf3/Mapk8/Jade2/Esco1/Pds5a/Zbtb38/Egfr/Ino80/Wapl/Dynll1/Pdgfb/Rbbp6/Jun/Ino80d/Tnfaip1/Dach1/Jade1/Ankrd17/Id3/Atrx",0.129442887745046
"GO:0031396","regulation of protein ubiquitination",137,-0.409203028537375,-1.16179241090113,0.15884476534296,0.449064900518444,0.282728753411592,1287,"tags=20%, list=15%, signal=18%","Bag5/Kdm1a/Cul3/Prkce/Pttg1ip/Lrrk2/Spopl/Hsp90ab1/Fyn/Trim44/Ogt/Gsk3b/Ivns1abp/Huwe1/Ube3a/Xiap/Dysf/Nxn/Ddx3x/Sash1/Gbp4/Hsp90aa1/Ctnnb1/Mycbp2/Hspa1a/Hspa1b/Cav1/Dnaja1",0.147331213699377
"GO:0015749","monosaccharide transmembrane transport",58,-0.458187381306493,-1.16099095986009,0.214689265536723,0.510146388591351,0.321185317172065,1645,"tags=29%, list=19%, signal=24%","Slc25a27/Tsc1/Mef2a/Rps6kb1/Ctnnd1/Pea15a/Prkca/Rasa1/Braf/Ace/Slc5a3/Cd2ap/Sorbs1/Fabp5/Yes1/Ptprm/Grb10",0.127505315300183
"GO:0031346","positive regulation of cell projection organization",244,-0.387044142396639,-1.16076402145334,0.114384748700173,0.38422921275981,0.241908566495583,1242,"tags=26%, list=15%, signal=23%","Gdi1/Dpysl3/Kctd17/Braf/Ttbk2/Sirt1/Numb/Dynll1/Dvl1/Kat2b/Picalm/Pum2/Setx/Nck1/Sema7a/Nf1/Fyn/Epha4/Gsk3b/Agrn/Enpp2/Lpar1/Cdc42ep1/Serpinf1/Arhgap35/Dmd/Fscn1/Enc1/Creb3l2/Auts2/Ryk/Cdc42ep2/Golga4/Eif4g2/Cdc42ep5/Nedd9/Igf1r/Itgb1/Palm/Dnm3/Itga6/Ddr2/Sgk1/Rapgef2/Apc/Rapgef1/Nrp1/Wasl/Hsp90aa1/Serpine2/Map1b/Itpr1/Jup/Bmpr2/Aqp1/Dab2ip/Nckap1/Plxnd1/Fzd4/Adamts1/Hspb1/Afdn/Cxcl12/Macf1",0.172324344900946
"GO:0002715","regulation of natural killer cell mediated immunity",27,0.527653645399798,1.15997779600634,0.240088105726872,0.539607303729313,0.339733744808481,1043,"tags=26%, list=12%, signal=23%","Lamp1/Arrb2/Vav1/Gfer/Grb2/Rasgrp4/Inpp5d",0.130777137971974
"GO:0006476","protein deacetylation",26,-0.534837979507058,-1.15994129291316,0.248214285714286,0.550056734672119,0.34631264817169,1394,"tags=27%, list=16%, signal=23%","Ndst1/Ep300/Sirt1/Kat2b/Fry/Hdac7/Ndn",0.11378726182188
"GO:0006260","DNA replication",183,-0.396186517657172,-1.15945535352029,0.133574007220217,0.419354152333804,0.264023032284264,1541,"tags=15%, list=18%, signal=12%","Nfic/Tbrg1/Polg/Esco1/Pds5a/Zbtb38/Egfr/Ino80/Rev1/Wapl/Dynll1/Bod1l/Pdgfb/Rbbp6/Jun/Rbms1/Ino80d/Nfix/Rev3l/Tnfaip1/Dach1/Jade1/Ankrd17/Id3/Nfia/Atrx/Nfib",0.161978948883402
"GO:0051445","regulation of meiotic cell cycle",22,-0.560756727898252,-1.15905522851653,0.248739495798319,0.550266270986626,0.346444571065077,1239,"tags=23%, list=15%, signal=19%","Wapl/Eif4g3/Plcb1/Igf1r/Gja1",0.109684061970549
"GO:1901987","regulation of cell cycle phase transition",272,-0.379286066768305,-1.15846106356412,0.108499095840868,0.373222087913863,0.234978542165586,1406,"tags=20%, list=17%, signal=17%","Anapc5/Brd4/Klf11/Zfp36l1/Egfr/Ino80/Rdx/Smarcc2/Clock/Ctdsp2/Atf2/Mbtps1/Ctdspl/Cul3/Kank2/Cdk17/Ccnd2/Nae1/Gigyf2/Zfp207/Atf5/Eif4g1/Pbrm1/Dlg1/App/Pbx1/Hecw2/Plcb1/Wac/Smarca2/Taok2/Ddx3x/Crebbp/Atp2b4/Fhl1/Mark3/Tmod3/Prpf4b/Jade1/Pkd1/Ankrd17/Ddr2/Kcna5/Apc/Taok1/Tcim/Gas1/Apbb2/Rgcc/Pkd2/Klf4/Kmt2e/Adamts1/Cdkn1c",0.181383128498408
"GO:0014033","neural crest cell differentiation",40,-0.495169266590832,-1.15744476612011,0.241502683363148,0.540957129591987,0.340583587633061,1615,"tags=52%, list=19%, signal=43%","Fn1/Acvr1/Mapk1/Fbxl17/Bmpr1a/Sema4c/Phactr4/Smo/Ext1/Jag1/Dicer1/Efnb1/Sema7a/Sema6d/Nrp2/Smad4/Hes1/Nrp1/Sfrp1/Ankrd11/Sema6a",0.115734447701689
"GO:0071827","plasma lipoprotein particle organization",19,0.573290588531933,1.15693004387824,0.248837209302326,0.550266270986626,0.346444571065077,144,"tags=16%, list=2%, signal=16%","Pla2g7/Pltp/Apoe",0.132147260608774
"GO:0031623","receptor internalization",98,-0.423950923082484,-1.15612117559637,0.174484052532833,0.466771927054551,0.293876998427846,1212,"tags=23%, list=14%, signal=20%","Usp46/Plk2/Synj2bp/Numb/Picalm/Atxn2/Mkln1/App/Lpar1/Cd9/Itgb1/Aplnr/Ghr/Efnb2/Calcrl/Myo6/Ackr3/Tspan7/Cd36/Syne1/Cav1/Ramp2/Nedd4",0.142901149386948
