"x","y","dg_kj"
0.0665717881355932,0.0530076745762712,6.07446025045316
0.068703113559322,0.0530076745762712,5.14217499553044
0.0708344389830509,0.0530076745762712,4.34739289147798
0.0729657644067797,0.0530076745762712,3.68228624602585
0.0750970898305085,0.0530076745762712,3.13735945195289
0.0772284152542373,0.0530076745762712,2.70134687730727
0.0793597406779661,0.0530076745762712,2.36134519768223
0.0814910661016949,0.0530076745762712,2.10330660313756
0.0836223915254237,0.0530076745762712,1.9129245968862
0.0857537169491526,0.0530076745762712,1.77670627795831
0.0878850423728814,0.0530076745762712,1.68271417098989
0.0900163677966102,0.0530076745762712,1.62033051393488
0.092147693220339,0.0530076745762712,1.57876884661494
0.0942790186440678,0.0530076745762712,1.54502484583603
0.0964103440677966,0.0530076745762712,1.50313772784392
0.0985416694915254,0.0530076745762712,1.43703342824774
0.100672994915254,0.0530076745762712,1.33742775811182
0.102804320338983,0.0530076745762712,1.20926156047296
0.104935645762712,0.0530076745762712,1.07385214816276
0.107066971186441,0.0530076745762712,0.963631603614769
0.109198296610169,0.0530076745762712,0.913480334973192
0.111329622033898,0.0530076745762712,0.954004105883966
0.113460947457627,0.0530076745762712,1.10874919998743
0.115592272881356,0.0530076745762712,1.39434092402017
0.117723598305085,0.0530076745762712,1.82187395562982
0.119854923728814,0.0530076745762712,2.39846714867906
0.121986249152542,0.0530076745762712,3.12854183671849
0.124117574576271,0.0530076745762712,4.01474237423792
0.1262489,0.0530076745762712,5.05855256274221
0.0005007,0.0567555084745763,8.43308308001745
0.00263202542372881,0.0567555084745763,8.51920169545988
0.00476335084745763,0.0567555084745763,8.77755754178717
0.00689467627118644,0.0567555084745763,9.20815061899932
0.00902600169491525,0.0567555084745763,9.81098092709633
0.0111573271186441,0.0567555084745763,10.5860484660781
0.0132886525423729,0.0567555084745763,11.5333532359437
0.0154199779661017,0.0567555084745763,12.6528952366814
0.0175513033898305,0.0567555084745763,13.9446744681514
0.0196826288135593,0.0567555084745763,15.408690928675
0.0218139542372881,0.0567555084745763,17.0449445981004
0.0239452796610169,0.0567555084745763,18.8534352344683
0.0260766050847458,0.0567555084745763,20.8341599317922
0.0282079305084746,0.0567555084745763,22.9870837773201
0.0303392559322034,0.0567555084745763,25.3117872084514
0.0324705813559322,0.0567555084745763,27.8032327929094
0.034601906779661,0.0567555084745763,30.4019031319153
0.0367332322033898,0.0567555084745763,32.517766302207
0.0388645576271186,0.0567555084745763,32.0475317153019
0.0409958830508475,0.0567555084745763,29.4713899664041
0.0431272084745763,0.0567555084745763,26.6577315914226
0.0452585338983051,0.0567555084745763,23.9752435355793
0.0473898593220339,0.0567555084745763,21.4576662477225
0.0495211847457627,0.0567555084745763,19.1070245412873
0.0516525101694915,0.0567555084745763,16.9225155688297
0.0537838355932203,0.0567555084745763,14.9028941310655
0.0559151610169492,0.0567555084745763,13.0466216860665
0.058046486440678,0.0567555084745763,11.3518168767395
0.0601778118644068,0.0567555084745763,9.81617250536895
0.0623091372881356,0.0567555084745763,8.4368475841738
0.0644404627118644,0.0567555084745763,7.2103293858908
0.0665717881355932,0.0567555084745763,6.13225948335211
0.068703113559322,0.0567555084745763,5.19722042084165
0.0708344389830509,0.0567555084745763,4.39848796092642
0.0729657644067797,0.0567555084745763,3.72777217158102
0.0750970898305085,0.0567555084745763,3.17500354992513
0.0772284152542373,0.0567555084745763,2.72826739830245
0.0793597406779661,0.0567555084745763,2.3740335557846
0.0814910661016949,0.0567555084745763,2.0978213564063
0.0836223915254237,0.0567555084745763,1.88530770470745
0.0857537169491526,0.0567555084745763,1.72359218844428
0.0878850423728814,0.0567555084745763,1.60199220127521
0.0900163677966102,0.0567555084745763,1.51166127473409
0.092147693220339,0.0567555084745763,1.44380889415523
0.0942790186440678,0.0567555084745763,1.38732883303394
0.0964103440677966,0.0567555084745763,1.32775356871817
0.0985416694915254,0.0567555084745763,1.24976064329281
0.100672994915254,0.0567555084745763,1.14376195331327
0.102804320338983,0.0567555084745763,1.01333879467901
0.104935645762712,0.0567555084745763,0.877914300178182
0.107066971186441,0.0567555084745763,0.768228018032189
0.109198296610169,0.0567555084745763,0.718096520833141
0.111329622033898,0.0567555084745763,0.757671331574322
0.113460947457627,0.0567555084745763,0.910422199940712
0.115592272881356,0.0567555084745763,1.19305892489511
0.117723598305085,0.0567555084745763,1.6167945306453
0.119854923728814,0.0567555084745763,2.18884561896275
0.121986249152542,0.0567555084745763,2.9136949801503
0.124117574576271,0.0567555084745763,3.79401144210283
0.1262489,0.0567555084745763,4.83126837372239
0.0005007,0.0605033423728814,8.94927410092885
0.00263202542372881,0.0605033423728814,9.03539271637128
0.00476335084745763,0.0605033423728814,9.29374856269857
0.00689467627118644,0.0605033423728814,9.72434163991072
0.00902600169491525,0.0605033423728814,10.3271719480077
0.0111573271186441,0.0605033423728814,11.1022394869895
0.0132886525423729,0.0605033423728814,12.0495442568548
0.0154199779661017,0.0605033423728814,13.16908625759
0.0175513033898305,0.0605033423728814,14.4608654890296
0.0196826288135593,0.0605033423728814,15.9248819491879
0.0218139542372881,0.0605033423728814,17.5611356142288
0.0239452796610169,0.0605033423728814,19.3696261979539
0.0260766050847458,0.0605033423728814,21.3503502630491
0.0282079305084746,0.0605033423728814,23.5032665133296
0.0303392559322034,0.0605033423728814,25.8278786834949
0.0324705813559322,0.0605033423728814,28.318230056026
0.034601906779661,0.0605033423728814,30.9041716031426
0.0367332322033898,0.0605033423728814,32.9113913390759
0.0388645576271186,0.0605033423728814,32.2148973768446
0.0409958830508475,0.0605033423728814,29.5755023381711
0.0431272084745763,0.0605033423728814,26.7555115909966
0.0452585338983051,0.0605033423728814,24.0724368207025
0.0473898593220339,0.0605033423728814,21.5547365555756
0.0495211847457627,0.0605033423728814,19.2039802696013
0.0516525101694915,0.0605033423728814,17.0193140545333
0.0537838355932203,0.0605033423728814,14.9994689774771
0.0559151610169492,0.0605033423728814,13.1428759004076
0.058046486440678,0.0605033423728814,11.4476089054272
0.0601778118644068,0.0605033423728814,9.9112955005633
0.0623091372881356,0.0605033423728814,8.53099932800044
0.0644404627118644,0.0605033423728814,7.30306931492636
0.0665717881355932,0.0605033423728814,6.22294866641779
0.068703113559322,0.0605033423728814,5.28494070056488
0.0708344389830509,0.0605033423728814,4.48193916830945
0.0729657644067797,0.0605033423728814,3.80515368738276
0.0750970898305085,0.0605033423728814,3.24390132639092
0.0772284152542373,0.0605033423728814,2.78559086564654
0.0793597406779661,0.0605033423728814,2.41607240992233
0.0814910661016949,0.0605033423728814,2.12050013753937
0.0836223915254237,0.0605033423728814,1.88467570064664
0.0857537169491526,0.0605033423728814,1.69648419990418
0.0878850423728814,0.0605033423728814,1.54667859168858
0.0900163677966102,0.0605033423728814,1.42827246623637
0.092147693220339,0.0605033423728814,1.33441974695349
0.0942790186440678,0.0605033423728814,1.25573250389592
0.0964103440677966,0.0605033423728814,1.1789949194249
0.0985416694915254,0.0605033423728814,1.08942807705203
0.100672994915254,0.0605033423728814,0.977049043956656
0.102804320338983,0.0605033423728814,0.844124192716878
0.104935645762712,0.0605033423728814,0.708299395083727
0.107066971186441,0.0605033423728814,0.598726649884856
0.109198296610169,0.0605033423728814,0.548213226333347
0.111329622033898,0.0605033423728814,0.586468620237244
0.113460947457627,0.0605033423728814,0.736877322105971
0.115592272881356,0.0605033423728814,1.0162188176539
0.117723598305085,0.0605033423728814,1.4358099021453
0.119854923728814,0.0605033423728814,2.00295185630985
0.121986249152542,0.0605033423728814,2.72217641343698
0.124117574576271,0.0605033423728814,3.59616303080682
0.1262489,0.0605033423728814,4.62635703838536
0.0005007,0.0642511762711864,9.49876776835066
0.00263202542372881,0.0642511762711864,9.58488638379309
0.00476335084745763,0.0642511762711864,9.84324223012038
0.00689467627118644,0.0642511762711864,10.2738353073325
0.00902600169491525,0.0642511762711864,10.8766656154295
0.0111573271186441,0.0642511762711864,11.6517331544113
0.0132886525423729,0.0642511762711864,12.5990379242764
0.0154199779661017,0.0642511762711864,13.7185799250086
0.0175513033898305,0.0642511762711864,15.0103591564121
0.0196826288135593,0.0642511762711864,16.4743756161384
0.0218139542372881,0.0642511762711864,18.1106292759932
0.0239452796610169,0.0642511762711864,19.9191197974504
0.0260766050847458,0.0642511762711864,21.8998431147209
0.0282079305084746,0.0642511762711864,24.0527503810554
0.0303392559322034,0.0642511762711864,26.3772546085972
0.0324705813559322,0.0642511762711864,28.8663124225594
0.034601906779661,0.0642511762711864,31.4372965682054
0.0367332322033898,0.0642511762711864,33.3232765996987
0.0388645576271186,0.0642511762711864,32.4063038490389
0.0409958830508475,0.0642511762711864,29.7118672190151
0.0431272084745763,0.0642511762711864,26.8865005811214
0.0452585338983051,0.0642511762711864,24.2029187015705
0.0473898593220339,0.0642511762711864,21.6850988914829
0.0495211847457627,0.0642511762711864,19.3342234843615
0.0516525101694915,0.0642511762711864,17.1493922837988
0.0537838355932203,0.0642511762711864,15.1293116384144
0.0559151610169492,0.0642511762711864,13.2723795912257
0.058046486440678,0.0642511762711864,11.5766221609652
0.0601778118644068,0.0642511762711864,10.0395961531515
0.0623091372881356,0.0642511762711864,8.65826157243109
0.0644404627118644,0.0642511762711864,7.42881655947357
0.0665717881355932,0.0642511762711864,6.34648769629873
0.068703113559322,0.0642511762711864,5.40527332723508
0.0708344389830509,0.0642511762711864,4.59765108311758
0.0729657644067797,0.0642511762711864,3.91428941061637
0.0750970898305085,0.0642511762711864,3.34385196192671
0.0772284152542373,0.0642511762711864,2.87304797420168
0.0793597406779661,0.0642511762711864,2.48712719320802
0.0814910661016949,0.0642511762711864,2.17096654512394
0.0836223915254237,0.0642511762711864,1.91065527295668
0.0857537169491526,0.0642511762711864,1.69506641434892
0.0878850423728814,0.0642511762711864,1.51655476116645
0.0900163677966102,0.0642511762711864,1.37004634831474
0.092147693220339,0.0642511762711864,1.25054701424252
0.0942790186440678,0.0642511762711864,1.15018212771359
0.0964103440677966,0.0642511762711864,1.05674610113249
0.0985416694915254,0.0642511762711864,0.95581533193468
0.100672994915254,0.0642511762711864,0.836946894778051
0.102804320338983,0.0642511762711864,0.701157420606127
0.104935645762712,0.0642511762711864,0.56444486379876
0.107066971186441,0.0642511762711864,0.45448421095511
0.109198296610169,0.0642511762711864,0.403127938254964
0.111329622033898,0.0642511762711864,0.439651747816306
0.113460947457627,0.0642511762711864,0.58734038403238
0.115592272881356,0.0642511762711864,0.863022393462825
0.117723598305085,0.0642511762711864,1.27809861014563
0.119854923728814,0.0642511762711864,1.83993736183238
0.121986249152542,0.0642511762711864,2.55310236352843
0.124117574576271,0.0642511762711864,3.42026488612128
0.1262489,0.0642511762711864,4.4428184203408
0.0005007,0.0679990101694915,10.0815640822829
0.00263202542372881,0.0679990101694915,10.1676826977253
0.00476335084745763,0.0679990101694915,10.4260385440526
0.00689467627118644,0.0679990101694915,10.8566316212648
0.00902600169491525,0.0679990101694915,11.4594619293618
0.0111573271186441,0.0679990101694915,12.2345294683435
0.0132886525423729,0.0679990101694915,13.1818342382083
0.0154199779661017,0.0679990101694915,14.3013762389369
0.0175513033898305,0.0679990101694915,15.5931554702979
0.0196826288135593,0.0679990101694915,17.0571719295131
0.0218139542372881,0.0679990101694915,18.6934255832336
0.0239452796610169,0.0679990101694915,20.501916031038
0.0260766050847458,0.0679990101694915,22.4826384637523
0.0282079305084746,0.0679990101694915,24.6355351035417
0.0303392559322034,0.0679990101694915,26.9599116586222
0.0324705813559322,0.0679990101694915,29.4474404069592
0.034601906779661,0.0679990101694915,32.0008686802405
0.0367332322033898,0.0679990101694915,33.7525328535792
0.0388645576271186,0.0679990101694915,32.6227895296295
0.0409958830508475,0.0679990101694915,29.8806421578808
0.0431272084745763,0.0679990101694915,27.0507120534682
0.0452585338983051,0.0679990101694915,24.3666898956285
0.0473898593220339,0.0679990101694915,21.8487526798041
0.0495211847457627,0.0679990101694915,19.4977531341513
0.0516525101694915,0.0679990101694915,17.3127485744741
0.0537838355932203,0.0679990101694915,15.2924194281706
0.0559151610169492,0.0679990101694915,13.4351284562549
0.058046486440678,0.0679990101694915,11.7388497352187
0.0601778118644068,0.0679990101694915,10.2010633641132
0.0623091372881356,0.0679990101694915,8.81861651718518
0.0644404627118644,0.0679990101694915,7.58754271474775
0.0665717881355932,0.0679990101694915,6.5028316660331
0.068703113559322,0.0679990101694915,5.55814836424628
0.0708344389830509,0.0679990101694915,4.74551722885806
0.0729657644067797,0.0679990101694915,4.05502245102919
0.0750970898305085,0.0679990101694915,3.47463462136757
0.0772284152542373,0.0679990101694915,2.99034664138366
0.0793597406779661,0.0679990101694915,2.58684216873209
0.0814910661016949,0.0679990101694915,2.24883107248277
0.0836223915254237,0.0679990101694915,1.96287363966878
0.0857537169491526,0.0679990101694915,1.71903736847572
0.0878850423728814,0.0679990101694915,1.51142328052415
0.0900163677966102,0.0679990101694915,1.33688138360771
0.092147693220339,0.0679990101694915,1.1921375004235
0.0942790186440678,0.0679990101694915,1.07060578758104
0.0964103440677966,0.0679990101694915,0.960854694614704
0.0985416694915254,0.0679990101694915,0.848649661345091
0.100672994915254,0.0679990101694915,0.723048192855223
0.102804320338983,0.0679990101694915,0.583902460927398
0.104935645762712,0.0679990101694915,0.445704278731055
0.107066971186441,0.0679990101694915,0.334767742811015
0.109198296610169,0.0679990101694915,0.282044645204762
0.111329622033898,0.0679990101694915,0.316380364095667
0.113460947457627,0.0679990101694915,0.460938690108287
0.115592272881356,0.0679990101694915,0.732569834518607
0.117723598305085,0.0679990101694915,1.14273289134599
0.119854923728814,0.0679990101694915,1.69884016031118
0.121986249152542,0.0679990101694915,2.40546496436707
0.124117574576271,0.0679990101694915,3.26524545371252
0.1262489,0.0679990101694915,4.27949188802102
0.0005007,0.0717468440677966,10.6976630427255
0.00263202542372881,0.0717468440677966,10.783781658168
0.00476335084745763,0.0717468440677966,11.0421375044952
0.00689467627118644,0.0717468440677966,11.4727305817074
0.00902600169491525,0.0717468440677966,12.0755608898044
0.0111573271186441,0.0717468440677966,12.8506284287861
0.0132886525423729,0.0717468440677966,13.7979331986505
0.0154199779661017,0.0717468440677966,14.917475199375
0.0175513033898305,0.0717468440677966,16.2092544306856
0.0196826288135593,0.0717468440677966,17.6732708892964
0.0218139542372881,0.0717468440677966,19.3095245357609
0.0239452796610169,0.0717468440677966,21.118014896446
0.0260766050847458,0.0717468440677966,23.0987362828727
0.0282079305084746,0.0717468440677966,25.2516203531984
0.0303392559322034,0.0717468440677966,27.5758459012486
0.0324705813559322,0.0717468440677966,30.0615674196547
0.034601906779661,0.0717468440677966,32.5944177524891
0.0367332322033898,0.0717468440677966,34.1984319142165
0.0388645576271186,0.0717468440677966,32.8653243978876
0.0409958830508475,0.0717468440677966,30.0819614755539
0.0431272084745763,0.0717468440677966,27.2481573569039
0.0452585338983051,0.0717468440677966,24.5637509055257
0.0473898593220339,0.0717468440677966,22.0456972677078
0.0495211847457627,0.0717468440677966,19.694568062904
0.0516525101694915,0.0717468440677966,17.5093810728053
0.0537838355932203,0.0717468440677966,15.4887893762194
0.0559151610169492,0.0717468440677966,13.6311177202038
0.058046486440678,0.0717468440677966,11.9342839359276
0.0601778118644068,0.0717468440677966,10.3956847404751
0.0623091372881356,0.0717468440677966,9.01204424386016
0.0644404627118644,0.0717468440677966,7.77921595317986
0.0665717881355932,0.0717468440677966,6.69193024529998
0.068703113559322,0.0717468440677966,5.74348752927601
0.0708344389830509,0.0717468440677966,4.92541882581323
0.0729657644067797,0.0717468440677966,4.22717888524928
0.0750970898305085,0.0717468440677966,3.636006973685
0.0772284152542373,0.0717468440677966,3.13717121348585
0.0793597406779661,0.0717468440677966,2.71484112758276
0.0814910661016949,0.0717468440677966,2.35369366757114
0.0836223915254237,0.0717468440677966,2.04096213473867
0.0857537169491526,0.0717468440677966,1.76811255484712
0.0878850423728814,0.0717468440677966,1.53110717818209
0.0900163677966102,0.0717468440677966,1.32868754801205
0.092147693220339,0.0717468440677966,1.15913125182216
0.0942790186440678,0.0717468440677966,1.01690331990793
0.0964103440677966,0.0717468440677966,0.891120041203738
0.0985416694915254,0.0717468440677966,0.767593254760907
0.100672994915254,0.0717468440677966,0.634866790305581
0.102804320338983,0.0717468440677966,0.491733527574797
0.104935645762712,0.0717468440677966,0.351333377792811
0.107066971186441,0.0717468440677966,0.238741043489759
0.109198296610169,0.0717468440677966,0.184060635180437
0.111329622033898,0.0717468440677966,0.215704871981415
0.113460947457627,0.0717468440677966,0.356687544301667
0.115592272881356,0.0717468440677966,0.623845317032057
0.117723598305085,0.0717468440677966,1.02866275720221
0.119854923728814,0.0717468440677966,1.57856666359547
0.121986249152542,0.0717468440677966,2.27811113220215
0.124117574576271,0.0717468440677966,3.12986891633206
0.1262489,0.0717468440677966,4.13502664390005
0.0005007,0.0754946779661017,11.3470646496786
0.00263202542372881,0.0754946779661017,11.433183265121
0.00476335084745763,0.0754946779661017,11.6915391114483
0.00689467627118644,0.0754946779661017,12.1221321886604
0.00902600169491525,0.0754946779661017,12.7249624967574
0.0111573271186441,0.0754946779661017,13.5000300357391
0.0132886525423729,0.0754946779661017,14.4473348056031
0.0154199779661017,0.0754946779661017,15.5668768063226
0.0175513033898305,0.0754946779661017,16.8586560375737
0.0196826288135593,0.0754946779661017,18.3226724954694
0.0218139542372881,0.0754946779661017,19.9589261333514
0.0239452796610169,0.0754946779661017,21.7674163909887
0.0260766050847458,0.0754946779661017,23.7481365398254
0.0282079305084746,0.0754946779661017,25.901005742545
0.0303392559322034,0.0754946779661017,28.2250526862688
0.0324705813559322,0.0754946779661017,30.7086385138797
0.034601906779661,0.0754946779661017,33.2174065409721
0.0367332322033898,0.0754946779661017,34.6604427701365
0.0388645576271186,0.0754946779661017,33.1348011319391
0.0409958830508475,0.0754946779661017,30.3159395256815
0.0431272084745763,0.0754946779661017,27.4788460201276
0.0452585338983051,0.0754946779661017,24.7941020419438
0.0473898593220339,0.0754946779661017,22.2759319198206
0.0495211847457627,0.0754946779661017,19.9246669971815
0.0516525101694915,0.0754946779661017,17.739287731568
0.0537838355932203,0.0754946779661017,15.7184181901866
0.0559151610169492,0.0754946779661017,13.8603420723249
0.058046486440678,0.0754946779661017,12.162916182113
0.0601778118644068,0.0754946779661017,10.6234464217994
0.0623091372881356,0.0754946779661017,9.23852243241711
0.0644404627118644,0.0754946779661017,8.00380057165891
0.0665717881355932,0.0754946779661017,6.91372698206539
0.068703113559322,0.0754946779661017,5.96120317285382
0.0708344389830509,0.0754946779661017,5.13722341651863
0.0729657644067797,0.0754946779661017,4.43056614582495
0.0750970898305085,0.0754946779661017,3.82770374207929
0.0772284152542373,0.0754946779661017,3.31318190687392
0.0793597406779661,0.0754946779661017,2.87072850947042
0.0814910661016949,0.0754946779661017,2.48514664374367
0.0836223915254237,0.0754946779661017,2.14455961649307
0.0857537169491526,0.0754946779661017,1.84202592538101
0.0878850423728814,0.0754946779661017,1.57544752517408
0.0900163677966102,0.0754946779661017,1.3453796317065
0.092147693220339,0.0754946779661017,1.15145156849507
0.0942790186440678,0.0754946779661017,0.988934178419207
0.0964103440677966,0.0754946779661017,0.847279558238432
0.0985416694915254,0.0754946779661017,0.712228308891634
0.100672994915254,0.0754946779661017,0.571822027532902
0.102804320338983,0.0754946779661017,0.423919385445799
0.104935645762712,0.0754946779661017,0.280475035241291
0.107066971186441,0.0754946779661017,0.165450550692264
0.109198296610169,0.0754946779661017,0.10815311871378
0.111329622033898,0.0754946779661017,0.136553322251862
0.113460947457627,0.0754946779661017,0.273476803101139
0.115592272881356,0.0754946779661017,0.535702551768856
0.117723598305085,0.0754946779661017,0.934699823918942
0.119854923728814,0.0754946779661017,1.47787306683285
0.121986249152542,0.0754946779661017,2.16972078777484
0.124117574576271,0.0754946779661017,3.01270953409075
0.1262489,0.0754946779661017,4.00785165101253
0.0005007,0.0792425118644068,12.029768903142
0.00263202542372881,0.0792425118644068,12.1158875185845
0.00476335084745763,0.0792425118644068,12.3742433649118
0.00689467627118644,0.0792425118644068,12.8048364421239
0.00902600169491525,0.0792425118644068,13.4076667502209
0.0111573271186441,0.0792425118644068,14.1827342892025
0.0132886525423729,0.0792425118644068,15.1300390590661
0.0154199779661017,0.0792425118644068,16.2495810597797
0.0175513033898305,0.0792425118644068,17.5413602909603
0.0196826288135593,0.0792425118644068,19.0053767480103
0.0218139542372881,0.0792425118644068,20.6416303757405
0.0239452796610169,0.0792425118644068,22.4501205114889
0.0260766050847458,0.0792425118644068,24.4308391964559
0.0282079305084746,0.0792425118644068,26.5836908132628
0.0303392559322034,0.0792425118644068,28.9075265147769
0.0324705813559322,0.0792425118644068,31.3885889213208
0.034601906779661,0.0792425118644068,33.8692249512537
0.0367332322033898,0.0792425118644068,35.1382594912162
0.0388645576271186,0.0792425118644068,33.4320309182849
0.0409958830508475,0.0792425118644068,30.5826735412942
0.0431272084745763,0.0792425118644068,27.7427860243437
0.0452585338983051,0.0792425118644068,25.0577434415894
0.0473898593220339,0.0792425118644068,22.5394558114691
0.0495211847457627,0.0792425118644068,20.1880485316114
0.0516525101694915,0.0792425118644068,18.0024662851019
0.0537838355932203,0.0792425118644068,15.9813022135549
0.0559151610169492,0.0792425118644068,14.12279559509
0.058046486440678,0.0792425118644068,12.4247368846114
0.0601778118644068,0.0792425118644068,10.8843328822059
0.0623091372881356,0.0792425118644068,9.4980260383982
0.0644404627118644,0.0792425118644068,8.2612564781531
0.0665717881355932,0.0792425118644068,7.16815851631319
0.068703113559322,0.0792425118644068,6.21119714222529
0.0708344389830509,0.0792425118644068,5.38078336879114
0.0729657644067797,0.0792425118644068,4.664971333931
0.0750970898305085,0.0792425118644068,4.04943531504715
0.0772284152542373,0.0792425118644068,3.51801452274087
0.0793597406779661,0.0792425118644068,3.05409093206557
0.0814910661016949,0.0792425118644068,2.64277778306297
0.0836223915254237,0.0792425118644068,2.27331536083877
0.0857537169491526,0.0792425118644068,1.94052994948311
0.0878850423728814,0.0792425118644068,1.64429890665637
0.0900163677966102,0.0792425118644068,1.38686819543409
0.092147693220339,0.0792425118644068,1.16899264104925
0.0942790186440678,0.0792425118644068,0.986502851094224
0.0964103440677966,0.0792425118644068,0.828992524207445
0.0985416694915254,0.0792425118644068,0.68203967226759
0.100672994915254,0.0792425118644068,0.533221055350978
0.102804320338983,0.0792425118644068,0.379606377525431
0.104935645762712,0.0792425118644068,0.23214375794549
0.107066971186441,0.0792425118644068,0.113811482679395
0.109198296610169,0.0792425118644068,0.0531666350056871
0.111329622033898,0.0792425118644068,0.0777193853013853
0.113460947457627,0.0792425118644068,0.21005860896393
0.115592272881356,0.0792425118644068,0.46685148561135
0.117723598305085,0.0792425118644068,0.859502236460132
0.119854923728814,0.0792425118644068,1.39534781076284
0.121986249152542,0.0792425118644068,2.07878627408348
0.124117574576271,0.0792425118644068,2.91212765620131
0.1262489,0.0792425118644068,3.89614837498475
0.0005007,0.0829903457627119,12.7457758031159
0.00263202542372881,0.0829903457627119,12.8318944185583
0.00476335084745763,0.0829903457627119,13.0902502648856
0.00689467627118644,0.0829903457627119,13.5208433420978
0.00902600169491525,0.0829903457627119,14.1236736501948
0.0111573271186441,0.0829903457627119,14.8987411891763
0.0132886525423729,0.0829903457627119,15.8460459590393
0.0154199779661017,0.0829903457627119,16.965587959746
0.0175513033898305,0.0829903457627119,18.2573671908432
0.0196826288135593,0.0829903457627119,19.721383646893
0.0218139542372881,0.0829903457627119,21.3576372626152
0.0239452796610169,0.0829903457627119,23.166127254189
0.0260766050847458,0.0829903457627119,25.1468442076335
0.0282079305084746,0.0829903457627119,27.2996750232474
0.0303392559322034,0.0829903457627119,29.6232608846158
0.0324705813559322,0.0829903457627119,32.1013423449408
0.034601906779661,0.0829903457627119,34.5491851523398
0.0367332322033898,0.0829903457627119,35.631817900005
0.0388645576271186,0.0829903457627119,33.7577429642242
0.0409958830508475,0.0829903457627119,30.8822461062981
0.0431272084745763,0.0829903457627119,28.0399840333926
0.0452585338983051,0.0829903457627119,25.3546750809112
0.0473898593220339,0.0829903457627119,22.8362680204123
0.0495211847457627,0.0829903457627119,20.4847111122198
0.0516525101694915,0.0829903457627119,18.2989142207888
0.0537838355932203,0.0829903457627119,16.2774373773248
0.0559151610169492,0.0829903457627119,14.4184716826565
0.058046486440678,0.0829903457627119,12.7197353095575
0.0601778118644068,0.0829903457627119,11.17832670439
0.0623091372881356,0.0829903457627119,9.7905269253619
0.0644404627118644,0.0829903457627119,8.55153860965502
0.0665717881355932,0.0829903457627119,7.45515369537772
0.068703113559322,0.0829903457627119,6.49335951972082
0.0708344389830509,0.0829903457627119,5.65593425114078
0.0729657644067797,0.0829903457627119,4.9301594656386
0.0750970898305085,0.0829903457627119,4.3008864469809
0.0772284152542373,0.0829903457627119,3.7512804558458
0.0793597406779661,0.0829903457627119,3.26449906241979
0.0814910661016949,0.0829903457627119,2.82617338412897
0.0836223915254237,0.0829903457627119,2.42689100539285
0.0857537169491526,0.0829903457627119,2.06339372821964
0.0878850423728814,0.0829903457627119,1.73752233090766
0.0900163677966102,0.0829903457627119,1.45304777382993
0.092147693220339,0.0829903457627119,1.21160438171362
0.0942790186440678,0.0829903457627119,1.00934138271663
0.0964103440677966,0.0829903457627119,0.835820969086027
0.0985416694915254,0.0829903457627119,0.676394920797387
0.100672994915254,0.0829903457627119,0.518239351038412
0.102804320338983,0.0829903457627119,0.357800737359979
0.104935645762712,0.0829903457627119,0.205210633751785
0.107066971186441,0.0829903457627119,0.0825954306106949
0.109198296610169,0.0829903457627119,0.0178026189886603
0.111329622033898,0.0829903457627119,0.0378529081220554
0.113460947457627,0.0829903457627119,0.165037927925003
0.115592272881356,0.0829903457627119,0.415847927805538
0.117723598305085,0.0829903457627119,0.801562655982685
0.119854923728814,0.0829903457627119,1.32939740118678
0.121986249152542,0.0829903457627119,2.0035957692786
0.124117574576271,0.0829903457627119,2.82625100482041
0.1262489,0.0829903457627119,3.79783119254949
0.0005007,0.0867381796610169,13.4950853496002
0.00263202542372881,0.0867381796610169,13.5812039650426
0.00476335084745763,0.0867381796610169,13.8395598113699
0.00689467627118644,0.0867381796610169,14.2701528885821
0.00902600169491525,0.0867381796610169,14.872983196679
0.0111573271186441,0.0867381796610169,15.6480507356606
0.0132886525423729,0.0867381796610169,16.5953555055229
0.0154199779661017,0.0867381796610169,17.7148975062213
0.0175513033898305,0.0867381796610169,19.0066767372199
0.0196826288135593,0.0867381796610169,20.4706931920865
0.0218139542372881,0.0867381796610169,22.1069467936054
0.0239452796610169,0.0867381796610169,23.915436614644
0.0260766050847458,0.0867381796610169,25.8961515199759
0.0282079305084746,0.0867381796610169,28.0489577312937
0.0303392559322034,0.0867381796610169,30.3722481078179
0.0324705813559322,0.0867381796610169,32.8468089741872
0.034601906779661,0.0867381796610169,35.2565182231535
0.0367332322033898,0.0867381796610169,36.141299118831
0.0388645576271186,0.0867381796610169,34.1125867643124
0.0409958830508475,0.0867381796610169,31.2147272918536
0.0431272084745763,0.0867381796610169,28.3704455876535
0.0452585338983051,0.0867381796610169,25.6848967859879
0.0473898593220339,0.0867381796610169,23.1663675169312
0.0495211847457627,0.0867381796610169,20.8146530173563
0.0516525101694915,0.0867381796610169,18.6286287464481
0.0537838355932203,0.0867381796610169,16.6068191447314
0.0559151610169492,0.0867381796610169,14.7473629476073
0.058046486440678,0.0867381796610169,13.0478994222893
0.0601778118644068,0.0867381796610169,11.505408321544
0.0623091372881356,0.0867381796610169,10.115993446159
0.0644404627118644,0.0867381796610169,8.87459627216772
0.0665717881355932,0.0867381796610169,7.77463257887664
0.068703113559322,0.0867381796610169,6.80756722337888
0.0708344389830509,0.0867381796610169,5.96249307443312
0.0729657644067797,0.0867381796610169,5.22587166010704
0.0750970898305085,0.0867381796610169,4.58171506791367
0.0772284152542373,0.0867381796610169,4.0125669845622
