"x","y","dg_kj"
0.0960859372881356,1.03681355932203,7.66368913468594
0.0977338,1.03681355932203,8.6283833090674
0.0005099,1.03872881355932,4.48291413720683
0.00215776271186441,1.03872881355932,4.58281166749194
0.00380562542372881,1.03872881355932,4.88250425834727
0.00545348813559322,1.03872881355932,5.38199190977283
0.00710135084745763,1.03872881355932,6.0812746217686
0.00874921355932204,1.03872881355932,6.9803523943346
0.0103970762711864,1.03872881355932,8.07922522747081
0.0120449389830508,1.03872881355932,9.37789312117725
0.0136928016949153,1.03872881355932,10.8763560754538
0.0153406644067797,1.03872881355932,12.5746140902995
0.0169885271186441,1.03872881355932,14.472667165692
0.0186363898305085,1.03872881355932,16.5705153011966
0.0202842525423729,1.03872881355932,18.8681584882596
0.0219321152542373,1.03872881355932,21.3655965586576
0.0235799779661017,1.03872881355932,24.0628262037486
0.0252278406779661,1.03872881355932,26.9597823468353
0.0268757033898305,1.03872881355932,30.0551853554349
0.0285235661016949,1.03872881355932,33.3240260455449
0.0301714288135593,1.03872881355932,36.3288235232513
0.0318192915254237,1.03872881355932,36.2627270278477
0.0334671542372881,1.03872881355932,33.1934333979771
0.0351150169491525,1.03872881355932,29.8838053756241
0.0367628796610169,1.03872881355932,26.7488646462627
0.0384107423728814,1.03872881355932,23.8121049371593
0.0400586050847458,1.03872881355932,21.0746033938398
0.0417064677966102,1.03872881355932,18.5362261192318
0.0433543305084746,1.03872881355932,16.1966801328171
0.045002193220339,1.03872881355932,14.0555166345837
0.0466500559322034,1.03872881355932,12.1120550116674
0.0482979186440678,1.03872881355932,10.3652635738056
0.0499457813559322,1.03872881355932,8.81357904009313
0.0515936440677966,1.03872881355932,7.4546349706578
0.053241506779661,1.03872881355932,6.28485708813229
0.0548893694915254,1.03872881355932,5.29887068043294
0.0565372322033898,1.03872881355932,4.48865981037492
0.0581850949152542,1.03872881355932,3.84244140352335
0.0598329576271186,1.03872881355932,3.3433167494747
0.061480820338983,1.03872881355932,2.96801665498738
0.0631286830508475,1.03872881355932,2.68652292405265
0.0647765457627119,1.03872881355932,2.46386596224294
0.0664244084745763,1.03872881355932,2.26526804230481
0.0680722711864407,1.03872881355932,2.06403227172103
0.0697201338983051,1.03872881355932,1.84863778473799
0.0713679966101695,1.03872881355932,1.62463118307773
0.0730158593220339,1.03872881355932,1.41034421322976
0.0746637220338983,1.03872881355932,1.22978563241793
0.0763115847457627,1.03872881355932,1.10664882324498
0.0779594474576271,1.03872881355932,1.06100940988451
0.0796073101694915,1.03872881355932,1.10828826705003
0.0812551728813559,1.03872881355932,1.25952629394387
0.0829030355932203,1.03872881355932,1.52221093247608
0.0845508983050847,1.03872881355932,1.90111874822033
0.0861987610169491,1.03872881355932,2.39872423811065
0.0878466237288135,1.03872881355932,3.01473683914665
0.089494486440678,1.03872881355932,3.74436248096355
0.0911423491525424,1.03872881355932,4.57509673938085
0.0927902118644068,1.03872881355932,5.48264590222805
0.0944380745762712,1.03872881355932,6.42864839108175
0.0960859372881356,1.03872881355932,7.36594195174428
0.0977338,1.03872881355932,8.25624210062148
0.0005099,1.04064406779661,4.57363825926503
0.00215776271186441,1.04064406779661,4.67353578955014
0.00380562542372881,1.04064406779661,4.97322838040548
0.00545348813559322,1.04064406779661,5.47271603183103
0.00710135084745763,1.04064406779661,6.1719987438268
0.00874921355932204,1.04064406779661,7.0710765163928
0.0103970762711864,1.04064406779661,8.16994934952902
0.0120449389830508,1.04064406779661,9.46861724323545
0.0136928016949153,1.04064406779661,10.967080197512
0.0153406644067797,1.04064406779661,12.6653382123576
0.0169885271186441,1.04064406779661,14.5633912877494
0.0186363898305085,1.04064406779661,16.6612394232374
0.0202842525423729,1.04064406779661,18.9588826099739
0.0219321152542373,1.04064406779661,21.4563206739011
0.0235799779661017,1.04064406779661,24.1535501907296
0.0252278406779661,1.04064406779661,27.0505037907513
0.0268757033898305,1.04064406779661,30.1458563929014
0.0285235661016949,1.04064406779661,33.4137089327136
0.0301714288135593,1.04064406779661,36.402636067739
0.0318192915254237,1.04064406779661,36.2800152334422
0.0334671542372881,1.04064406779661,33.1951081463139
0.0351150169491525,1.04064406779661,29.8837374743733
0.0367628796610169,1.04064406779661,26.74790569122
0.0384107423728814,1.04064406779661,23.8102760269296
0.0400586050847458,1.04064406779661,21.0718805145915
0.0417064677966102,1.04064406779661,18.5325794966508
0.0433543305084746,1.04064406779661,16.1920740675089
0.045002193220339,1.04064406779661,14.0499061251926
0.0466500559322034,1.04064406779661,12.1053803309566
0.0482979186440678,1.04064406779661,10.3574417303089
0.0499457813559322,1.04064406779661,8.8044902588107
0.0515936440677966,1.04064406779661,7.4441012340819
0.053241506779661,1.04064406779661,6.27260823294508
0.0548893694915254,1.04064406779661,5.284491715023
0.0565372322033898,1.04064406779661,4.47151201984851
0.0581850949152542,1.04064406779661,3.82155261613342
0.0598329576271186,1.04064406779661,3.3172502342571
0.061480820338983,1.04064406779661,2.93476544119756
0.0631286830508475,1.04064406779661,2.64354242216757
0.0647765457627119,1.04064406779661,2.40841455131865
0.0664244084745763,1.04064406779661,2.19515109251016
0.0680722711864407,1.04064406779661,1.97853085512441
0.0697201338983051,1.04064406779661,1.74905466368427
0.0713679966101695,1.04064406779661,1.51400475454665
0.0730158593220339,1.04064406779661,1.29249570149943
0.0746637220338983,1.04064406779661,1.10829234796019
0.0763115847457627,1.04064406779661,0.984194202169281
0.0779594474576271,1.04064406779661,0.939189339061317
0.0796073101694915,1.04064406779661,0.987727707909077
0.0812551728813559,1.04064406779661,1.14011910106235
0.0829030355932203,1.04064406779661,1.40333189601444
0.0845508983050847,1.04064406779661,1.78169416464378
0.0861987610169491,1.04064406779661,2.27706227211065
0.0878466237288135,1.04064406779661,2.88801705827388
0.089494486440678,1.04064406779661,3.60769739389726
0.0911423491525424,1.04064406779661,4.42020764759722
0.0927902118644068,1.04064406779661,5.29667062234099
0.0944380745762712,1.04064406779661,6.1946029773606
0.0960859372881356,1.04064406779661,7.06701157757406
0.0977338,1.04064406779661,7.8835506640735
0.0005099,1.0425593220339,4.69491923912524
0.00215776271186441,1.0425593220339,4.79481676941035
0.00380562542372881,1.0425593220339,5.09450936026568
0.00545348813559322,1.0425593220339,5.59399701169124
0.00710135084745763,1.0425593220339,6.29327972368701
0.00874921355932204,1.0425593220339,7.19235749625301
0.0103970762711864,1.0425593220339,8.29123032938922
0.0120449389830508,1.0425593220339,9.58989822309566
0.0136928016949153,1.0425593220339,11.0883611773722
0.0153406644067797,1.0425593220339,12.7866191922178
0.0169885271186441,1.0425593220339,14.6846722676084
0.0186363898305085,1.0425593220339,16.7825204030738
0.0202842525423729,1.0425593220339,19.0801635893629
0.0219321152542373,1.0425593220339,21.5776016444498
0.0235799779661017,1.0425593220339,24.2748309865348
0.0252278406779661,1.0425593220339,27.1717811313465
0.0268757033898305,1.0425593220339,30.2670654317692
0.0285235661016949,1.0425593220339,33.5335831670824
0.0301714288135593,1.0425593220339,36.5012963703343
0.0318192915254237,1.0425593220339,36.3058270686853
0.0334671542372881,1.0425593220339,33.201711966359
0.0351150169491525,1.0425593220339,29.8884647547341
0.0367628796610169,1.0425593220339,26.7518091799235
0.0384107423728814,1.0425593220339,23.8133823020157
0.0400586050847458,1.0425593220339,21.0741615565057
0.0417064677966102,1.0425593220339,18.5340015963074
0.0433543305084746,1.0425593220339,16.1925982399577
0.045002193220339,1.0425593220339,14.0494848885593
0.0466500559322034,1.0425593220339,12.1039524418972
0.0482979186440678,1.0425593220339,10.3549238042552
0.0499457813559322,1.0425593220339,8.80076334106139
0.0515936440677966,1.0425593220339,7.43898921445375
0.053241506779661,1.0425593220339,6.26584331505535
0.0548893694915254,1.0425593220339,5.2756601280322
0.0565372322033898,1.0425593220339,4.45997188385817
0.0581850949152542,1.0425593220339,3.80631879852077
0.0598329576271186,1.0425593220339,3.29685622771211
0.061480820338983,1.0425593220339,2.90715263115194
0.0631286830508475,1.0425593220339,2.60609763724328
0.0647765457627119,1.0425593220339,2.35833351966112
0.0664244084745763,1.0425593220339,2.13021624252326
0.0680722711864407,1.0425593220339,1.89805415977777
0.0697201338983051,1.0425593220339,1.65439540600768
0.0713679966101695,1.0425593220339,1.40824011071536
0.0730158593220339,1.0425593220339,1.17945730347574
0.0746637220338983,1.0425593220339,0.991567502734349
0.0763115847457627,1.0425593220339,0.866511501821819
0.0779594474576271,1.0425593220339,0.822243992169239
0.0796073101694915,1.0425593220339,0.872296329061554
0.0812551728813559,1.0425593220339,1.0262799624722
0.0829030355932203,1.0425593220339,1.29063990273092
0.0845508983050847,1.0425593220339,1.66919286695351
0.0861987610169491,1.0425593220339,2.1630284728039
0.0878466237288135,1.0425593220339,2.76933478352881
0.089494486440678,1.0425593220339,3.47879155884024
0.0911423491525424,1.0425593220339,4.27166976640532
0.0927902118644068,1.0425593220339,5.11434318505781
0.0944380745762712,1.0425593220339,5.96097918448378
0.0960859372881356,1.0425593220339,6.76684241396274
0.0977338,1.0425593220339,7.51165728640967
0.0005099,1.04447457627119,4.84675707678748
0.00215776271186441,1.04447457627119,4.94665460707259
0.00380562542372881,1.04447457627119,5.24634719792792
0.00545348813559322,1.04447457627119,5.74583484935347
0.00710135084745763,1.04447457627119,6.44511756134925
0.00874921355932204,1.04447457627119,7.34419533391524
0.0103970762711864,1.04447457627119,8.44306816705146
0.0120449389830508,1.04447457627119,9.7417360607579
0.0136928016949153,1.04447457627119,11.2401990150345
0.0153406644067797,1.04447457627119,12.9384570298799
0.0169885271186441,1.04447457627119,14.836510105269
0.0186363898305085,1.04447457627119,16.9343582407042
0.0202842525423729,1.04447457627119,19.2320014263994
0.0219321152542373,1.04447457627119,21.7294394697776
0.0235799779661017,1.04447457627119,24.4266685809641
0.0252278406779661,1.04447457627119,27.3236141706816
0.0268757033898305,1.04447457627119,30.4188086319747
0.0285235661016949,1.04447457627119,33.6835756497314
0.0301714288135593,1.04447457627119,36.623811885992
0.0318192915254237,1.04447457627119,36.3381458147848
0.0334671542372881,1.04447457627119,33.2114739478694
0.0351150169491525,1.04447457627119,29.8963006158499
0.0367628796610169,1.04447457627119,26.7589549231639
0.0384107423728814,1.04447457627119,23.8198669607528
0.0400586050847458,1.04447457627119,21.0799509119533
0.0417064677966102,1.04447457627119,18.539055829785
0.0433543305084746,1.04447457627119,16.196872814698
0.045002193220339,1.04447457627119,14.0529273763156
0.0466500559322034,1.04447457627119,12.1064972565766
0.0482979186440678,1.04447457627119,10.356483738062
0.0499457813559322,1.04447457627119,8.80121586641271
0.0515936440677966,1.04447457627119,7.4381542549834
0.053241506779661,1.04447457627119,6.26344738107389
0.0548893694915254,1.04447457627119,5.27127954865286
0.0565372322033898,1.04447457627119,4.4529465716894
0.0581850949152542,1.04447457627119,3.79563139865766
0.0598329576271186,1.04447457627119,3.28098848454228
0.061480820338983,1.04447457627119,2.88397500879978
0.0631286830508475,1.04447457627119,2.57292307857825
0.0647765457627119,1.04447457627119,2.31231932501975
0.0664244084745763,1.04447457627119,2.06918601410913
0.0680722711864407,1.04447457627119,1.82144643509823
0.0697201338983051,1.04447457627119,1.56372444822127
0.0713679966101695,1.04447457627119,1.30669099025461
0.0730158593220339,1.04447457627119,1.07089454026609
0.0746637220338983,1.04447457627119,0.879565304725523
0.0763115847457627,1.04447457627119,0.753787080026459
0.0779594474576271,1.04447457627119,0.710516631179496
0.0796073101694915,1.04447457627119,0.762412376441886
0.0812551728813559,1.04447457627119,0.918421042669142
0.0829030355932203,1.04447457627119,1.18446417648888
0.0845508983050847,1.04447457627119,1.56378852226179
0.0861987610169491,1.04447457627119,2.05657006481321
0.0878466237288135,1.04447457627119,2.658339240697
0.089494486440678,1.04447457627119,3.35693369850846
0.0911423491525424,1.04447457627119,4.12841369266869
0.0927902118644068,1.04447457627119,4.9344487047923
0.0944380745762712,1.04447457627119,5.72699458532944
0.0960859372881356,1.04447457627119,6.46581452755249
0.0977338,1.04447457627119,7.1422649319896
0.0005099,1.04638983050847,5.02915177225174
0.00215776271186441,1.04638983050847,5.12904930253684
0.00380562542372881,1.04638983050847,5.42874189339218
0.00545348813559322,1.04638983050847,5.92822954481773
0.00710135084745763,1.04638983050847,6.62751225681351
0.00874921355932204,1.04638983050847,7.5265900293795
0.0103970762711864,1.04638983050847,8.62546286251572
0.0120449389830508,1.04638983050847,9.92413075622215
0.0136928016949153,1.04638983050847,11.4225937104987
0.0153406644067797,1.04638983050847,13.1208517253441
0.0169885271186441,1.04638983050847,15.0189048007311
0.0186363898305085,1.04638983050847,17.116752936127
0.0202842525423729,1.04638983050847,19.414396121048
0.0219321152542373,1.04638983050847,21.9118341492002
0.0235799779661017,1.04638983050847,24.6090629607877
0.0252278406779661,1.04638983050847,27.5060026528702
0.0268757033898305,1.04638983050847,30.6010810458843
0.0285235661016949,1.04638983050847,33.8635927516676
0.0301714288135593,1.04638983050847,36.7689708732451
0.0318192915254237,1.04638983050847,36.374977237899
0.0334671542372881,1.04638983050847,33.2228187158027
0.0351150169491525,1.04638983050847,29.9057777579422
0.0367628796610169,1.04638983050847,26.767955856486
0.0384107423728814,1.04638983050847,23.8284190875752
0.0400586050847458,1.04638983050847,21.0880110026056
0.0417064677966102,1.04638983050847,18.5465751694718
0.0433543305084746,1.04638983050847,16.2037984076208
0.045002193220339,1.04638983050847,14.0591986893716
0.0466500559322034,1.04638983050847,12.1120407585847
0.0482979186440678,1.04638983050847,10.3612040643824
0.0499457813559322,1.04638983050847,8.80498143070784
0.0515936440677966,1.04638983050847,7.44077378007369
0.053241506779661,1.04638983050847,6.26463190320722
0.0548893694915254,1.04638983050847,5.2705822178253
0.0565372322033898,1.04638983050847,4.44967145189887
0.0581850949152542,1.04638983050847,3.78870681454135
0.0598329576271186,1.04638983050847,3.26881998856975
0.061480820338983,1.04638983050847,2.86434188529843
0.0631286830508475,1.04638983050847,2.54306081195308
0.0647765457627119,1.04638983050847,2.26937519104858
0.0664244084745763,1.04638983050847,2.01109184402293
0.0680722711864407,1.04638983050847,1.74785881517265
0.0697201338983051,1.04638983050847,1.47639759210473
0.0713679966101695,1.04638983050847,1.20896929388962
0.0730158593220339,1.04638983050847,0.966683960148712
0.0746637220338983,1.04638983050847,0.772397853098296
0.0763115847457627,1.04638983050847,0.646312937275079
0.0779594474576271,1.04638983050847,0.604408171951517
0.0796073101694915,1.04638983050847,0.658508280813203
0.0812551728813559,1.04638983050847,0.816928516154316
0.0829030355932203,1.04638983050847,1.08506990635899
0.0845508983050847,1.04638983050847,1.4655548016427
0.0861987610169491,1.04638983050847,1.95750242673285
0.0878466237288135,1.04638983050847,2.55452635017893
0.089494486440678,1.04638983050847,3.2412644691198
0.0911423491525424,1.04638983050847,3.98928918713066
0.0927902118644068,1.04638983050847,4.75586480421186
0.0944380745762712,1.04638983050847,5.49220606758215
0.0960859372881356,1.04638983050847,6.16476115130293
0.0977338,1.04638983050847,6.77734235341109
0.0005099,1.04830508474576,5.24210332551799
0.00215776271186441,1.04830508474576,5.3420008558031
0.00380562542372881,1.04830508474576,5.64169344665843
0.00545348813559322,1.04830508474576,6.14118109808398
0.00710135084745763,1.04830508474576,6.84046381007976
0.00874921355932204,1.04830508474576,7.73954158264575
0.0103970762711864,1.04830508474576,8.83841441578197
0.0120449389830508,1.04830508474576,10.1370823094884
0.0136928016949153,1.04830508474576,11.635545263765
0.0153406644067797,1.04830508474576,13.3338032786102
0.0169885271186441,1.04830508474576,15.2318563539946
0.0186363898305085,1.04830508474576,17.3297044893396
0.0202842525423729,1.04830508474576,19.6273476732617
0.0219321152542373,1.04830508474576,22.1247856818145
0.0235799779661017,1.04830508474576,24.8220141086117
0.0252278406779661,1.04830508474576,27.7189462426117
0.0268757033898305,1.04830508474576,30.8138762131404
0.0285235661016949,1.04830508474576,34.0735130068676
0.0301714288135593,1.04830508474576,36.9352840488548
0.0318192915254237,1.04830508474576,36.4143559396059
0.0334671542372881,1.04830508474576,33.2343610729965
0.0351150169491525,1.04830508474576,29.9156404858299
0.0367628796610169,1.04830508474576,26.777649475819
0.0384107423728814,1.04830508474576,23.8379643613229
0.0400586050847458,1.04830508474576,21.0973523246896
0.0417064677966102,1.04830508474576,18.5556515960334
0.0433543305084746,1.04830508474576,16.2125450148267
0.045002193220339,1.04830508474576,14.0675430942472
0.0466500559322034,1.04830508474576,12.1198972582581
0.0482979186440678,1.04830508474576,10.3684641234861
0.0499457813559322,1.04830508474576,8.81149815841114
0.0515936440677966,1.04830508474576,7.44633659808419
0.053241506779661,1.04830508474576,6.26892560221587
0.0548893694915254,1.04830508474576,5.27312238622489
0.0565372322033898,1.04830508474576,4.4497075456967
0.0581850949152542,1.04830508474576,3.7850898855764
0.0598329576271186,1.04830508474576,3.2598549334557
0.061480820338983,1.04830508474576,2.84769816485852
0.0631286830508475,1.04830508474576,2.51589647112847
0.0647765457627119,1.04830508474576,2.22885969043848
0.0664244084745763,1.04830508474576,1.95533134025693
0.0680722711864407,1.04830508474576,1.67680847862124
0.0697201338983051,1.04830508474576,1.39211640728555
0.0713679966101695,1.04830508474576,1.11499096480943
0.0730158593220339,1.04830508474576,0.866949997084926
0.0746637220338983,1.04830508474576,0.67036447396701
0.0763115847457627,1.04830508474576,0.544510859790285
0.0779594474576271,1.04830508474576,0.504398767132095
0.0796073101694915,1.04830508474576,0.561052399077496
0.0812551728813559,1.04830508474576,0.722187044624302
0.0829030355932203,1.04830508474576,0.992687625817992
0.0845508983050847,1.04830508474576,1.37450131172646
0.0861987610169491,1.04830508474576,1.8655531529575
0.0878466237288135,1.04830508474576,2.45729385701546
0.089494486440678,1.04830508474576,3.13084914376964
0.0911423491525424,1.04830508474576,3.85316411662401
0.0927902118644068,1.04830508474576,4.57767942637638
0.0944380745762712,1.04830508474576,5.25658917005041
0.0960859372881356,1.04830508474576,5.86493795937868
0.0977338,1.04830508474576,6.41901876928307
0.0005099,1.05022033898305,5.48561173658628
0.00215776271186441,1.05022033898305,5.58550926687139
0.00380562542372881,1.05022033898305,5.88520185772672
0.00545348813559322,1.05022033898305,6.38468950915227
0.00710135084745763,1.05022033898305,7.08397222114805
0.00874921355932204,1.05022033898305,7.98304999371404
0.0103970762711864,1.05022033898305,9.08192282685026
0.0120449389830508,1.05022033898305,10.3805907205567
0.0136928016949153,1.05022033898305,11.8790536748333
0.0153406644067797,1.05022033898305,13.5773116896783
0.0169885271186441,1.05022033898305,15.4753647650594
0.0186363898305085,1.05022033898305,17.5732129003387
0.0202842525423729,1.05022033898305,19.8708560829776
0.0219321152542373,1.05022033898305,22.3682940664123
0.0235799779661017,1.05022033898305,25.0655220012419
0.0252278406779661,1.05022033898305,27.9624444943259
0.0268757033898305,1.05022033898305,31.057185579402
0.0285235661016949,1.05022033898305,34.3131767165913
0.0301714288135593,1.05022033898305,37.1209097074237
0.0318192915254237,1.05022033898305,36.4543332191163
0.0334671542372881,1.05022033898305,33.2448663681863
0.0351150169491525,1.05022033898305,29.9248008894694
0.0367628796610169,1.05022033898305,26.7870522966798
0.0384107423728814,1.05022033898305,23.84761810255
0.0400586050847458,1.05022033898305,21.1071852694003
0.0417064677966102,1.05022033898305,18.5655868711153
0.0433543305084746,1.05022033898305,16.2225019288964
0.045002193220339,1.05022033898305,14.0774333034309
0.0466500559322034,1.05022033898305,12.1296183106439
0.0482979186440678,1.05022033898305,10.3778889789616
0.0499457813559322,1.05022033898305,8.82045811009161
0.0515936440677966,1.05022033898305,7.45459349370106
0.053241506779661,1.05022033898305,6.27612720294961
0.0548893694915254,1.05022033898305,5.27873260147242
0.0565372322033898,1.05022033898305,4.4529032120745
0.0581850949152542,1.05022033898305,3.78462339885528
0.0598329576271186,1.05022033898305,3.25390892180936
0.061480820338983,1.05022033898305,2.83381805768562
0.0631286830508475,1.05022033898305,2.49116811067149
0.0647765457627119,1.05022033898305,2.19050952167766
0.0664244084745763,1.05022033898305,1.90170001267549
0.0680722711864407,1.05022033898305,1.60821218025913
0.0697201338983051,1.05022033898305,1.31095775240144
0.0713679966101695,1.05022033898305,1.02499928911303
0.0730158593220339,1.05022033898305,0.772082867201107
0.0746637220338983,1.05022033898305,0.573966307011592
0.0763115847457627,1.05022033898305,0.448945937363473
0.0779594474576271,1.05022033898305,0.411062361290542
0.0796073101694915,1.05022033898305,0.470566618156872
0.0812551728813559,1.05022033898305,0.634602324915293
0.0829030355932203,1.05022033898305,0.907542360656555
0.0845508983050847,1.05022033898305,1.29061075276942
0.0861987610169491,1.05022033898305,1.780408880128
0.0878466237288135,1.05022033898305,2.36600104926669
0.089494486440678,1.05022033898305,3.0247562350092
0.0911423491525424,1.05022033898305,3.71902580048647
0.0927902118644068,1.05022033898305,4.39929324162549
0.0944380745762712,1.05022033898305,5.02057430258837
0.0960859372881356,1.05022033898305,5.56795169484295
0.0977338,1.05022033898305,6.06947725424486
0.0005099,1.05213559322034,5.75967700545655
0.00215776271186441,1.05213559322034,5.85957453574166
0.00380562542372881,1.05213559322034,6.159267126597
0.00545348813559322,1.05213559322034,6.65875477802255
0.00710135084745763,1.05213559322034,7.35803749001833
0.00874921355932204,1.05213559322034,8.25711526258432
0.0103970762711864,1.05213559322034,9.35598809572054
0.0120449389830508,1.05213559322034,10.654655989427
0.0136928016949153,1.05213559322034,12.1531189437035
0.0153406644067797,1.05213559322034,13.8513769585484
0.0169885271186441,1.05213559322034,15.7494300339251
0.0186363898305085,1.05213559322034,17.8472781691199
0.0202842525423729,1.05213559322034,20.14492135011
0.0219321152542373,1.05213559322034,22.6423593013542
0.0235799779661017,1.05213559322034,25.3395866073117
0.0252278406779661,1.05213559322034,28.2364968074404
0.0268757033898305,1.05213559322034,31.3309976560496
0.0285235661016949,1.05213559322034,34.5823710670021
0.0301714288135593,1.05213559322034,37.3235596797353
0.0318192915254237,1.05213559322034,36.4929467281058
0.0334671542372881,1.05213559322034,33.2531802224255
0.0351150169491525,1.05213559322034,29.9322627263321
0.0367628796610169,1.05213559322034,26.7952810284851
0.0384107423728814,1.05213559322034,23.8566042369384
0.0400586050847458,1.05213559322034,21.1168372149614
0.0417064677966102,1.05213559322034,18.575808081249
0.0433543305084746,1.05213559322034,16.2331920624786
0.045002193220339,1.05213559322034,14.0884839309305
0.0466500559322034,1.05213559322034,12.1409057067888
0.0482979186440678,1.05213559322034,10.3892624377952
0.0499457813559322,1.05213559322034,8.83172096607048
0.0515936440677966,1.05213559322034,7.46547242287808
0.053241506779661,1.05213559322034,6.28622329350381
0.0548893694915254,1.05213559322034,5.28744579819984
0.0565372322033898,1.05213559322034,4.45932255064326
0.0581850949152542,1.05213559322034,3.78738542998906
0.0598329576271186,1.05213559322034,3.25105822214233
0.061480820338983,1.05213559322034,2.82276893311157
0.0631286830508475,1.05213559322034,2.46894573460684
0.0647765457627119,1.05213559322034,2.15443264124746
0.0664244084745763,1.05213559322034,1.85039252394516
0.0680722711864407,1.05213559322034,1.54238913028415
0.0697201338983051,1.05213559322034,1.23337426421075
0.0713679966101695,1.05213559322034,0.939562646319696
0.0730158593220339,1.05213559322034,0.682735413748276
0.0746637220338983,1.05213559322034,0.483904399164302
0.0763115847457627,1.05213559322034,0.360327593320294
0.0779594474576271,1.05213559322034,0.325071954156688
0.0796073101694915,1.05213559322034,0.387637045179993
0.0812551728813559,1.05213559322034,0.55461843732114
0.0829030355932203,1.05213559322034,0.829878890363434
0.0845508983050847,1.05213559322034,1.21387342180873
0.0861987610169491,1.05213559322034,1.7017608823011
0.0878466237288135,1.05213559322034,2.28002875892411
0.089494486440678,1.05213559322034,2.92213635532739
0.0911423491525424,1.05213559322034,3.58607535174869
0.0927902118644068,1.05213559322034,4.22049398616613
0.0944380745762712,1.05213559322034,4.78503599334285
0.0960859372881356,1.05213559322034,5.27566151416444
0.0977338,1.05213559322034,5.73085884543165
0.0005099,1.05405084745763,6.06429913212888
0.00215776271186441,1.05405084745763,6.16419666241399
0.00380562542372881,1.05405084745763,6.46388925326932
0.00545348813559322,1.05405084745763,6.96337690469488
0.00710135084745763,1.05405084745763,7.66265961669065
0.00874921355932204,1.05405084745763,8.56173738925665
0.0103970762711864,1.05405084745763,9.66061022239287
0.0120449389830508,1.05405084745763,10.9592781160993
0.0136928016949153,1.05405084745763,12.4577410703758
0.0153406644067797,1.05405084745763,14.1559990852204
0.0169885271186441,1.05405084745763,16.0540521605915
0.0186363898305085,1.05405084745763,18.151900295677
0.0202842525423729,1.05405084745763,20.4495434745406
0.0219321152542373,1.05405084745763,22.9469813843858
0.0235799779661017,1.05405084745763,25.6442078838188
0.0252278406779661,1.05405084745763,28.5411023612174
0.0268757033898305,1.05405084745763,31.6352967976676
0.0285235661016949,1.05405084745763,34.8808087321083
0.0301714288135593,1.05405084745763,37.5403855421464
0.0318192915254237,1.05405084745763,36.528178009185
0.0334671542372881,1.05405084745763,33.2581388743186
0.0351150169491525,1.05405084745763,29.9370243616069
0.0367628796610169,1.05405084745763,26.8014514995893
0.0384107423728814,1.05405084745763,23.8641508988792
0.0400586050847458,1.05405084745763,21.125645332402
0.0417064677966102,1.05405084745763,18.5857581407469
0.0433543305084746,1.05405084745763,16.2441606360312
0.045002193220339,1.05405084745763,14.1003388660237
0.0466500559322034,1.05405084745763,12.1534980761116
0.0482979186440678,1.05405084745763,10.4024135042204
0.0499457813559322,1.05405084745763,8.84520108815786
0.0515936440677966,1.05405084745763,7.4789671438004
0.053241506779661,1.05405084745763,6.29927978204114
0.0548893694915254,1.05405084745763,5.29939123404461
0.0565372322033898,1.05405084745763,4.46914794851283
0.0581850949152542,1.05405084745763,3.79360109349225
0.0598329576271186,1.05405084745763,3.25156349796112
0.061480820338983,1.05405084745763,2.81484921607632
0.0631286830508475,1.05405084745763,2.4495836369667
0.0647765457627119,1.05405084745763,2.12107222406628
0.0664244084745763,1.05405084745763,1.80197293019344
0.0680722711864407,1.05405084745763,1.48003264279177
0.0697201338983051,1.05405084745763,1.16016581277326
0.0713679966101695,1.05405084745763,0.859547268629936
0.0730158593220339,1.05405084745763,0.599799606757944
0.0746637220338983,1.05405084745763,0.401061716299318
0.0763115847457627,1.05405084745763,0.279497953733063
0.0779594474576271,1.05405084745763,0.247194696341774
0.0796073101694915,1.05405084745763,0.31291620563935
0.0812551728813559,1.05405084745763,0.482727779573971
0.0829030355932203,1.05405084745763,0.759980367646583
0.0845508983050847,1.05405084745763,1.1443158520274
0.0861987610169491,1.05405084745763,1.62934575647732
0.0878466237288135,1.05405084745763,2.19883511743259
0.089494486440678,1.05405084745763,2.82229473912029
0.0911423491525424,1.05405084745763,3.45380496504506
0.0927902118644068,1.05405084745763,4.04149319085115
0.0944380745762712,1.05405084745763,4.55123900437157
0.0960859372881356,1.05405084745763,4.99006866255124
0.0977338,1.05405084745763,5.4051847855684
0.0005099,1.05596610169492,6.39947811660323
0.00215776271186441,1.05596610169492,6.49937564688834
0.00380562542372881,1.05596610169492,6.79906823774367
0.00545348813559322,1.05596610169492,7.29855588916922
0.00710135084745763,1.05596610169492,7.997838601165
0.00874921355932204,1.05596610169492,8.89691637373099
0.0103970762711864,1.05596610169492,9.99578920686721
0.0120449389830508,1.05596610169492,11.2944571005736
0.0136928016949153,1.05596610169492,12.7929200548502
0.0153406644067797,1.05596610169492,14.4911780696943
0.0169885271186441,1.05596610169492,16.3892311450581
0.0186363898305085,1.05596610169492,18.4870792800013
0.0202842525423729,1.05596610169492,20.7847224561041
0.0219321152542373,1.05596610169492,23.2821603123673
0.0235799779661017,1.05596610169492,25.9793857710453
0.0252278406779661,1.05596610169492,28.8762600192659
0.0268757033898305,1.05596610169492,31.9700614141641
0.0285235661016949,1.05596610169492,35.208097042389
0.0301714288135593,1.05596610169492,37.7678492464963
0.0318192915254237,1.05596610169492,36.5579107373182
0.0334671542372881,1.05596610169492,33.25847833076
0.0351150169491525,1.05596610169492,29.9379788060381
